# reference_flux:         27.4402
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2867.46220      2867.45594         31.5335          2.2392         16.6931          0.0771         -2.2503         -0.0153        1.309255        2.239213
     2867.46452      2867.45826         29.1401          2.2401         16.7788          0.0835         -1.5473          0.1629        5.294819        2.240052
     2867.46683      2867.46057         29.6800          2.2378         16.7588          0.0819          1.4198          0.1629        3.908431        2.237846
     2867.46915      2867.46289         30.0328          2.2313         16.7460          0.0807         -2.1413         -0.0153        0.170727        2.231270
     2867.47146      2867.46520         20.2690          2.2427         17.1729          0.1201          1.5150         -0.0153       -7.464989        2.242724
     2867.47377      2867.46752         25.9886          2.2465         16.9030          0.0939         -2.6706         -0.0153       -3.104550        2.246482
     2867.47609      2867.46983         30.5081          2.2533         16.7290          0.0802         -0.5675          0.1629        0.334525        2.253329
     2867.47840      2867.47215         22.9293          2.2406         17.0390          0.1061          2.9305          0.1629        0.356573        2.240631
     2867.48072      2867.47446         25.2615          2.2400         16.9339          0.0963         -0.5015          0.1629       -0.086720        2.240036
     2867.48303      2867.47678         22.4789          2.2409         17.0606          0.1082          1.0019          0.1707        1.730304        2.240945
     2867.48535      2867.47909         29.4968          2.2253         16.7656          0.0819         -2.0200          0.1707       -1.607535        2.225277
     2867.48766      2867.48141         26.5983          2.2181         16.8779          0.0905         -0.3436          0.1629       -0.613631        2.218077
     2867.48998      2867.48372         18.6025          2.2325         17.2661          0.1303          1.3990          0.1629       -4.456021        2.232528
     2867.49229      2867.48604         39.0309          2.2425         16.4615          0.0624         -0.5530         -0.0153        1.893507        2.242509
     2867.49461      2867.48835         20.4558          2.2464         17.1630          0.1192          0.0468         -0.0153       -3.874805        2.246352
     2867.49692      2867.49067         18.9441          2.2423         17.2463          0.1285         -0.9202          0.1629       -2.847163        2.242261
     2867.49924      2867.49298         20.0708          2.1912         17.1836          0.1185         -0.2852         -0.0153       -2.659986        2.191174
     2867.50155      2867.49530         27.5373          2.2297         16.8402          0.0879         -1.4014         -0.0153        0.982917        2.229741
     2867.50387      2867.49761         27.5911          2.2433         16.8381          0.0883         -1.9320         -0.0153        2.124189        2.243270
     2867.50618      2867.49993         27.8103          2.2300         16.8295          0.0871         -1.7650         -0.0153       -1.432881        2.229957
     2867.50850      2867.50224         28.1987          2.2150         16.8144          0.0853         -3.3051         -0.0153       -0.679937        2.214983
     2867.51081      2867.50455         26.5903          2.2320         16.8782          0.0911         -3.8472         -0.0867        0.559306        2.231962
     2867.51313      2867.50687         26.1159          2.2319         16.8977          0.0928         -1.5567         -0.0867        2.611826        2.231935
     2867.51544      2867.50918         27.1697          2.2237         16.8548          0.0889          0.1585         -0.0867        0.693463        2.223716
     2867.51776      2867.51150         22.8744          2.2464         17.0416          0.1066          1.0097         -0.0867       -2.309898        2.246444
     2867.52007      2867.51381         20.3316          2.2277         17.1696          0.1190         -1.5219         -0.1178       -0.015287        2.227738
     2867.52239      2867.51613         22.7252          2.2164         17.0487          0.1059          0.8321         -0.1847       -2.694158        2.216425
     2867.52470      2867.51844         14.8917          2.2226         17.5076          0.1620          2.1544         -0.1178       -1.454133        2.222638
     2867.52702      2867.52076         32.0634          2.2297         16.6750          0.0755          1.8049         -0.1178        2.701891        2.229711
     2867.52933      2867.52307         32.6262          2.2450         16.6561          0.0747         -2.8417         -0.1847        1.357935        2.244960
     2867.53165      2867.52539         24.8711          2.2097         16.9508          0.0965          0.4594         -0.1847        1.149316        2.209707
     2867.53396      2867.52770         31.6333          2.2253         16.6896          0.0764          1.7195         -0.1993        2.017033        2.225323
     2867.53628      2867.53002         29.4597          2.2306         16.7669          0.0822          0.6636         -0.1993        2.619744        2.230614
     2867.53859      2867.53233         26.1585          2.2188         16.8960          0.0921         -0.3390         -0.3049        0.633390        2.218804
     2867.54091      2867.53465         22.1792          2.2430         17.0751          0.1098          0.2535         -0.1993       -6.699263        2.243019
     2867.54322      2867.53696         24.1810          2.2246         16.9813          0.0999          1.3316         -0.1847       -4.238774        2.224634
     2867.54554      2867.53928         27.3935          2.2226         16.8459          0.0881          1.8161         -0.1847        0.162949        2.222557
     2867.54785      2867.54159         28.2754          2.2401         16.8115          0.0860         -3.4034         -0.1993        0.687332        2.240110
     2867.55016      2867.54391         28.9528          2.2164         16.7858          0.0831          0.5235         -0.1993        3.460653        2.216407
     2867.55248      2867.54622         26.7336          2.2214         16.8724          0.0902          0.2389         -0.1847       -1.972630        2.221437
     2867.55479      2867.54854         27.6065          2.2340         16.8375          0.0879         -2.7988         -0.1688       -2.656422        2.234047
     2867.55711      2867.55085         29.6111          2.2287         16.7614          0.0817         -2.5458         -0.1847        0.676119        2.228723
