# reference_flux:        124.8906
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2867.46207      2867.45594        124.0469          2.5084         15.2060          0.0220         -3.1470          0.4665        2.900641        2.508391
     2867.46438      2867.45826        132.7152          2.5177         15.1327          0.0206          0.3340          0.4665        5.267751        2.517673
     2867.46670      2867.46057        122.1009          2.5115         15.2232          0.0223         -2.0131          0.5794        0.620051        2.511491
     2867.46901      2867.46289        127.8486          2.4843         15.1733          0.0211         -2.8455          0.5794       -0.423215        2.484313
     2867.47133      2867.46520        128.1365          2.5310         15.1708          0.0214         -2.7207          0.5794       -0.115277        2.530953
     2867.47364      2867.46752        127.6467          2.5277         15.1750          0.0215         -2.4973          0.5794        5.763379        2.527669
     2867.47596      2867.46983        127.1749          2.5285         15.1790          0.0216         -0.4200          0.5794        1.258311        2.528499
     2867.47827      2867.47215        127.5917          2.5379         15.1754          0.0216         -3.3053          0.6201        1.795771        2.537929
     2867.48059      2867.47446        130.5243          2.5234         15.1508          0.0210         -2.5162          0.6201        0.621080        2.523419
     2867.48290      2867.47678        127.0853          2.5467         15.1798          0.0218         -3.3070          0.6201        0.773482        2.546723
     2867.48522      2867.47909        123.7172          2.5255         15.2089          0.0222         -2.2912          0.6201        2.066715        2.525482
     2867.48753      2867.48141        128.9959          2.5200         15.1636          0.0212         -4.5097          0.6211        4.889581        2.519967
     2867.48985      2867.48372        124.1556          2.5243         15.2051          0.0221         -2.7981          0.6201       -0.742715        2.524260
     2867.49216      2867.48604        127.3781          2.5448         15.1773          0.0217         -3.2352          0.6211        0.728917        2.544829
     2867.49448      2867.48835        116.8291          2.5265         15.2711          0.0235          2.2681          0.6201       -0.329237        2.526528
     2867.49679      2867.49067        117.3468          2.5260         15.2663          0.0234          0.3005          0.6211        0.278061        2.525984
     2867.49911      2867.49298        122.7915          2.5330         15.2171          0.0224          1.7933          0.6211       -1.835932        2.532956
     2867.50142      2867.49530        119.0677          2.5325         15.2505          0.0231         -3.3640          0.7289        1.358128        2.532484
     2867.50374      2867.49761        123.9292          2.5347         15.2071          0.0222         -0.2125          0.7289        1.567438        2.534671
     2867.50605      2867.49993        117.7517          2.5257         15.2626          0.0233         -2.7071          0.7289      -10.757577        2.525686
     2867.50837      2867.50224        119.5574          2.5246         15.2461          0.0229         -0.4111          0.6688        0.579372        2.524552
     2867.51068      2867.50455        119.5851          2.5567         15.2458          0.0232         -0.4854          0.6211       -1.791412        2.556664
     2867.51300      2867.50687        131.5701          2.5330         15.1421          0.0209         -5.3293          0.6211        0.199626        2.532988
     2867.51531      2867.50918        125.3731          2.5274         15.1945          0.0219         -3.7010          0.6211       -0.147049        2.527443
     2867.51763      2867.51150        117.3950          2.5300         15.2659          0.0234         -1.2437          0.6201       -5.423068        2.530045
     2867.51994      2867.51381        131.9990          2.5572         15.1386          0.0210         -1.0171          0.6201        5.381222        2.557206
     2867.52225      2867.51613        120.5063          2.5449         15.2375          0.0229         -5.6876          0.6201       -4.410744        2.544938
     2867.52457      2867.51844        122.8262          2.5430         15.2168          0.0225         -2.0591          0.6201       -2.387757        2.542956
     2867.52688      2867.52076        127.2890          2.5452         15.1780          0.0217         -1.3658          0.6201        3.902503        2.545237
     2867.52920      2867.52307        131.8195          2.5264         15.1401          0.0208         -0.7152          0.6201        4.230895        2.526414
