# reference_flux:         77.8504
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2036.28706      2036.27808         80.8805          1.5951         15.6704          0.0214         -0.4791         -0.3664        2.416314        1.595125
     2036.29400      2036.28502         74.2289          1.5814         15.7636          0.0231          0.4848         -0.3664       -3.773795        1.581367
     2036.30095      2036.29196         78.6350          1.5881         15.7010          0.0219         -1.0144         -0.3664        2.508080        1.588105
     2036.30789      2036.29891         72.1718          1.5826         15.7941          0.0238          0.1600         -0.3664       -1.673504        1.582564
     2036.31483      2036.30585         78.5627          1.5970         15.7020          0.0221         -2.8750         -0.3664       -2.232634        1.597030
     2036.32178      2036.31280         78.8727          1.5867         15.6977          0.0218         -0.7242         -0.3664        0.370508        1.586657
     2036.32872      2036.31974         78.7482          1.5986         15.6994          0.0220         -1.6274         -0.6334       -0.366372        1.598593
     2036.33567      2036.32669         77.3252          1.6015         15.7192          0.0225         -1.8889         -0.6334       -1.890509        1.601529
     2036.34261      2036.33363         78.3672          1.5926         15.7047          0.0221         -0.5985         -0.7257        1.285007        1.592595
     2036.34956      2036.34058         78.3288          1.5689         15.7052          0.0217         -1.5064         -0.7257        0.797694        1.568876
     2036.35650      2036.34752         77.6927          1.5773         15.7140          0.0220         -1.2853         -0.7257        0.120910        1.577325
     2036.36345      2036.35446         78.9962          1.5937         15.6960          0.0219         -1.2078         -0.7257        0.457743        1.593664
     2036.37039      2036.36141         78.7843          1.5906         15.6989          0.0219          1.0838         -0.6334       -0.755608        1.590560
     2036.37734      2036.36835         78.6668          1.5840         15.7005          0.0219          1.7292         -0.6334       -1.449338        1.583992
     2036.38428      2036.37530         79.0497          1.5550         15.6952          0.0214          0.2549         -0.6334        0.397162        1.555043
     2036.39122      2036.38224         77.2435          1.5547         15.7203          0.0219         -1.2033         -0.6334        0.414755        1.554743
     2036.39817      2036.38919         80.0345          1.6095         15.6818          0.0218          0.0523         -0.6553        0.934150        1.609476
     2036.40511      2036.39613         77.5470          1.5625         15.7161          0.0219          0.9654         -0.6334       -1.269715        1.562533
     2036.41206      2036.40308         77.6370          1.5908         15.7148          0.0222         -1.9675         -0.6553        2.232147        1.590839
     2036.41900      2036.41002         78.0967          1.5972         15.7084          0.0222          0.2705         -0.6553       -0.283714        1.597226
     2036.42595      2036.41696         80.7296          1.5845         15.6724          0.0213         -0.9673         -0.6334       -1.759900        1.584454
     2036.43289      2036.42391         82.2809          1.5817         15.6518          0.0209         -3.3422         -0.6334       -0.633434        1.581667
     2036.43984      2036.43085         76.4062          1.5630         15.7322          0.0222         -1.9553         -0.6334       -2.438436        1.563047
     2036.44678      2036.43780         80.5976          1.5592         15.6742          0.0210         -3.5144         -0.5560       -1.733368        1.559206
     2036.45373      2036.44474         74.4442          1.6023         15.7604          0.0234         -0.8278         -0.5560       -1.992598        1.602261
     2036.46067      2036.45169         74.0756          1.5625         15.7658          0.0229         -2.2108         -0.5560       -0.725714        1.562527
     2036.46762      2036.45863         79.7350          1.5780         15.6859          0.0215          1.4808         -0.5560       -2.604699        1.577999
     2036.47456      2036.46558         76.3702          1.5451         15.7327          0.0220          1.4086         -0.5560       -0.755472        1.545093
     2036.48150      2036.47252         75.7844          1.5981         15.7411          0.0229         -0.0209         -0.4599       -1.694818        1.598083
     2036.48845      2036.47946         78.6182          1.5822         15.7012          0.0219         -1.0831         -0.4599       -0.914069        1.582210
     2036.49539      2036.48641         73.4379          1.5681         15.7752          0.0232          1.1260         -0.5560       -4.471319        1.568086
     2036.50234      2036.49335         76.8770          1.5521         15.7255          0.0219          0.1166         -0.5560       -1.091401        1.552127
     2036.50928      2036.50030         76.4077          1.5748         15.7322          0.0224          0.7661         -0.5560        0.030081        1.574800
     2036.51623      2036.50724         75.6125          1.5810         15.7435          0.0227         -1.6440         -0.5560        0.345180        1.581044
     2036.52317      2036.51419         74.9016          1.5669         15.7538          0.0227         -0.1376         -0.6334       -2.520762        1.566850
     2036.53012      2036.52113         76.7285          1.5777         15.7276          0.0223          1.1905         -0.6334        1.327151        1.577668
     2036.53706      2036.52808         75.5528          1.5965         15.7444          0.0229         -1.1430         -0.6334        2.018632        1.596484
     2036.54401      2036.53502         78.7841          1.5807         15.6989          0.0218         -0.3040         -0.5560        1.454461        1.580665
     2036.55095      2036.54196         77.2881          1.5718         15.7197          0.0221          1.2517         -0.5560        0.033634        1.571832
     2036.55790      2036.54891         74.2139          1.5746         15.7638          0.0230          0.2752         -0.5560       -0.655331        1.574647
     2036.56484      2036.55585         75.7169          1.5325         15.7420          0.0220         -1.7130         -0.5560       -0.235509        1.532478
     2036.57178      2036.56280         76.3458          1.5707         15.7330          0.0223         -1.4318         -0.5560       -0.923336        1.570653
     2036.57873      2036.56974         82.6185          1.6047         15.6473          0.0211          1.0119         -0.5560        1.884226        1.604668
     2036.58567      2036.57669         75.7202          1.5924         15.7420          0.0228         -1.3441         -0.5560       -0.555985        1.592430
     2036.59262      2036.58363         69.9345          1.5859         15.8283          0.0246         -2.5105         -0.5560       -2.258642        1.585944
     2036.59956      2036.59058         80.7226          1.5865         15.6725          0.0213          1.0702         -0.5560        2.759436        1.586480
     2036.60651      2036.59752         74.7130          1.5864         15.7565          0.0231          0.7658         -0.5560        0.377023        1.586436
     2036.61345      2036.60446         74.9019          1.6369         15.7538          0.0237         -1.1522         -0.5560        2.210134        1.636881
     2036.62040      2036.61141         77.6838          1.5754         15.7142          0.0220         -0.6900         -0.4599        1.916600        1.575357
     2036.62734      2036.61835         70.3623          1.5910         15.8217          0.0245          0.1585         -0.4599       -0.811003        1.590954
     2036.63428      2036.62530         78.1546          1.6179         15.7076          0.0225          1.6201         -0.4599        0.432627        1.617882
     2036.64123      2036.63224         79.3623          1.6010         15.6910          0.0219         -0.7481         -0.2355       -0.459913        1.601029
     2036.64817      2036.63919         73.0714          1.5920         15.7806          0.0237         -1.1260         -0.0082       -1.078166        1.591989
     2036.65512      2036.64613         75.5498          1.5939         15.7444          0.0229          2.6837         -0.0082       -1.557662        1.593866
     2036.66206      2036.65308         77.9294          1.6376         15.7107          0.0228          1.1658          0.0301       -0.008188        1.637639
     2036.66901      2036.66002         75.1209          1.6119         15.7506          0.0233         -1.1887          0.0301       -1.287257        1.611868
     2036.67595      2036.66696         79.3109          1.6369         15.6917          0.0224         -0.5472          0.0301        1.281176        1.636885
     2036.68290      2036.67391         76.0412          1.6251         15.7374          0.0232         -1.0731         -0.0082       -1.609854        1.625060
     2036.68984      2036.68085         79.6224          1.6116         15.6874          0.0220          0.3472         -0.1591        0.115579        1.611565
     2036.69679      2036.68780         79.1369          1.6328         15.6941          0.0224          0.1332         -0.1591        2.591813        1.632774
     2036.70373      2036.69474         75.1001          1.6180         15.7509          0.0234          2.0799         -0.2355        0.187534        1.617985
     2036.71067      2036.70169         74.8840          1.6310         15.7540          0.0236         -1.7285         -0.2355       -1.231011        1.631008
     2036.71762      2036.70863         78.7988          1.6164         15.6987          0.0223         -1.2664         -0.3729        0.250139        1.616351
     2036.72456      2036.71558         76.2815          1.6268         15.7340          0.0232         -0.3848         -0.4014        1.288967        1.626777
     2036.73151      2036.72252         81.9400          1.6410         15.6563          0.0217          0.8797         -0.3729        5.001798        1.640977
     2036.73845      2036.72946         75.3495          1.6281         15.7473          0.0235         -1.6143         -0.3729       -0.674696        1.628058
     2036.74540      2036.73641         77.1900          1.6362         15.7211          0.0230          0.2337         -0.3729        2.576046        1.636181
     2036.75234      2036.74335         78.2666          1.6384         15.7061          0.0227         -0.3982         -0.4014        0.592387        1.638434
     2036.75929      2036.75030         74.6119          1.6330         15.7580          0.0238          2.1708         -0.4014       -0.988277        1.633037
     2036.76623      2036.75724         75.4622          1.6326         15.7457          0.0235         -1.0108         -0.3729       -1.458141        1.632590
     2036.77318      2036.76419         76.1878          1.6150         15.7353          0.0230         -1.5906         -0.3729       -0.972489        1.614971
     2036.78012      2036.77113         79.3004          1.6164         15.6918          0.0221         -2.1883         -0.4014        4.438382        1.616444
     2036.78707      2036.77808         77.2837          1.6211         15.7198          0.0228         -3.0081         -0.4014       -2.565575        1.621079
     2036.79401      2036.78502         74.5759          1.6326         15.7585          0.0238         -0.8477         -0.4014       -3.412935        1.632554
     2036.80095      2036.79196         76.2247          1.6356         15.7348          0.0233         -0.3775         -0.3729        0.208292        1.635646
     2036.80790      2036.79891         79.6870          1.6337         15.6865          0.0223          0.1462         -0.4014        1.079231        1.633733
     2036.81484      2036.80585         77.4683          1.6275         15.7172          0.0228         -2.7785         -0.3729       -0.401430        1.627539
     2036.82179      2036.81280         77.1164          1.6527         15.7221          0.0233         -3.3956         -0.3729        1.150975        1.652725
     2036.82873      2036.81974         74.3787          1.6244         15.7614          0.0237          1.4727         -0.3729       -0.402002        1.624405
     2036.83568      2036.82669         78.4732          1.6253         15.7032          0.0225         -2.7001         -0.3729       -0.159150        1.625315
     2036.84262      2036.83363         76.1410          1.6629         15.7360          0.0237          1.9913         -0.3729       -0.802705        1.662906
     2036.84957      2036.84058         78.7796          1.6092         15.6990          0.0222          0.7357         -0.4014       -0.372920        1.609187
     2036.85651      2036.84752         76.8442          1.6332         15.7260          0.0231         -1.9012         -0.3729       -3.343605        1.633172
     2036.86346      2036.85446         78.3551          1.6407         15.7048          0.0227         -2.3013         -0.3729       -2.344961        1.640732
     2036.87040      2036.86141         80.1270          1.6676         15.6806          0.0226         -0.4986         -0.3729        0.663515        1.667628
     2036.87734      2036.86835         77.0236          1.6384         15.7234          0.0231         -2.5250         -0.4014       -2.938739        1.638395
     2036.88429      2036.87530         80.6054          1.6440         15.6741          0.0221         -0.3384         -0.3729       -2.042156        1.643988
     2036.89123      2036.88224         79.1272          1.6655         15.6942          0.0229         -1.7849         -0.3729        0.017036        1.665521
     2036.89818      2036.88919         78.1484          1.6641         15.7077          0.0231         -3.5938         -0.3729        0.107833        1.664070
     2036.90512      2036.89613         76.9803          1.6645         15.7241          0.0235         -2.2722         -0.4014       -0.730922        1.664475
     2036.91207      2036.90308         77.7308          1.6738         15.7135          0.0234         -1.8053         -0.3729       -2.819402        1.673799
     2036.91901      2036.91002         77.7280          1.6659         15.7136          0.0233         -1.3490         -0.3729       -0.556277        1.665868
     2036.92596      2036.91696         78.0190          1.6309         15.7095          0.0227          1.5127         -0.3729        1.565086        1.630926
     2036.93290      2036.92391         78.3657          1.6733         15.7047          0.0232         -0.4399         -0.3729        0.040326        1.673325
     2036.93985      2036.93085         73.8428          1.6677         15.7692          0.0245          0.3722         -0.1591       -1.626184        1.667655
     2036.94679      2036.93780         81.7923          1.6751         15.6582          0.0222          0.8900         -0.0234        3.856889        1.675074
     2036.95374      2036.94474         78.0885          1.6464         15.7085          0.0229         -0.5634         -0.1591        2.437629        1.646373
     2036.96068      2036.95169         79.2669          1.6410         15.6923          0.0225         -2.7340         -0.0234        0.983415        1.641031
     2036.96762      2036.95863         75.2819          1.6758         15.7483          0.0242         -1.3298          0.0170       -2.125165        1.675761
     2036.97457      2036.96558         74.2752          1.6517         15.7629          0.0241          1.5607          0.0170       -0.023397        1.651669
     2036.98151      2036.97252         73.4967          1.6256         15.7743          0.0240         -0.4247         -0.0234       -1.506493        1.625568
     2036.98846      2036.97946         72.0176          1.6520         15.7964          0.0249          1.8605         -0.0234       -2.878384        1.652007
