# reference_flux:        115.3328
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2036.28688      2036.27808        117.0368          1.6192         15.2692          0.0150         -1.6049          0.2430       -0.289340        1.619171
     2036.29383      2036.28502        121.2890          1.6199         15.2304          0.0145         -4.2347          0.5324        2.896374        1.619934
     2036.30077      2036.29196        119.3600          1.5959         15.2479          0.0145         -1.7736          0.5324        3.498973        1.595922
     2036.30772      2036.29891        116.9324          1.6333         15.2702          0.0152         -0.7761          0.5324        1.983435        1.633265
     2036.31466      2036.30585        115.6774          1.5987         15.2819          0.0150         -0.3281          0.2430       -0.533382        1.598700
     2036.32161      2036.31280        119.1750          1.6148         15.2495          0.0147         -0.0334          0.2430       -0.032633        1.614827
     2036.32855      2036.31974        113.5940          1.6037         15.3016          0.0153         -0.9685          0.2430       -1.928170        1.603746
     2036.33550      2036.32669        121.2471          1.6387         15.2308          0.0147         -1.5253          0.5324        0.532441        1.638717
     2036.34244      2036.33363        119.8697          1.6516         15.2432          0.0150          1.6573          0.2430        1.693234        1.651621
     2036.34938      2036.34058        123.8419          1.5950         15.2078          0.0140          0.2117          0.2430        1.596454        1.595036
     2036.35633      2036.34752        121.9424          1.6325         15.2246          0.0145         -5.9048          0.5324        2.840810        1.632502
     2036.36327      2036.35446        117.1086          1.6201         15.2685          0.0150         -0.5996          0.5324        1.998291        1.620117
     2036.37022      2036.36141        121.7154          1.6104         15.2266          0.0144          0.9498          0.2430        3.278823        1.610418
     2036.37716      2036.36835        119.9807          1.6366         15.2422          0.0148         -0.9127          0.1089       -0.077739        1.636567
     2036.38411      2036.37530        117.2855          1.6096         15.2669          0.0149         -1.6817          0.1089       -0.530535        1.609631
     2036.39105      2036.38224        112.7034          1.6386         15.3102          0.0158         -1.6988          0.0736       -3.228422        1.638564
     2036.39800      2036.38919        118.7068          1.6535         15.2538          0.0151         -3.4971         -0.0326        1.149636        1.653545
     2036.40494      2036.39613        118.1977          1.6186         15.2585          0.0149         -4.2118         -0.0326        0.242998        1.618570
     2036.41189      2036.40308        117.5257          1.6687         15.2647          0.0154         -5.2311         -0.0326       -0.097412        1.668662
     2036.41883      2036.41002        115.5734          1.6571         15.2829          0.0156         -4.4549          0.0736       -2.717929        1.657092
     2036.42578      2036.41696        119.1635          1.6480         15.2496          0.0150         -2.3537          0.0736        2.909169        1.648030
     2036.43272      2036.42391        118.0654          1.6605         15.2597          0.0153         -4.8611         -0.0326       -1.918351        1.660484
     2036.43966      2036.43085        123.8849          1.6628         15.2075          0.0146         -2.6347         -0.0326        2.203773        1.662752
     2036.44661      2036.43780        114.9783          1.6426         15.2885          0.0155         -2.2487         -0.0326       -0.115532        1.642640
     2036.45355      2036.44474        116.2686          1.6529         15.2763          0.0154         -3.5394          0.0736        2.477435        1.652920
     2036.46050      2036.45169        121.8025          1.6398         15.2259          0.0146         -1.9379          0.1089        4.651123        1.639796
     2036.46744      2036.45863        115.0830          1.6243         15.2875          0.0153         -0.7088          0.1089       -0.185371        1.624295
     2036.47439      2036.46558        115.0673          1.6318         15.2876          0.0154         -3.2195          0.0736       -2.059892        1.631813
     2036.48133      2036.47252        116.3597          1.6377         15.2755          0.0153         -3.9638          0.0736       -2.166741        1.637730
     2036.48828      2036.47946        119.4194          1.6109         15.2473          0.0146         -0.8038          0.1089       -0.057444        1.610946
     2036.49522      2036.48641        125.2587          1.6283         15.1955          0.0141         -0.1490          0.1089        2.314411        1.628303
     2036.50217      2036.49335        119.2083          1.6057         15.2492          0.0146         -6.8776          0.1089        0.108854        1.605694
     2036.50911      2036.50030        120.2649          1.6271         15.2397          0.0147         -6.8956          0.1089       -0.603319        1.627055
     2036.51606      2036.50724        120.8436          1.6200         15.2344          0.0146         -3.8034          0.1089        4.255156        1.620050
     2036.52300      2036.51419        116.6027          1.6266         15.2732          0.0151         -2.4141          0.0736       -0.101717        1.626628
     2036.52995      2036.52113        117.5864          1.6212         15.2641          0.0150         -2.0784          0.0736       -1.698270        1.621207
     2036.53689      2036.52808        114.5602          1.6137         15.2924          0.0153         -1.6769          0.0736       -2.758672        1.613747
     2036.54383      2036.53502        123.8355          1.6083         15.2079          0.0141         -5.7548          0.0736        3.734801        1.608334
     2036.55078      2036.54196        119.7490          1.6348         15.2443          0.0148         -4.1126          0.1089        0.073606        1.634837
     2036.55772      2036.54891        115.1886          1.6200         15.2865          0.0153         -1.7936          0.1089       -3.318669        1.620031
     2036.56467      2036.55585        114.5553          1.6172         15.2925          0.0153         -0.5180          0.2430       -1.868867        1.617187
     2036.57161      2036.56280        123.1584          1.5966         15.2138          0.0141         -5.5262          0.1089        2.752234        1.596616
     2036.57856      2036.56974        118.3310          1.6186         15.2573          0.0149         -3.8466          0.1089        1.596957        1.618627
     2036.58550      2036.57669        117.3525          1.6190         15.2663          0.0150         -3.1402          0.4176       -1.236325        1.618986
     2036.59245      2036.58363        120.6471          1.6353         15.2362          0.0147         -3.9651          0.5349       -1.234685        1.635338
     2036.59939      2036.59058        116.1893          1.6345         15.2771          0.0153         -2.0855          0.4176        0.999476        1.634486
     2036.60634      2036.59752        118.2820          1.6384         15.2577          0.0150         -2.0356          0.4176        1.995534        1.638447
     2036.61328      2036.60446        117.0480          1.6323         15.2691          0.0151         -1.0754          0.1089        0.737921        1.632324
     2036.62023      2036.61141        120.6170          1.6449         15.2365          0.0148         -1.9222          0.1089        3.097408        1.644882
     2036.62717      2036.61835        111.5797          1.6399         15.3210          0.0160          0.3629          0.0736        0.534918        1.639899
     2036.63411      2036.62530        119.3900          1.6464         15.2476          0.0150         -1.5880         -0.0574       -0.323860        1.646421
     2036.64106      2036.63224        119.9459          1.6112         15.2425          0.0146         -0.1524          0.0736        0.974310        1.611214
     2036.64800      2036.63919        124.3602          1.6118         15.2033          0.0141         -2.0246          0.1089        3.402067        1.611755
     2036.65495      2036.64613        115.3615          1.6130         15.2848          0.0152         -0.9797          0.1089       -1.153600        1.612981
     2036.66189      2036.65308        113.3517          1.6150         15.3039          0.0155         -1.4639          0.1089       -1.346519        1.614977
     2036.66884      2036.66002        114.4768          1.6118         15.2932          0.0153          0.6194          0.1089        0.417563        1.611755
     2036.67578      2036.66696        121.0265          1.6174         15.2328          0.0145          0.6293          0.4176        1.586962        1.617444
     2036.68273      2036.67391        117.1453          1.6399         15.2682          0.0152          0.4745          0.4176       -1.941658        1.639918
     2036.68967      2036.68085        120.8920          1.6007         15.2340          0.0144         -1.5258          0.4149        0.683408        1.600720
     2036.69662      2036.68780        113.5928          1.6119         15.3016          0.0154          0.7279          0.4149        0.702736        1.611915
     2036.70356      2036.69474        116.7600          1.6030         15.2718          0.0149          1.8221          0.4176        1.880408        1.603036
     2036.71050      2036.70169        122.3120          1.5973         15.2213          0.0142         -2.7413          0.4418        0.647024        1.597300
     2036.71745      2036.70863        112.7964          1.6008         15.3093          0.0154         -0.5804          0.4176       -1.499340        1.600812
     2036.72439      2036.71558        118.6508          1.6141         15.2543          0.0148          1.4662          0.4176        0.851881        1.614109
     2036.73134      2036.72252        116.2725          1.5743         15.2763          0.0147          1.5732          0.4418       -1.097132        1.574287
     2036.73828      2036.72946        120.8354          1.5952         15.2345          0.0143         -2.1808          0.4418        1.276132        1.595208
     2036.74523      2036.73641        121.7524          1.6167         15.2263          0.0144         -2.1654          0.4418        3.621551        1.616692
     2036.75217      2036.74335        116.6524          1.6012         15.2728          0.0149         -3.6919          0.4418        0.690711        1.601190
     2036.75912      2036.75030        117.4525          1.5764         15.2653          0.0146         -0.8553          0.4418       -0.432168        1.576368
     2036.76606      2036.75724        112.6897          1.6161         15.3103          0.0156          1.2960          0.4418       -0.966785        1.616100
     2036.77301      2036.76419        112.1744          1.5860         15.3153          0.0154         -1.6303          0.4418       -3.566396        1.585954
     2036.77995      2036.77113        118.1713          1.5774         15.2587          0.0145         -2.2036          0.4176       -0.368397        1.577438
     2036.78690      2036.77808        117.2058          1.6321         15.2676          0.0151          2.3653          0.4176       -0.773563        1.632070
     2036.79384      2036.78502        120.1003          1.6253         15.2411          0.0147         -1.4787          0.4176       -0.141624        1.625336
     2036.80078      2036.79196        120.4110          1.5666         15.2383          0.0141         -2.1145          0.4149        1.530681        1.566590
     2036.80773      2036.79891        118.9724          1.6134         15.2514          0.0147         -0.3530          0.4176        3.089479        1.613365
     2036.81467      2036.80585        114.2359          1.5764         15.2955          0.0150         -1.0084          0.4149       -0.238053        1.576378
     2036.82162      2036.81280        110.9985          1.6134         15.3267          0.0158         -2.0334          0.0282       -2.657573        1.613374
     2036.82856      2036.81974        120.7458          1.5889         15.2353          0.0143         -3.0774          0.4149        1.615133        1.588946
     2036.83551      2036.82669        117.6488          1.6304         15.2635          0.0150         -0.4617          0.4149        2.183120        1.630382
     2036.84245      2036.83363        112.3687          1.6290         15.3134          0.0157          0.9945          0.0282       -1.541394        1.629006
     2036.84940      2036.84058        119.3900          1.5737         15.2476          0.0143         -4.4621         -0.0038        0.414868        1.573650
     2036.85634      2036.84752        112.2838          1.6139         15.3142          0.0156         -0.2828         -0.0038       -2.603165        1.613943
     2036.86329      2036.85446        115.7777          1.6226         15.2809          0.0152          0.3641         -0.0038        0.441837        1.622608
     2036.87023      2036.86141        117.9662          1.6407         15.2606          0.0151         -0.2315         -0.1416        0.798731        1.640672
     2036.87718      2036.86835        116.4070          1.6850         15.2751          0.0157         -1.0020         -0.1416       -1.016191        1.685029
     2036.88412      2036.87530        114.1895          1.6995         15.2959          0.0162          1.0750         -0.2381        0.028150        1.699453
     2036.89107      2036.88224        115.9033          1.5906         15.2798          0.0149          0.2839         -0.1416        0.767632        1.590569
     2036.89801      2036.88919        116.2072          1.6446         15.2769          0.0154         -2.5528         -0.1416       -0.291997        1.644554
     2036.90495      2036.89613        121.3647          1.5900         15.2298          0.0142         -0.3093         -0.1416        4.150807        1.589979
     2036.91190      2036.90308        115.0193          1.6176         15.2881          0.0153         -0.2904         -0.2381        0.664745        1.617581
     2036.91884      2036.91002        113.3432          1.6416         15.3040          0.0157          0.2824         -0.2674       -0.895961        1.641597
     2036.92579      2036.91696        113.7946          1.6344         15.2997          0.0156          2.0574         -0.2674       -1.566004        1.634414
     2036.93273      2036.92391        115.8002          1.6079         15.2807          0.0151          3.1236         -0.2381        2.019763        1.607903
     2036.93968      2036.93085        119.2462          1.6112         15.2489          0.0147          2.0357         -0.2381       -0.665354        1.611217
     2036.94662      2036.93780        118.3661          1.6273         15.2569          0.0149          0.2776         -0.2381        0.560378        1.627250
