# reference_flux:        -43.3109
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2036.28690      2036.27808          2.0353          1.5523         18.7697         99.9000          0.2425         -1.1468        1.307989        1.552338
     2036.29384      2036.28502          0.7307          1.5532         18.7691         99.9000         -0.7682         -1.0466       -0.757398        1.553180
     2036.30079      2036.29196         -2.3100          1.5228         18.7906         99.9000         -0.2829         -1.1468       -2.714581        1.522816
     2036.30773      2036.29891         -0.5323          1.5688         18.7583         99.9000         -0.0374         -1.1468       -0.215045        1.568801
     2036.31468      2036.30585          2.2480          1.5278         18.7871         99.9000         -0.0069         -1.1468       -1.146806        1.527766
     2036.32162      2036.31280         -1.6528          1.5474         18.7732         99.9000          0.1870         -1.1468       -1.715297        1.547367
     2036.32857      2036.31974          1.9774          1.5342         18.7825         99.9000          0.4198         -1.1468       -0.732941        1.534202
     2036.33551      2036.32669          0.7694          1.5806         18.7502         99.9000          0.9364         -1.1468        1.131975        1.580557
     2036.34245      2036.33363          3.7372          1.6017         18.7358         99.9000          0.2596         -1.1468        2.045732        1.601655
     2036.34940      2036.34058         -2.1904          1.5209         18.7920         99.9000         -0.2438         -1.0466       -4.556295        1.520869
     2036.35634      2036.34752         -0.5004          1.5566         18.7667         99.9000         -1.1451         -1.0466        0.686487        1.556629
     2036.36329      2036.35446          0.8550          1.5629         18.7624         99.9000         -2.9684         -0.8838       -1.365460        1.562906
     2036.37023      2036.36141         -2.5960          1.5389         18.7791         99.9000         -0.2276         -0.8838       -2.231789        1.538943
     2036.37718      2036.36835         -3.0680          1.5832         18.7484         99.9000          2.2386         -0.8838       -2.005705        1.583182
     2036.38412      2036.37530         -1.8285          1.5446         18.7752         99.9000         -3.0145         -0.8838       -0.883800        1.544600
     2036.39107      2036.38224         -2.4781          1.5678         18.7590         99.9000         -0.1282         -0.8838       -2.688920        1.567816
     2036.39801      2036.38919          2.4716          1.5985         18.7379         99.9000         -0.5757         -1.0466        0.588097        1.598515
     2036.40496      2036.39613          0.1272          1.5659         18.7603         99.9000         -0.1032         -1.1468       -1.199436        1.565885
     2036.41190      2036.40308          1.9253          1.6346         18.7136         99.9000         -0.1981         -1.1468       -1.046644        1.634632
     2036.41885      2036.41002          1.8297          1.5937         18.7412         99.9000          1.2632         -1.0466       -1.490794        1.593721
     2036.42579      2036.41696         -1.3110          1.6010         18.7362         99.9000         -0.7420         -0.9514       -2.013627        1.601001
     2036.43273      2036.42391          3.5394          1.6252         18.7200         99.9000          1.5492         -1.0466        3.024766        1.625160
     2036.43968      2036.43085          3.0035          1.6270         18.7187         99.9000         -0.8345         -0.9514       -0.008831        1.627041
     2036.44662      2036.43780          1.6796          1.5998         18.7370         99.9000          3.4338         -0.9514       -1.740148        1.599849
     2036.45357      2036.44474          4.5743          1.6171         18.7254         99.9000          2.5266         -0.9514        1.449930        1.617092
     2036.46051      2036.45169         -0.1632          1.5901         18.7437         99.9000          0.7861         -1.0466       -2.407304        1.590051
     2036.46746      2036.45863          1.7857          1.5760         18.7533         99.9000          2.1888         -1.1468        1.803478        1.576049
     2036.47440      2036.46558          4.1469          1.5776         18.7522         99.9000         -0.9043         -1.0466       -2.278973        1.577586
     2036.48135      2036.47252         -1.5727          1.5852         18.7470         99.9000         -0.5483         -1.0466       -1.712578        1.585203
     2036.48829      2036.47946          0.1884          1.5637         18.7618         99.9000         -2.3252         -0.9514       -1.696226        1.563723
     2036.49524      2036.48641          3.5817          1.5759         18.7534         99.9000         -1.2754         -0.8838        0.653217        1.575916
     2036.50218      2036.49335          2.8920          1.5504         18.7711         99.9000         -0.6813         -0.9514        0.586279        1.550372
     2036.50912      2036.50030          0.5800          1.5752         18.7538         99.9000         -0.6698         -1.0466       -0.133075        1.575229
     2036.51607      2036.50724          0.6808          1.5680         18.7588         99.9000          0.8726         -1.0466        0.697852        1.567988
     2036.52301      2036.51419          3.8524          1.5751         18.7539         99.9000         -3.1083         -1.0466        2.369697        1.575095
     2036.52996      2036.52113          0.9289          1.5632         18.7622         99.9000         -0.5602         -1.1994       -1.452021        1.563180
     2036.53690      2036.52808         -1.8628          1.5585         18.7654         99.9000          0.9344         -1.1994       -2.473860        1.558497
     2036.54385      2036.53502          6.8668          1.5662         18.3481          0.2476         -2.7660         -1.0466        2.410371        1.566159
     2036.55079      2036.54196         -3.5827          1.5941         18.7409         99.9000         -0.2832         -1.0466       -1.696125        1.594086
     2036.55774      2036.54891         -1.6546          1.5669         18.7596         99.9000         -0.7045         -1.0466       -3.093911        1.566908
     2036.56468      2036.55585         -0.3632          1.5651         18.7608         99.9000         -2.5077         -0.9514       -2.881498        1.565133
     2036.57163      2036.56280          2.8330          1.5495         18.7717         99.9000         -0.3972         -0.9514        2.412269        1.549549
     2036.57857      2036.56974          3.5361          1.5643         18.7614         99.9000          0.3662         -0.9514        2.597718        1.564302
     2036.58552      2036.57669          1.3725          1.5651         18.7609         99.9000          0.7860         -0.9514       -0.951362        1.565083
