# reference_flux:        367.1703
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2229.05726      2229.04882        349.8145          1.9588         14.0804          0.0061         -0.8340         -2.7730       -7.074967        1.958788
     2229.06420      2229.05577        350.8020          1.9171         14.0773          0.0059         -0.7276         -2.7730       -2.743465        1.917077
     2229.07115      2229.06271        352.8765          1.9089         14.0709          0.0059          2.0661         -2.7730       -6.600846        1.908861
     2229.07809      2229.06966        360.9324          1.8859         14.0464          0.0057         -2.9026         -2.7730       -8.546672        1.885872
     2229.08504      2229.07660        361.7019          1.8640         14.0441          0.0056         -2.7424         -2.7730       -2.838503        1.864023
     2229.09198      2229.08355        358.0290          1.8488         14.0552          0.0056         -1.0976         -2.7730       -3.080140        1.848836
     2229.09893      2229.09049        358.6123          1.8199         14.0534          0.0055         -1.6970         -2.7730       -2.773019        1.819912
     2229.10587      2229.09744        348.4889          1.7937         14.0845          0.0056          2.6272         -2.7435       -2.710527        1.793684
     2229.11282      2229.10438        356.8916          1.7886         14.0587          0.0054          1.1328         -2.7435       -2.167977        1.788598
     2229.11976      2229.11132        362.9653          1.7653         14.0403          0.0053          1.8714         -2.7233        1.183846        1.765344
     2229.12671      2229.11827        359.8753          1.7433         14.0496          0.0053          1.8849         -2.7435       -3.345019        1.743301
     2229.13365      2229.12521        357.2338          1.7269         14.0576          0.0052          1.8692         -2.7435       -1.871737        1.726910
     2229.14060      2229.13216        358.2166          1.7149         14.0546          0.0052          0.4603         -2.7435       -3.459773        1.714912
     2229.14754      2229.13910        355.3378          1.6987         14.0634          0.0052          2.7648         -2.7435       -1.588256        1.698675
     2229.15449      2229.14605        350.7451          1.6745         14.0775          0.0052          5.5711         -2.7435        1.142905        1.674511
     2229.16143      2229.15299        352.8718          1.6642         14.0710          0.0051          2.8772         -2.7435       -4.298165        1.664157
     2229.16837      2229.15994        356.9119          1.6566         14.0586          0.0050          3.4148         -2.7730       -3.609080        1.656638
     2229.17532      2229.16688        356.2905          1.6385         14.0605          0.0050         -0.9701         -2.7730       -2.933153        1.638495
     2229.18226      2229.17382        356.7068          1.6288         14.0592          0.0050          0.1017         -2.7435       -2.031217        1.628808
     2229.18921      2229.18077        353.7369          1.6049         14.0683          0.0049          0.4572         -2.7435       -4.398780        1.604852
     2229.19615      2229.18771        356.9865          1.6008         14.0584          0.0049         -1.2493         -2.7435       -1.573551        1.600840
     2229.20310      2229.19466        364.3150          1.6124         14.0363          0.0048         -1.5696         -2.7435        1.205066        1.612371
     2229.21004      2229.20160        363.2991          1.6144         14.0393          0.0048         -0.6799         -2.7233       -1.589025        1.614363
     2229.21699      2229.20855        366.9307          1.6145         14.0285          0.0048         -0.8867         -2.7105        2.738752        1.614532
     2229.22393      2229.21549        357.7240          1.6010         14.0561          0.0049         -0.9463         -2.2983       -2.723295        1.600964
     2229.23088      2229.22244        361.0500          1.6006         14.0461          0.0048         -1.6540         -2.2983       -1.958608        1.600587
     2229.23782      2229.22938        361.0632          1.5943         14.0460          0.0048         -0.9966         -2.2983       -0.900269        1.594287
     2229.24477      2229.23632        358.8501          1.5894         14.0527          0.0048         -2.2455         -2.1680       -5.546134        1.589404
     2229.25171      2229.24327        358.6869          1.5893         14.0532          0.0048         -1.1518         -2.1639       -1.887570        1.589297
     2229.25866      2229.25021        364.6405          1.5891         14.0353          0.0047         -3.0579         -2.0312       -1.620198        1.589051
     2229.26560      2229.25716        359.6860          1.5580         14.0502          0.0047          0.4681         -2.0312       -0.528502        1.557955
     2229.27254      2229.26410        358.7336          1.5928         14.0531          0.0048         -0.8139         -2.0153        0.238076        1.592820
     2229.27949      2229.27105        360.9071          1.5605         14.0465          0.0047          1.1337         -2.0153        0.755044        1.560514
     2229.28643      2229.27799        359.5287          1.5874         14.0507          0.0048         -1.3144         -2.0153       -2.913650        1.587442
     2229.29338      2229.28494        364.4278          1.5894         14.0360          0.0047         -2.3719         -2.0153       -1.634197        1.589435
     2229.30032      2229.29188        357.6406          1.5890         14.0564          0.0048         -0.1552         -1.9586       -3.649358        1.588997
     2229.30727      2229.29882        356.3189          1.5599         14.0604          0.0048          0.4354         -1.9586       -3.488726        1.559883
     2229.31421      2229.30577        360.3528          1.5886         14.0482          0.0048         -3.0691         -1.9586       -3.971882        1.588640
     2229.32116      2229.31271        357.9674          1.5888         14.0554          0.0048         -3.5209         -1.9586       -1.769739        1.588770
     2229.32810      2229.31966        361.0079          1.5936         14.0462          0.0048         -2.8053         -2.0153       -3.021222        1.593597
