# reference_flux:         42.6945
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1790.68289      1790.66707         42.1277          0.9313         16.3786          0.0240          2.2708          0.0611        1.277368        0.931258
     1790.70372      1790.68791         38.6197          0.9473         16.4730          0.0266          3.8434          0.0611       -1.034084        0.947270
     1790.72456      1790.70874         42.7554          0.9428         16.3625          0.0239          0.6411          0.1322        0.021607        0.942784
     1790.74539      1790.72957         37.8869          0.9454         16.4938          0.0271          3.0003          0.0611       -0.763694        0.945404
     1790.76623      1790.75041         43.5756          0.9483         16.3419          0.0236          1.4593          0.0611        1.133438        0.948329
     1790.78706      1790.77124         45.8711          0.9474         16.2862          0.0224          0.3167          0.0611        2.515965        0.947369
     1790.80789      1790.79207         40.9873          0.9496         16.4084          0.0252          1.9726          0.0611       -0.874442        0.949607
     1790.82873      1790.81291         42.9632          0.9519         16.3573          0.0241          1.3294          0.0611        0.017709        0.951948
     1790.84956      1790.83374         43.3633          0.9545         16.3472          0.0239          3.3109          0.0611        0.696614        0.954463
     1790.87040      1790.85457         44.6627          0.9608         16.3151          0.0234          1.1727          0.0216        0.132233        0.960752
     1790.89123      1790.87541         43.4475          0.9638         16.3451          0.0241          1.9755          0.0216        2.332408        0.963847
     1790.91206      1790.89624         41.0741          0.9666         16.4061          0.0256          2.3957          0.0216       -0.623310        0.966600
     1790.93290      1790.91707         41.0610          0.9560         16.4064          0.0253          2.1816          0.0177        1.480649        0.955974
     1790.95373      1790.93791         42.3934          0.9613         16.3718          0.0246          0.5469          0.0216        0.504437        0.961333
     1790.97457      1790.95874         43.3788          0.9500         16.3468          0.0238          1.2841          0.0177        0.994797        0.950002
     1790.99540      1790.97957         42.8350          0.9517         16.3605          0.0241          1.7824          0.0177        0.061076        0.951741
     1791.01623      1791.00041         42.1657          0.9546         16.3776          0.0246          0.7448          0.0177        0.173793        0.954614
     1791.03707      1791.02124         40.9418          0.9494         16.4096          0.0252          0.1340          0.0177       -0.045264        0.949420
     1791.05790      1791.04207         42.8462          0.9530         16.3602          0.0241          0.7358          0.0216        0.380542        0.953024
     1791.07874      1791.06291         39.1077          0.9566         16.4593          0.0266          2.8504          0.0216       -0.407477        0.956625
     1791.09957      1791.08374         39.3287          0.9556         16.4532          0.0264          1.0537          0.0216       -2.156527        0.955579
     1791.39124      1791.37541         41.6493          0.9641         16.3910          0.0251          1.1654          0.0216        1.096476        0.964079
     1791.41208      1791.39624         41.8784          0.9632         16.3850          0.0250          1.6670          0.0611       -0.113936        0.963218
     1791.43291      1791.41707         40.8749          0.9633         16.4114          0.0256          1.1229          0.0611       -1.224537        0.963254
     1791.45375      1791.43791         40.8089          0.9591         16.4131          0.0255          1.3352          0.0611       -3.227012        0.959059
     1791.47458      1791.45874         44.7478          0.9632         16.3131          0.0234          0.6545          0.0611        0.418793        0.963226
     1791.49542      1791.47957         43.7778          0.9475         16.3369          0.0235          1.6095          0.0611       -1.052407        0.947514
     1791.51625      1791.50041         42.4758          0.9559         16.3696          0.0244          1.4753          0.0611       -1.270905        0.955888
     1791.53708      1791.52124         41.0975          0.9519         16.4055          0.0251          2.6968          0.1322       -0.910038        0.951859
     1791.55792      1791.54207         40.7471          0.9528         16.4148          0.0254          1.3008          0.0611       -1.698806        0.952804
     1791.57875      1791.56291         41.7819          0.9527         16.3875          0.0248         -0.1669          0.0611       -0.373290        0.952697
     1791.59959      1791.58374         45.2243          0.9504         16.3016          0.0228         -0.4793          0.1322        0.810984        0.950400
     1791.62042      1791.60457         39.7084          0.9541         16.4428          0.0261          0.4772          0.1552       -1.779228        0.954098
     1791.64125      1791.62541         41.4434          0.9473         16.3964          0.0248         -0.3554          0.1552       -1.879710        0.947261
     1791.66209      1791.64624         41.3204          0.9491         16.3996          0.0249          0.4837          0.1738        0.184845        0.949052
     1791.68292      1791.66707         43.6808          0.9457         16.3393          0.0235         -0.0807          0.1738       -0.589223        0.945684
     1791.70375      1791.68791         43.2440          0.9448         16.3502          0.0237          0.4004          0.1848        1.270600        0.944762
     1791.72459      1791.70874         41.8529          0.9503         16.3857          0.0247          0.0143          0.1738       -0.023115        0.950319
     1791.74542      1791.72957         41.5775          0.9400         16.3929          0.0245          1.4782          0.1738        0.155203        0.939997
     1791.76626      1791.75041         40.4115          0.9412         16.4237          0.0253          0.7165          0.1738       -0.441759        0.941226
     1791.78709      1791.77124         43.8010          0.9417         16.3363          0.0233          0.7248          0.1848        0.873599        0.941683
     1791.80792      1791.79207         43.3007          0.9387         16.3488          0.0235          0.8411          0.1942        0.666399        0.938670
     1791.82876      1791.81291         44.5005          0.9396         16.3191          0.0229          0.5166          0.1942        1.949617        0.939649
     1791.84959      1791.83374         43.0128          0.9397         16.3560          0.0237          2.6571          0.1848        0.242011        0.939732
     1791.87043      1791.85457         43.1742          0.9397         16.3519          0.0236          0.5395          0.1848        0.277271        0.939687
     1791.89126      1791.87541         41.6249          0.9415         16.3916          0.0246          1.1505          0.1942        0.876758        0.941545
     1791.91209      1791.89624         40.4376          0.9416         16.4230          0.0253          2.0116          0.1848        0.055195        0.941567
     1791.93293      1791.91707         40.5674          0.9391         16.4196          0.0251          2.3650          0.1942        0.737070        0.939092
     1791.95376      1791.93791         39.4629          0.9464         16.4495          0.0260          1.6293          0.1942        0.325681        0.946378
     1791.97460      1791.95874         40.8929          0.9457         16.4109          0.0251          2.3007          0.2099       -1.404639        0.945725
     1791.99543      1791.97957         42.4654          0.9484         16.3699          0.0242          2.3795          0.2099        0.010342        0.948387
     1792.01626      1792.00041         42.4631          0.9477         16.3700          0.0242          3.3195          0.2420        0.644618        0.947666
     1792.03710      1792.02124         39.8207          0.9453         16.4397          0.0258          2.7656          0.2420       -0.186084        0.945336
     1792.05793      1792.04207         41.4019          0.9489         16.3974          0.0249          0.9629          0.2420        0.209889        0.948943
     1792.07877      1792.06291         41.0531          0.9530         16.4066          0.0252          3.2839          0.2420        1.901006        0.953011
     1792.09960      1792.08374         41.7342          0.9573         16.3888          0.0249          1.3326          0.2420        0.505115        0.957250
