# reference_flux:         17.7939
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3041.11516      3041.10864         75.2399          7.3821         15.7489          0.1065      -5163.9113         -0.0125       56.576980        7.382104
     3041.11747      3041.11096         87.5515          7.4156         15.5843          0.0920      -6040.5259         -0.0125       67.117772        7.415621
     3041.11979      3041.11327         60.8201          7.1133         15.9799          0.1270      -5964.7894         -0.0125       49.249664        7.113272
     3041.12210      3041.11559       -188.5397          6.6345         17.1927         99.9000     -11104.2959         -0.0125     -167.657641        6.634481
     3041.12442      3041.11790        -25.1191          6.4157         17.2291         99.9000      -5951.9746          0.0438      -59.844340        6.415652
     3041.12673      3041.12022        -50.6324          6.5521         17.2062         99.9000      -5973.0513          0.0438      -22.775796        6.552112
     3041.12905      3041.12253        -71.9056          7.2548         17.0956         99.9000      -6347.5730          0.0438      -15.476049        7.254807
     3041.13136      3041.12485        -23.5092          6.2701         17.2540         99.9000      -5540.1751          0.0438      -29.170571        6.270121
     3041.13368      3041.12716         -7.3044          6.0566         17.2916         99.9000      -4195.4871          0.0438      -25.034206        6.056585
     3041.13599      3041.12948        -23.7532          5.6664         17.3639         99.9000      -3156.0908          0.0260      -15.591352        5.666437
     3041.13831      3041.13179        -18.0258          5.5885         17.3790         99.9000      -3936.8227         -0.0125      -14.934682        5.588525
     3041.14062      3041.13411        -38.1848          5.5896         17.3787         99.9000      -2665.2016         -0.0125      -56.424246        5.589597
     3041.14294      3041.13642        -39.1655          5.2703         17.4426         99.9000      -2063.0405          0.0260      -57.875270        5.270293
     3041.14525      3041.13873        -16.9492          4.9927         17.5014         99.9000      -2126.4922          0.0260      -35.854941        4.992681
     3041.14756      3041.14105          5.5506          4.5554         17.6009         99.9000      -1167.7660          0.0260      -24.526797        4.555362
     3041.14988      3041.14336         -4.4480          4.4754         17.6201         99.9000      -1142.7393         -0.0125      -33.977002        4.475394
     3041.15219      3041.14568          4.3257          4.1068         17.7135         99.9000       -584.4906         -0.0125       -6.350359        4.106751
     3041.15451      3041.14799         41.9551          3.9540         16.3830          0.1023       -205.6689         -0.1275       24.001824        3.953989
     3041.15683      3041.15031         35.4929          3.7526         16.5646          0.1148        -12.0462         -0.2108       17.694025        3.752615
     3041.15914      3041.15262         17.0235          3.5780         17.3624          0.2282        134.8278         -0.7727       -0.772727        3.578011
     3041.16145      3041.15494         26.2569          3.2082         16.8919          0.1327        122.9771         -0.7727        7.040282        3.208163
     3041.16377      3041.15725         24.0054          3.1080         16.9892          0.1406        125.8821         -0.7727        3.783920        3.107974
     3041.16608      3041.15957         22.7229          2.9786         17.0488          0.1423         86.5249         -0.7727       -0.012537        2.978615
     3041.16840      3041.16188         16.9804          2.8743         17.3651          0.1838         69.6923         -0.7727       -2.777742        2.874345
     3041.17071      3041.16420         27.5104          2.8816         16.8413          0.1137         50.9332         -0.7727        6.484005        2.881580
     3041.17303      3041.16651         27.9883          3.0763         16.8226          0.1193         73.3943         -0.7727        4.742022        3.076283
     3041.17534      3041.16883         23.2720          2.7705         17.0229          0.1293         48.0937         -0.7727        4.007792        2.770482
     3041.17766      3041.17114         15.2747          2.7764         17.4801          0.1974         29.9032         -0.7727       -3.157376        2.776441
     3041.17997      3041.17346         28.0483          2.7340         16.8202          0.1058         -5.8257         -0.8308        0.750953        2.733951
     3041.18229      3041.17577         17.7712          2.6572         17.3157          0.1623        -13.1227         -1.1767       -3.306567        2.657158
     3041.18460      3041.17809         20.2216          2.5956         17.1755          0.1394        -24.5220         -1.1767        1.501611        2.595593
     3041.18692      3041.18040         21.9501          2.5907         17.0864          0.1281        -26.5907         -0.8308       -2.923197        2.590661
     3041.18923      3041.18272         25.8645          2.5348         16.9082          0.1064        -20.7947         -0.8308        3.464275        2.534821
     3041.19155      3041.18503         15.7106          2.5064         17.4495          0.1732        -28.0378         -0.8308        0.062920        2.506417
     3041.19386      3041.18735         14.6437          2.5162         17.5259          0.1866        -30.3699         -0.8308       -2.294017        2.516168
     3041.19618      3041.18966         27.1171          2.5397         16.8569          0.1017        -18.6946         -1.1767        2.806474        2.539700
     3041.19849      3041.19198         16.6844          2.3939         17.3842          0.1558          1.1640         -1.1767        2.918079        2.393931
     3041.20081      3041.19429         23.5731          2.5415         17.0090          0.1171          4.9510         -1.1767        1.208420        2.541461
     3041.20312      3041.19661         24.9186          2.3994         16.9487          0.1045          0.1570         -1.1767        3.660377        2.399440
     3041.20544      3041.19892         24.7319          2.3821         16.9569          0.1046          2.6108         -0.8308        1.861523        2.382099
     3041.20775      3041.20123         22.0778          2.4086         17.0801          0.1184          2.7441         -0.8308        2.383355        2.408566
     3041.21007      3041.20355         16.9598          2.4706         17.3665          0.1582         35.5617         -0.8080        0.043839        2.470583
     3041.21238      3041.20586         15.2439          2.3760         17.4823          0.1692         22.5293         -0.7727       -2.533838        2.375970
     3041.21470      3041.20818         17.7394          2.3404         17.3177          0.1432         19.7999         -0.4662       -3.549495        2.340448
     3041.21701      3041.21049         19.5552          2.4799         17.2118          0.1377         22.9614         -0.4662        1.017336        2.479882
     3041.21933      3041.21281         17.1466          2.3796         17.3546          0.1507         30.9709         -0.2577        0.710982        2.379554
     3041.22164      3041.21512         24.2584          2.3765         16.9778          0.1064         34.5391         -0.2108        2.727035        2.376497
     3041.22396      3041.21744         23.5413          2.5079         17.0104          0.1157         35.3316         -0.2108        1.306328        2.507926
     3041.22627      3041.21975         20.3799          2.2458         17.1670          0.1196         17.5428         -0.1279       -1.422085        2.245778
     3041.22859      3041.22207         21.6132          2.3143         17.1032          0.1163         14.8171         -0.1279       -1.176656        2.314330
     3041.23090      3041.22438         14.3538          2.3573         17.5476          0.1783          1.6718         -0.1279       -2.951816        2.357277
     3041.23321      3041.22670         17.1336          2.2770         17.3554          0.1443          1.5750         -0.1279       -2.189385        2.276959
     3041.23553      3041.22901         20.9290          2.2354         17.1381          0.1160         -4.3736         -0.1279        1.875115        2.235390
     3041.23784      3041.23133         22.1274          2.3379         17.0777          0.1147         -4.4122         -0.2108        0.361643        2.337934
     3041.24016      3041.23364         18.8259          2.1776         17.2531          0.1256         -1.4064         -0.2577       -0.210770        2.177558
     3041.24247      3041.23596         20.6455          2.2436         17.1529          0.1180         -0.7865         -0.4662        0.561548        2.243584
     3041.24479      3041.23827         23.1737          2.2881         17.0275          0.1072          1.6110         -0.4662        0.493527        2.288141
     3041.24710      3041.24059         18.4366          2.2706         17.2758          0.1337          2.5656         -0.4662        0.185560        2.270640
     3041.24942      3041.24290         20.3938          2.4082         17.1663          0.1282          2.1294         -0.4662        2.199270        2.408184
     3041.25173      3041.24522         18.1609          2.1483         17.2922          0.1284          5.9286         -0.4662        0.026015        2.148278
     3041.25405      3041.24753         17.2355          2.2230         17.3489          0.1400          5.7994         -0.4662       -0.127508        2.222996
     3041.25636      3041.24984         21.0321          2.1221         17.1328          0.1095          7.2374         -0.2577        1.501371        2.122063
     3041.25868      3041.25216         17.5813          2.1614         17.3274          0.1335         11.8934         -0.2108       -1.824335        2.161429
     3041.26099      3041.25448         16.4701          2.1558         17.3983          0.1421         12.4407         -0.1279       -3.684592        2.155808
     3041.26331      3041.25679         10.8616          2.1688         17.8503          0.2168         13.5929         -0.1275       -4.449881        2.168754
     3041.26562      3041.25911         21.4397          2.2053         17.1120          0.1117         11.5017         -0.0704        0.465334        2.205270
     3041.26794      3041.26142         25.1680          2.1468         16.9379          0.0926         10.3200         -0.0125        1.856542        2.146835
     3041.27025      3041.26373         25.4044          2.2771         16.9277          0.0973         11.5879          0.0260        1.644024        2.277117
     3041.27257      3041.26605         16.4383          2.2661         17.4004          0.1497          9.6432          0.0260       -2.393908        2.266061
     3041.27488      3041.26836         12.7045          2.2732         17.6801          0.1943          4.6507          0.0260       -1.228457        2.273152
     3041.27720      3041.27068         12.8796          2.2872         17.6652          0.1928         -0.3703          0.0438       -3.776424        2.287153
     3041.27951      3041.27299         15.4148          2.2511         17.4702          0.1586        -12.8862          0.0438       -2.644088        2.251072
     3041.28183      3041.27531         20.8700          2.3609         17.1412          0.1228        -19.6465          0.0438       -1.718852        2.360926
     3041.28414      3041.27762         12.3294          2.3675         17.7126          0.2085        -26.2046          0.0438       -4.502256        2.367527
     3041.28646      3041.27994         14.9268          2.2942         17.5051          0.1669        -20.7027          0.0629       -0.070426        2.294242
     3041.28877      3041.28225         12.3400          2.4486         17.7117          0.2154        -14.4423          0.0438       -4.779988        2.448606
     3041.29109      3041.28457         13.5763          2.3926         17.6080          0.1913         -8.1814          0.0438       -1.771860        2.392641
     3041.29340      3041.28688         19.5374          2.4934         17.2128          0.1386         -9.4581          0.0629        1.809064        2.493421
     3041.29572      3041.28920         16.9778          2.5089         17.3653          0.1604         -9.6491          0.0629       -0.830830        2.508881
     3041.29803      3041.29151          9.9882          2.5422         17.9413          0.2763        -15.7954          0.0629        0.755430        2.542198
     3041.30035      3041.29383          9.8143          2.5822         17.9603          0.2857        -15.3676          0.0629       -6.567646        2.582162
     3041.30266      3041.29614         11.8178          2.5873         17.7587          0.2377         -7.5022          0.0629       -6.052821        2.587332
     3041.30498      3041.29846          7.4139          2.5377         18.2361         99.9000          5.2427          0.1856       -7.822977        2.537740
     3041.30729      3041.30077         17.5474          2.5713         17.3295          0.1591         16.4181          0.1856        3.008862        2.571252
     3041.30960      3041.30309         23.2711          2.5627         17.0230          0.1196         19.7275          0.1856        4.433766        2.562741
     3041.31192      3041.30540         17.5187          2.6126         17.3312          0.1619         15.2301          0.1856        2.070878        2.612566
     3041.31423      3041.30772         19.7319          2.5464         17.2021          0.1401          9.7554          0.1856        0.754227        2.546357
     3041.31655      3041.31003         18.4500          2.5761         17.2750          0.1516          2.5218          0.0629       -0.257664        2.576067
     3041.31886      3041.31234         14.2355          2.6037         17.5566          0.1986         -2.3651          0.0438       -2.151364        2.603667
