# reference_flux:         19.7315
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25899      2174.25024         16.2590          1.6322         17.4123          0.1090         -0.7544         -0.1560       -2.554184        1.632159
     2174.26594      2174.25718         18.1988          1.4341         17.2899          0.0856          0.9932         -0.1396       -0.495229        1.434132
     2174.27288      2174.26413         26.0347          1.6098         16.9011          0.0671         -2.1197         -0.1396        1.595089        1.609791
     2174.27983      2174.27107         23.3025          1.6335         17.0215          0.0761          2.3268         -0.1396        1.027378        1.633503
     2174.28677      2174.27801         15.9867          1.6142         17.4306          0.1096         -0.7183         -0.1396       -2.388915        1.614239
     2174.29372      2174.28496         20.8719          1.6144         17.1411          0.0840         -0.9890          0.0711        1.469399        1.614392
     2174.30066      2174.29190         20.1833          1.6072         17.1775          0.0865          0.3410          0.2634        1.216403        1.607189
     2174.30760      2174.29885         21.6977          1.6039         17.0990          0.0803          1.0027          0.2634        0.973698        1.603876
     2174.31455      2174.30579         21.3781          1.6150         17.1151          0.0820          3.1124          0.2634        0.699040        1.614996
     2174.32149      2174.31274         22.7498          1.6000         17.0476          0.0764          0.7288          0.2634       -0.155959        1.599964
     2174.32844      2174.31968         16.9206          1.6092         17.3690          0.1033          2.2131          0.2634       -1.772634        1.609180
     2174.33538      2174.32663         19.7998          1.5854         17.1984          0.0869          0.6544          0.2634        0.425707        1.585405
     2174.34233      2174.33357         26.2038          1.6162         16.8941          0.0670         -2.1410          0.3233       -1.032686        1.616156
     2174.34927      2174.34051         23.3939          1.6176         17.0172          0.0751          0.6067          0.2634        0.388552        1.617641
     2174.35622      2174.34746         21.0647          1.5925         17.1311          0.0821          0.9891          0.3233       -1.260954        1.592468
     2174.36316      2174.35440         16.0322          1.5933         17.4275          0.1079         -1.4377          0.3233       -0.935288        1.593332
     2174.37011      2174.36135         17.0019          1.5782         17.3638          0.1008         -2.6082          0.2634        0.263425        1.578194
     2174.37705      2174.36829         17.5998          1.6014         17.3262          0.0988          0.1422          0.2586       -1.666590        1.601428
     2174.38400      2174.37524         20.6165          1.6062         17.1545          0.0846         -1.9992          0.0711       -2.419382        1.606234
     2174.39094      2174.38218         16.9469          1.6122         17.3673          0.1033         -1.2337          0.0711       -1.766874        1.612191
     2174.39789      2174.38913         25.3692          1.5849         16.9292          0.0678         -1.2701          0.0711        0.866004        1.584876
     2174.40483      2174.39607         18.8346          1.5914         17.2526          0.0917         -0.5780         -0.0813        0.323333        1.591355
     2174.41177      2174.40301         23.4226          1.6032         17.0159          0.0743         -0.2757         -0.1011        2.571443        1.603236
     2174.41872      2174.40996         20.2600          1.5868         17.1734          0.0850          1.2551         -0.1011       -1.615232        1.586792
