# reference_flux:       2028.8604
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51205      1842.50039       2069.8677          1.1229         12.1501          0.0006          9.3234          1.7255       -1.335937        1.122947
     1842.53288      1842.52122       2061.2514          1.1197         12.1547          0.0006         -0.2740          1.7255        1.725529        1.119701
     1842.55372      1842.54206       2059.3478          1.1241         12.1557          0.0006         -1.1767          1.7255        1.902867        1.124085
     1842.57455      1842.56289       2055.7937          1.1207         12.1576          0.0006          1.4723          1.6305        2.315437        1.120659
     1842.59539      1842.58372       2059.5914          1.1221         12.1555          0.0006          0.4208          1.6305        2.214842        1.122058
     1842.61622      1842.60456       2059.0477          1.1240         12.1558          0.0006         -1.1607          1.3635       -0.208372        1.124001
     1842.63705      1842.62539       2074.5288          1.1128         12.1477          0.0006          9.1771          1.3635        1.928477        1.112751
     1842.65789      1842.64622       2053.6015          1.1206         12.1587          0.0006          0.2646          1.1829        0.034753        1.120581
     1842.67872      1842.66706       2068.0701          1.1190         12.1511          0.0006          9.8230          1.1829       -0.144391        1.118985
     1842.69955      1842.68789       2057.2034          1.1234         12.1568          0.0006         -0.4841          1.1829        2.031554        1.123449
     1842.72039      1842.70872       2054.2492          1.1157         12.1584          0.0006          1.0100          1.1179       -0.911149        1.115696
     1842.74122      1842.72956       2050.8198          1.1156         12.1602          0.0006          2.1880          0.9794        0.592113        1.115617
     1842.76205      1842.75039       2056.6103          1.1236         12.1571          0.0006          0.1236          1.1179        0.848317        1.123580
     1842.78289      1842.77122       2056.9562          1.1157         12.1569          0.0006         -0.6252          1.1829        1.363492        1.115651
     1842.80372      1842.79206       2051.6556          1.1219         12.1597          0.0006          1.2851          1.1829        2.018340        1.121911
     1842.82456      1842.81289       2054.3218          1.1201         12.1583          0.0006         -0.6273          1.1179        0.965869        1.120140
     1842.84539      1842.83372       2063.6070          1.1090         12.1534          0.0006          9.1136          1.1829        0.606688        1.108974
     1842.86622      1842.85456       2055.6206          1.1225         12.1576          0.0006         -1.0045          1.1829        2.385583        1.122520
     1842.88706      1842.87539       2057.0077          1.1203         12.1569          0.0006         -0.5706          1.1829        2.809795        1.120328
     1842.90789      1842.89622       2053.3019          1.1203         12.1589          0.0006         -0.3165          1.1829        3.113334        1.120307
     1842.92872      1842.91706       2057.6891          1.1230         12.1566          0.0006          0.1233          1.1829        1.906131        1.122956
     1842.94956      1842.93789       2054.6193          1.1210         12.1582          0.0006          0.2804          1.1179        4.112494        1.120992
     1842.97039      1842.95872       2060.1501          1.1227         12.1553          0.0006         -0.1669          1.1179        1.630476        1.122689
     1842.99122      1842.97956       2053.8636          1.1230         12.1586          0.0006         -0.2396          1.1179        1.901683        1.122966
     1843.01206      1843.00039       2049.4472          1.1193         12.1609          0.0006         -1.1538          1.1179        1.182904        1.119282
     1843.03289      1843.02122       2054.5583          1.1206         12.1582          0.0006         -0.6039          1.1179        0.805654        1.120625
     1843.05373      1843.04206       2052.4071          1.1222         12.1593          0.0006          0.4326          1.1142        0.729127        1.122238
     1843.07456      1843.06289       2053.7472          1.1232         12.1586          0.0006         -2.2771          1.1142        1.645357        1.123218
     1843.09539      1843.08372       2052.9375          1.1226         12.1591          0.0006         -2.3726          1.0646        0.579378        1.122559
     1843.11623      1843.10456       2053.2782          1.1226         12.1589          0.0006         -0.2305          1.0456        1.117898        1.122621
     1843.13706      1843.12539       2075.5589          1.1231         12.1472          0.0006          0.3190          1.0456        0.979354        1.123093
     1843.15789      1843.14622       2066.4947          1.1222         12.1519          0.0006         -0.5198          1.0456        0.266564        1.122185
     1843.17873      1843.16706       2051.2459          1.1203         12.1600          0.0006         -0.1756          1.0476       -0.236836        1.120313
