# reference_flux:        282.4908
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51270      1842.50039        280.3548          0.7455         14.3207          0.0029          0.3429         -0.7911       -0.470373        0.745494
     1842.53353      1842.52122        280.2432          0.7500         14.3212          0.0029          0.2071         -0.7911       -0.039921        0.750041
     1842.55437      1842.54206        279.2454          0.7638         14.3250          0.0030          1.0394         -0.7911        0.244387        0.763826
     1842.57520      1842.56289        281.6052          0.7541         14.3159          0.0029          0.8259         -0.7911       -0.911709        0.754118
     1842.59603      1842.58372        281.1161          0.7633         14.3178          0.0029         -0.0110         -0.7911       -1.292747        0.763299
     1842.61687      1842.60456        282.2715          0.7573         14.3133          0.0029          0.4690         -0.7911       -0.791062        0.757295
     1842.63770      1842.62539        280.6378          0.7532         14.3196          0.0029          1.5926         -0.8638       -0.710702        0.753183
     1842.65853      1842.64622        280.5255          0.7585         14.3201          0.0029          0.9232         -0.9117       -0.501329        0.758497
     1842.67937      1842.66706        283.6061          0.7491         14.3082          0.0029         -0.2916         -0.9117       -1.013595        0.749150
     1842.70020      1842.68789        279.7225          0.7532         14.3232          0.0029          1.8024         -0.9117       -1.016510        0.753213
     1842.72104      1842.70872        282.2790          0.7536         14.3133          0.0029          0.4278         -0.9117        0.375964        0.753635
     1842.74187      1842.72956        276.4024          0.7488         14.3361          0.0029          0.5241         -0.9117       -1.662839        0.748774
     1842.76270      1842.75039        280.5228          0.7496         14.3201          0.0029          0.2135         -0.9117       -1.583159        0.749602
     1842.78354      1842.77122        283.9645          0.7390         14.3068          0.0028          0.1624         -0.9117        1.926253        0.739017
     1842.80437      1842.79206        279.8679          0.7600         14.3226          0.0029          0.1094         -0.9117       -1.388203        0.760011
     1842.82520      1842.81289        278.8904          0.7800         14.3264          0.0030          1.0147         -0.9117       -2.198418        0.779965
     1842.84604      1842.83372        281.8289          0.7772         14.3150          0.0030         -0.0798         -0.8638        0.542122        0.777217
     1842.86687      1842.85456        280.9735          0.7300         14.3183          0.0028          0.2194         -0.8638       -0.432067        0.729951
     1842.88770      1842.87539        284.4806          0.7316         14.3049          0.0028         -0.8243         -0.9117        1.337404        0.731561
     1842.90854      1842.89622        280.1042          0.7368         14.3217          0.0029         -0.4305         -0.9117       -0.109443        0.736770
     1842.92937      1842.91706        281.7311          0.7411         14.3154          0.0029          0.0959         -0.8638       -1.411158        0.741102
     1842.95020      1842.93789        280.4918          0.7357         14.3202          0.0028          0.8356         -0.8638       -0.744019        0.735668
