# reference_flux:        322.9943
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3097.67496      3097.66882        837.5960          5.8081         13.1324          0.0075         25.7131         10.1333        8.601824        5.808095
     3097.67727      3097.67113        829.2606          5.8299         13.1433          0.0076         28.6630         10.1333       -4.696008        5.829898
     3097.67959      3097.67345        873.1229          5.8224         13.0873          0.0072         13.8283         10.1333        9.098224        5.822367
     3097.68190      3097.67576        846.5346          5.8557         13.1209          0.0075         26.6301         10.1333        8.257223        5.855727
     3097.68422      3097.67808        844.7306          5.8563         13.1232          0.0075         28.2313         10.1333        2.003129        5.856336
     3097.68653      3097.68039        826.0593          5.8255         13.1475          0.0077         30.7140         10.1333        3.492235        5.825549
     3097.68885      3097.68271        841.1309          5.8386         13.1278          0.0075         22.5770         10.1333        8.660690        5.838559
     3097.69116      3097.68502        857.5323          5.8453         13.1069          0.0074         17.2510         10.1333        9.144626        5.845274
     3097.69348      3097.68734        862.0182          5.8681         13.1012          0.0074         13.1270         10.1333       22.499234        5.868106
     3097.69579      3097.68965        841.1854          5.8412         13.1278          0.0075         15.1601         10.1333        9.351347        5.841170
     3097.69811      3097.69197        803.3186          5.8112         13.1778          0.0079         32.8409         10.1333        9.198650        5.811246
     3097.70042      3097.69428        830.7949          5.8215         13.1413          0.0076         29.9761         10.1333       17.649711        5.821523
     3097.70273      3097.69660        799.7611          5.8218         13.1826          0.0079         20.8571         10.1333        2.636817        5.821844
     3097.70505      3097.69891        813.6345          5.8537         13.1639          0.0078         16.8668         10.9396        4.472218        5.853703
     3097.70736      3097.70123        816.4386          5.8643         13.1602          0.0078         24.7485         10.9396       12.715455        5.864264
     3097.70968      3097.70354        833.5170          5.8584         13.1377          0.0076         11.8258         10.1333       -2.816372        5.858444
     3097.71199      3097.70586        793.3428          5.8361         13.1913          0.0080         22.5136         10.1333       -0.364941        5.836140
     3097.71431      3097.70817        807.6576          5.8309         13.1719          0.0078         14.3796         10.1333        7.417624        5.830888
     3097.71662      3097.71049        839.7793          5.8361         13.1296          0.0075         15.0800         10.9396        5.901514        5.836091
     3097.71894      3097.71280        849.0132          5.8334         13.1177          0.0075          9.2610         11.1556        7.127612        5.833391
