# reference_flux:        201.1790
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99469      2743.99304        203.6033          1.4957         14.6680          0.0080         -3.4596         -2.1332       -0.445190        1.495727
     2744.00163      2743.99999        203.8898          1.4958         14.6665          0.0080         -2.5580         -2.1332       -2.104928        1.495793
     2744.00858      2744.00693        203.7888          1.5557         14.6670          0.0083         -1.3866         -2.2443       -2.816899        1.555702
     2744.01552      2744.01388        198.1409          1.5040         14.6976          0.0082         -1.7811         -2.1332       -3.097267        1.504010
     2744.02247      2744.02082        201.5362          1.5114         14.6791          0.0081         -2.0667         -2.1332       -0.732157        1.511385
     2744.02941      2744.02776        198.5627          1.5001         14.6953          0.0082         -3.0773         -2.1332       -4.033844        1.500062
     2744.03635      2744.03471        194.6994          1.5005         14.7166          0.0084         -1.3211         -2.1332       -1.690316        1.500538
     2744.04330      2744.04165        202.8825          1.5061         14.6719          0.0081         -5.3317         -2.1332       -1.417763        1.506150
     2744.05024      2744.04860        199.4263          1.4952         14.6905          0.0081         -1.9166         -2.1332       -3.208761        1.495195
     2744.05719      2744.05554        198.5732          1.4905         14.6952          0.0081         -0.3233         -2.1049       -4.446324        1.490528
     2744.06413      2744.06249        202.0635          1.4956         14.6763          0.0080         -5.0692         -2.1049       -0.166637        1.495620
     2744.07108      2744.06943        198.8071          1.5032         14.6939          0.0082         -2.2917         -2.1049       -1.270349        1.503190
     2744.07802      2744.07638        197.9131          1.5097         14.6988          0.0083         -2.6670         -2.1049       -2.286853        1.509739
     2744.08496      2744.08332        201.9126          1.4930         14.6771          0.0080          0.8925         -2.1332        0.047231        1.492993
     2744.09191      2744.09026        197.6146          1.5110         14.7005          0.0083         -0.9402         -2.2443       -3.628432        1.511025
     2744.09885      2744.09721        198.6609          1.5098         14.6947          0.0083          0.6154         -2.2443       -2.133157        1.509839
     2744.10580      2744.10415        198.5722          1.5041         14.6952          0.0082         -2.8462         -2.1332       -3.088322        1.504057
     2744.11274      2744.11110        199.5522          1.5063         14.6899          0.0082         -1.3426         -2.2443       -0.940590        1.506340
     2744.11969      2744.11804        201.6540          1.4812         14.6785          0.0080         -1.9809         -2.2443       -0.993992        1.481216
     2744.12663      2744.12499        193.7939          1.4941         14.7216          0.0084          1.4337         -2.2443       -5.649448        1.494087
     2744.13358      2744.13193        196.8436          1.4881         14.7047          0.0082         -1.6896         -2.2869       -3.883258        1.488075
     2744.14052      2744.13888        199.4917          1.4887         14.6902          0.0081         -2.9831         -2.2869       -2.244349        1.488712
     2744.14746      2744.14582        195.8478          1.4693         14.7102          0.0081         -0.4823         -2.2869       -1.798650        1.469323
     2744.15441      2744.15276        203.3691          1.4800         14.6693          0.0079         -4.1989         -2.2869       -0.384096        1.479968
     2744.16135      2744.15971        193.5021          1.4996         14.7233          0.0084          0.7725         -2.6156       -2.837302        1.499593
     2744.16830      2744.16665        197.7375          1.5319         14.6998          0.0084         -1.2595         -2.6156       -2.672721        1.531854
     2744.17524      2744.17360        191.6586          1.5171         14.7337          0.0086         -3.2917         -2.6156        0.801737        1.517113
     2744.18219      2744.18054        198.7938          1.5150         14.6940          0.0083          1.2972         -2.2869       -4.023432        1.515009
     2744.18913      2744.18749        198.6282          1.5289         14.6949          0.0084         -1.7617         -2.2443       -3.352983        1.528949
     2744.19608      2744.19443        199.5397          1.5328         14.6899          0.0083         -0.9835         -2.2443       -1.485982        1.532799
     2744.20302      2744.20138        200.4275          1.5225         14.6851          0.0082          0.9484         -2.2443        0.457657        1.522541
     2744.20996      2744.20832        198.5771          1.5079         14.6952          0.0082         -3.1287         -2.2443        0.031921        1.507929
     2744.21691      2744.21526        202.4984          1.5194         14.6739          0.0081         -2.4354         -2.2655       -0.413017        1.519447
     2744.22385      2744.22221        195.9696          1.5043         14.7095          0.0083         -3.6997         -2.2655       -2.615622        1.504312
     2744.23080      2744.22915        204.8310          1.5143         14.6615          0.0080         -4.3029         -2.2655        0.471436        1.514350
     2744.23774      2744.23610        195.4171          1.5201         14.7126          0.0084         -3.6665         -2.2869       -3.653762        1.520149
     2744.24469      2744.24304        197.0267          1.5199         14.7037          0.0084         -3.4286         -2.5764       -4.761199        1.519934
     2744.25163      2744.24999        192.4852          1.5488         14.7290          0.0087         -1.1338         -2.5764       -5.624073        1.548780
     2744.25857      2744.25693        200.5285          1.5121         14.6846          0.0082         -3.7381         -2.6025       -2.721460        1.512065
     2744.26552      2744.26388        205.1924          1.4823         14.6596          0.0078         -2.7504         -2.6025       -0.748966        1.482261
     2744.27246      2744.27082        197.3344          1.5032         14.7020          0.0083         -2.8121         -2.6156       -4.900190        1.503219
     2744.27941      2744.27776        199.8623          1.4661         14.6882          0.0080         -1.8972         -2.6156       -1.677707        1.466147
     2744.28635      2744.28471        194.9138          1.5242         14.7154          0.0085         -1.6895         -2.6727       -4.181251        1.524222
     2744.29330      2744.29165        202.2363          1.5050         14.6754          0.0081         -4.2055         -2.7215       -3.292828        1.505049
     2744.30024      2744.29860        198.1078          1.5195         14.6977          0.0083         -3.4888         -2.7215       -5.683902        1.519536
     2744.30719      2744.30554        196.7102          1.5093         14.7054          0.0083         -4.0433         -2.7215       -3.464124        1.509331
     2744.31413      2744.31249        195.8158          1.5031         14.7104          0.0083          1.8208         -2.8373       -2.086787        1.503091
     2744.32107      2744.31943        198.5367          1.4958         14.6954          0.0082         -2.1277         -2.8571       -3.218793        1.495796
     2744.32802      2744.32638        196.2077          1.5099         14.7082          0.0084         -4.0255         -3.2188       -2.143894        1.509880
     2744.33496      2744.33332        203.0920          1.5260         14.6708          0.0082         -3.9381         -3.2928       -0.873230        1.525968
     2744.34191      2744.34026        201.3550          1.5418         14.6801          0.0083         -6.5637         -3.2928       -1.801311        1.541805
     2744.34885      2744.34721        196.5005          1.5287         14.7066          0.0084         -4.8397         -3.3530       -1.854210        1.528652
     2744.35580      2744.35415        200.7947          1.5277         14.6831          0.0083         -8.1168         -3.2928        0.142626        1.527722
     2744.36274      2744.36110        196.1655          1.5415         14.7084          0.0085         -5.6738         -3.2188       -2.265494        1.541489
     2744.36969      2744.36804        199.4676          1.5571         14.6903          0.0085         -8.6380         -3.2928       -2.028708        1.557119
     2744.37663      2744.37499        200.9807          1.5767         14.6821          0.0085         -8.5676         -3.4178       -2.576446        1.576697
     2744.38357      2744.38193        195.6866          1.5995         14.7111          0.0089         -9.1700         -3.4641       -6.505939        1.599507
     2744.39052      2744.38888        199.4525          1.6023         14.6904          0.0087        -11.7139         -3.4641       -3.648892        1.602295
     2744.39746      2744.39582        199.5964          1.6122         14.6896          0.0088        -11.5779         -3.6489       -2.602463        1.612177
     2744.40441      2744.40276        197.6039          1.6257         14.7005          0.0089         -7.7723         -3.6489       -5.854953        1.625683
     2744.41135      2744.40971        199.8831          1.6243         14.6881          0.0088         -9.8414         -3.6489       -0.680626        1.624294
     2744.41830      2744.41665        199.2074          1.6127         14.6917          0.0088         -9.0558         -3.4641       -4.067103        1.612679
     2744.42524      2744.42360        199.3471          1.6224         14.6910          0.0088        -10.6717         -3.4641       -5.669816        1.622432
     2744.43219      2744.43054        195.3863          1.6204         14.7128          0.0090         -7.3025         -3.4641       -2.857133        1.620360
     2744.43913      2744.43749        195.0099          1.6097         14.7149          0.0090        -12.0196         -3.6489       -7.745834        1.609740
     2744.44607      2744.44443        194.6406          1.6267         14.7169          0.0091        -10.3394         -3.4641       -4.045568        1.626695
     2744.45302      2744.45138        190.1491          1.6257         14.7423          0.0093        -15.1360         -3.4748       -8.471656        1.625702
     2744.45996      2744.45832        196.5906          1.6353         14.7061          0.0090        -14.8132         -3.4748       -3.417834        1.635260
     2744.46691      2744.46526        191.0348          1.6703         14.7372          0.0095        -14.7665         -3.4748      -10.176924        1.670326
     2744.47385      2744.47221        191.8804          1.6618         14.7324          0.0094        -15.7648         -3.4641       -5.830501        1.661814
     2744.48080      2744.47915        195.8709          1.6976         14.7101          0.0094        -20.0524         -3.4748       -7.323439        1.697636
     2744.48774      2744.48610        194.8545          1.7117         14.7157          0.0095        -12.0505         -3.6489       -7.058322        1.711670
     2744.49468      2744.49304        191.7917          1.6725         14.7329          0.0095        -16.1378         -3.6654       -7.780405        1.672528
     2744.50163      2744.49999        197.5138          1.6817         14.7010          0.0092        -16.9807         -3.8511       -2.627187        1.681745
     2744.50857      2744.50693        193.5915          1.7251         14.7228          0.0097        -19.4551         -4.0456       -5.923642        1.725072
     2744.51552      2744.51388        201.5514          1.6792         14.6790          0.0090        -19.8653         -4.0456       -2.298065        1.679241
     2744.52246      2744.52082        201.8277          1.6796         14.6775          0.0090        -22.5582         -4.0671       -1.934309        1.679574
     2744.52941      2744.52776        195.5791          1.6877         14.7117          0.0094        -22.8851         -4.0671       -4.482470        1.687723
     2744.53635      2744.53471        194.4629          1.6839         14.7179          0.0094        -21.5496         -4.0671       -7.837043        1.683932
     2744.54330      2744.54165        191.7120          1.6888         14.7334          0.0096        -23.9946         -4.0671       -7.007735        1.688759
     2744.55024      2744.54860        197.3865          1.7122         14.7017          0.0094        -25.6729         -4.2153       -2.036152        1.712181
     2744.55718      2744.55554        193.2061          1.7165         14.7249          0.0096        -23.7483         -4.2153       -7.810656        1.716488
     2744.56413      2744.56249        199.2425          1.7298         14.6915          0.0094        -28.8006         -4.2323       -2.384479        1.729791
     2744.57107      2744.56943        199.2188          1.7776         14.6917          0.0097        -25.5756         -4.2323       -4.480856        1.777629
     2744.57802      2744.57638        203.5325          1.7528         14.6684          0.0094        -24.6235         -4.2323        0.008097        1.752797
