# reference_flux:        560.2949
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3041.11553      3041.10864        612.6171         10.8330         13.4720          0.0192      -2206.1092         -7.1487       35.766809       10.832965
     3041.11784      3041.11096        696.1928          8.3752         13.3332          0.0131      -1397.3747         -7.1487      146.853685        8.375211
     3041.12016      3041.11327        541.3971          9.6751         13.6062          0.0194       -815.1155         -7.1487        3.498672        9.675118
     3041.12247      3041.11559        593.5585          9.0012         13.5063          0.0165        -68.6006         -7.1487       44.530799        9.001176
     3041.12479      3041.11790        552.6698          8.3893         13.5838          0.0165       1544.8345         -6.4795       -6.479457        8.389315
     3041.12710      3041.12022        570.4922          7.9333         13.5494          0.0151       1594.2980         -6.4795       61.513062        7.933287
     3041.12942      3041.12253        561.9471          7.8927         13.5658          0.0152       1684.4009         -6.4795       -7.232696        7.892716
     3041.13173      3041.12485        604.9769          8.2054         13.4857          0.0147       2195.7363         -6.4795       42.581516        8.205391
     3041.13405      3041.12716        621.5908          7.7484         13.4562          0.0135       2414.8975         -6.4795       60.962815        7.748371
     3041.13636      3041.12948        604.7618          7.5500         13.4860          0.0136       2347.9133         -5.8732       44.466985        7.549993
     3041.13868      3041.13179        514.1762          7.0867         13.6622          0.0150       1769.1319         -5.8732      -46.092318        7.086653
     3041.14099      3041.13411        501.9630          6.5830         13.6883          0.0142       1403.5844         -6.4795      -46.921536        6.583018
     3041.14331      3041.13642        491.4861          6.2584         13.7112          0.0138       1205.1365         -6.4795      -66.139759        6.258407
     3041.14562      3041.13873        511.7689          5.9369         13.6673          0.0126       1758.7718         -7.1487      -46.717495        5.936930
     3041.14794      3041.14105        460.3825          5.9347         13.7822          0.0140       1507.5397         -7.1487      -63.572854        5.934740
     3041.15025      3041.14336        585.6251          6.1342         13.5210          0.0114       2015.1169         -7.1487       30.600778        6.134211
     3041.15257      3041.14568        559.3981          5.5705         13.5707          0.0108       1241.1645         -7.1487       24.089151        5.570502
     3041.15488      3041.14799        536.8211          5.3674         13.6154          0.0109       1174.9901         -7.1487      -23.302176        5.367360
     3041.15720      3041.15031        545.3766          5.2559         13.5983          0.0105       1726.6979         -7.1487      -30.304493        5.255919
     3041.15951      3041.15262        495.6072          5.0891         13.7022          0.0111       1667.9164         -7.1487      -76.681332        5.089076
     3041.16182      3041.15494        510.7946          4.8826         13.6694          0.0104       1463.9130         -7.1487      -48.641867        4.882585
     3041.16414      3041.15725        457.0696          6.0071         13.7900          0.0143       2157.5684         -7.1487     -103.251150        6.007133
     3041.16645      3041.15957        498.2872          4.3716         13.6963          0.0095       1212.5277         -7.1487      -61.958581        4.371603
     3041.16877      3041.16188        502.4396          5.4846         13.6873          0.0119       1253.8434         -7.1487      -57.761508        5.484597
     3041.17108      3041.16420        509.5573          5.1612         13.6720          0.0110        870.5683         -7.2327      -50.734367        5.161229
     3041.17340      3041.16651        515.6077          4.9300         13.6592          0.0104        662.7152         -7.1487      -44.865242        4.930015
     3041.17571      3041.16883        516.2636          4.7181         13.6578          0.0099        473.3104         -6.4795      -44.751996        4.718144
     3041.17803      3041.17114        532.8970          4.4015         13.6234          0.0090        316.3799         -6.4795      -22.639951        4.401503
     3041.18034      3041.17346        537.6482          3.9936         13.6138          0.0081        302.1604         -6.4670      -21.868241        3.993620
     3041.18266      3041.17577        552.6929          3.9899         13.5838          0.0078        199.5337         -6.1571      -10.092869        3.989884
     3041.18497      3041.17809        558.3176          5.3150         13.5728          0.0103        249.8089         -5.8732       -7.148655        5.315021
     3041.18729      3041.18040        551.1367          5.2094         13.5869          0.0103        295.7216         -5.5653       -8.803511        5.209366
     3041.18960      3041.18272        565.2380          4.4849         13.5594          0.0086        299.3611         -5.0240        8.398488        4.484871
     3041.19192      3041.18503        552.7828          4.5719         13.5836          0.0090        428.7175         -5.0240       -8.773960        4.571871
     3041.19423      3041.18735        564.8974          4.7449         13.5601          0.0091        433.1796         -4.7414       -0.159539        4.744902
     3041.19655      3041.18966        570.3956          4.8259         13.5496          0.0092        459.2476         -4.7414        7.426845        4.825916
     3041.19886      3041.19198        563.4689          4.4961         13.5628          0.0087        469.6383         -4.0929        4.698437        4.496058
     3041.20118      3041.19429        565.1682          4.5727         13.5596          0.0088        437.0367         -3.8942       -1.061305        4.572730
     3041.20349      3041.19661        554.8901          4.4090         13.5795          0.0086        399.1341         -4.0929        0.573542        4.409016
     3041.20581      3041.19892        566.1237          4.4316         13.5577          0.0085        397.1154         -4.7414        2.843152        4.431636
     3041.20812      3041.20123        559.1345          4.5401         13.5712          0.0088        465.4871         -4.7414       -5.873215        4.540106
     3041.21044      3041.20355        566.3903          4.4553         13.5572          0.0085        511.2791         -4.7414        4.448315        4.455282
     3041.21275      3041.20586        568.0977          4.4488         13.5539          0.0085        514.0698         -4.0929        0.255970        4.448796
     3041.21507      3041.20818        563.3339          4.5094         13.5631          0.0087        446.1243         -4.0929       -3.638006        4.509415
     3041.21738      3041.21049        570.2505          4.4516         13.5498          0.0085        450.6493         -3.8942        4.466463        4.451622
     3041.21969      3041.21281        561.1662          4.5649         13.5673          0.0088        506.6253         -4.0929       -8.225629        4.564896
     3041.22201      3041.21512        561.7538          4.5829         13.5661          0.0089        533.3016         -4.0929       -8.186096        4.582878
     3041.22432      3041.21744        555.1462          4.5501         13.5790          0.0089        412.4578         -4.3875       -3.430482        4.550066
     3041.22664      3041.21975        558.2207          4.5684         13.5730          0.0089        431.6193         -4.3875      -11.785229        4.568402
     3041.22895      3041.22207        558.4277          4.4376         13.5726          0.0086        522.6789         -4.7414        2.636411        4.437570
     3041.23127      3041.22438        557.7221          4.4628         13.5740          0.0087        519.9297         -4.7414       -9.812710        4.462816
     3041.23358      3041.22670        552.5088          4.5132         13.5842          0.0089        468.4814         -4.7414      -10.092895        4.513206
     3041.23590      3041.22901        560.8645          4.3707         13.5679          0.0085        438.5460         -4.8556       -3.822628        4.370711
     3041.23821      3041.23133        565.6897          4.6026         13.5586          0.0088        484.1545         -4.8556       -5.565297        4.602603
     3041.24053      3041.23364        566.3029          4.4507         13.5574          0.0085        462.9786         -4.8556        6.109183        4.450741
     3041.24284      3041.23596        550.7281          4.2347         13.5877          0.0083        375.6696         -5.0240      -13.492390        4.234700
     3041.24516      3041.23827        562.2183          4.4221         13.5652          0.0085        492.8176         -5.0240        0.026393        4.422052
     3041.24747      3041.24059        559.9247          4.2674         13.5697          0.0083        433.6689         -5.0240       -2.376147        4.267436
     3041.24979      3041.24290        558.5863          4.4682         13.5723          0.0087        505.9185         -5.0240       -3.391985        4.468189
     3041.25210      3041.24522        564.8075          4.3027         13.5602          0.0083        474.1953         -4.8889       15.251516        4.302714
     3041.25442      3041.24753        547.1965          4.3985         13.5946          0.0087        501.3831         -5.0240      -15.500332        4.398485
     3041.25673      3041.24984        574.2585          4.4119         13.5422          0.0083        534.3495         -5.0240        8.777445        4.411854
     3041.25905      3041.25216        560.1242          4.4204         13.5693          0.0086        571.8673         -5.5653       -5.023987        4.420382
     3041.26136      3041.25448        564.0020          4.4364         13.5618          0.0085        516.8518         -5.5653        0.814184        4.436372
     3041.26368      3041.25679        557.2069          4.4636         13.5750          0.0087        596.1036         -5.8732       -8.125013        4.463640
     3041.26599      3041.25911        537.5574          4.4017         13.6139          0.0089        577.1241         -5.5653      -17.921206        4.401705
     3041.26831      3041.26142        555.3554          4.0941         13.5786          0.0080        370.5379         -5.5653       -7.468671        4.094138
     3041.27062      3041.26373        566.6918          4.3755         13.5566          0.0084        624.3220         -5.0240       -1.291227        4.375539
     3041.27294      3041.26605        544.1950          4.3305         13.6006          0.0086        630.5344         -4.8889      -21.697045        4.330541
     3041.27525      3041.26836        554.9309          4.3493         13.5794          0.0085        642.2699         -4.8889       -6.466975        4.349301
     3041.27757      3041.27068        561.9052          4.0947         13.5658          0.0079        510.0821         -4.8889       -0.357776        4.094746
     3041.27988      3041.27299        558.2316          4.3503         13.5730          0.0085        704.6809         -5.0240        0.866182        4.350301
     3041.28219      3041.27531        561.2381          4.3603         13.5671          0.0084        696.6725         -4.8889        5.989883        4.360270
     3041.28451      3041.27762        563.6613          4.4417         13.5625          0.0086        724.3130         -4.8889        1.768801        4.441723
     3041.28682      3041.27994        546.8808          4.3145         13.5953          0.0086        593.5548         -4.8556      -10.822879        4.314504
     3041.28914      3041.28225        561.6072          4.3798         13.5664          0.0085        599.4300         -4.7414       -6.157064        4.379845
     3041.29145      3041.28457        558.6633          4.3027         13.5721          0.0084        527.8478         -4.7364      -11.151903        4.302670
