# reference_flux:        155.3169
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89098      2115.88221        154.9856          1.3220         14.9643          0.0093          2.8873          0.2234        2.311573        1.321985
     2115.89793      2115.88915        153.2759          1.3214         14.9763          0.0094          0.0876          0.2234       -0.603241        1.321362
     2115.90487      2115.89610        160.2769          1.3255         14.9278          0.0090         -1.7650          0.2234        1.803607        1.325508
     2115.91181      2115.90304        155.2524          1.3176         14.9624          0.0092          1.4879          0.2234        0.065137        1.317599
     2115.91876      2115.90998        155.0345          1.3236         14.9639          0.0093          0.5619          0.2234        1.844942        1.323587
     2115.92570      2115.91693        155.3045          1.3198         14.9620          0.0092         -0.6284          0.2234        0.169948        1.319820
     2115.93265      2115.92387        151.3810          1.3195         14.9898          0.0095          0.9653          0.2519       -0.701681        1.319475
     2115.93959      2115.93082        156.5904          1.3197         14.9531          0.0092         -2.2616          0.2519        0.143808        1.319721
     2115.94654      2115.93776        155.3819          1.3450         14.9615          0.0094          0.1081          0.2519        0.461848        1.345043
     2115.95348      2115.94471        159.7163          1.3185         14.9316          0.0090          0.2020          0.2519        1.729059        1.318481
     2115.96043      2115.95165        155.6799          1.3173         14.9594          0.0092          0.7294          0.2519        0.251888        1.317316
     2115.96737      2115.95860        157.0419          1.3261         14.9500          0.0092          1.0514          0.2519        1.651543        1.326128
     2115.97431      2115.96554        156.9714          1.3175         14.9504          0.0091          0.6966          0.2519        0.465803        1.317512
     2115.98126      2115.97248        157.1124          1.3192         14.9495          0.0091          0.9899          0.2519       -0.762438        1.319198
     2115.98820      2115.97943        154.2621          1.3232         14.9694          0.0093         -0.8163          0.2234       -0.508684        1.323159
     2115.99515      2115.98637        154.3540          1.3227         14.9687          0.0093          0.8137          0.2234       -0.946344        1.322667
     2116.00209      2115.99332        155.4610          1.3252         14.9609          0.0093          1.2520          0.2069        3.214930        1.325199
     2116.00904      2116.00026        153.6591          1.3175         14.9736          0.0093          0.1880          0.2069       -0.093075        1.317526
     2116.01598      2116.00721        152.7517          1.3224         14.9800          0.0094          0.7207          0.2234        0.223446        1.322372
     2116.02293      2116.01415        155.4603          1.3200         14.9610          0.0092          0.0125          0.2519        1.976686        1.319998
     2116.02987      2116.02110        151.9038          1.3159         14.9861          0.0094          1.2617          0.2234       -0.192578        1.315898
