# reference_flux:        287.7528
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10588      2797.09718        288.3206          1.6603         14.2903          0.0063         -0.6855         -1.5209        0.036370        1.660277
     2797.11282      2797.10412        289.4636          1.6671         14.2860          0.0063         -1.7902         -1.5209        0.278467        1.667146
     2797.11977      2797.11107        289.8924          1.6599         14.2844          0.0062         -1.1225         -1.5209        1.863620        1.659879
     2797.12671      2797.11801        285.5220          1.6469         14.3009          0.0063          1.4518         -1.5209       -3.535232        1.646950
     2797.13366      2797.12496        289.1782          1.6467         14.2871          0.0062          0.2282         -1.5209       -0.263449        1.646718
     2797.14060      2797.13190        286.1807          1.6321         14.2984          0.0062         -1.0586         -1.5209       -2.181852        1.632057
     2797.14754      2797.13885        283.5857          1.7648         14.3083          0.0068         -1.3936         -1.5209       -3.593900        1.764818
     2797.15449      2797.14579        286.2383          1.6479         14.2982          0.0063         -3.8824         -1.5209       -1.520886        1.647929
     2797.16143      2797.15274        287.9142          1.6654         14.2918          0.0063          0.5268         -0.7775       -1.871396        1.665428
     2797.16838      2797.15968        288.4090          1.6542         14.2900          0.0062         -2.3270         -0.7740       -0.154782        1.654192
     2797.17532      2797.16662        281.1636          1.6685         14.3176          0.0064          1.4657         -0.7740       -0.773958        1.668545
     2797.18227      2797.17357        288.1217          1.6449         14.2911          0.0062         -0.5103         -0.7740        0.114479        1.644852
     2797.18921      2797.18051        286.0876          1.7705         14.2988          0.0067         -4.2202         -0.7695       -2.373763        1.770480
     2797.19616      2797.18746        286.5684          1.6466         14.2969          0.0062         -0.9996         -0.7695       -0.589491        1.646576
     2797.20310      2797.19440        286.4748          1.6549         14.2973          0.0063         -0.8512         -0.7695       -2.683527        1.654900
     2797.21005      2797.20135        281.8451          1.7424         14.3150          0.0067         -0.6964         -0.7695       -4.797569        1.742443
     2797.21699      2797.20829        284.8629          1.6542         14.3034          0.0063          0.3350         -0.7695       -3.468072        1.654230
     2797.22394      2797.21524        285.1358          1.6448         14.3024          0.0063         -2.2571         -0.6384       -2.863358        1.644797
     2797.23088      2797.22218        290.7534          1.7649         14.2812          0.0066         -4.4585         -0.6131        0.064689        1.764874
     2797.23783      2797.22912        291.2338          1.7646         14.2794          0.0066         -4.9341         -0.6131       -0.777547        1.764648
     2797.24477      2797.23607        284.1649          1.7454         14.3061          0.0067          0.4802         -0.6131       -3.719383        1.745350
     2797.25171      2797.24301        286.9306          1.6456         14.2956          0.0062         -2.1302         -0.5895       -0.769532        1.645553
     2797.25866      2797.24996        286.7330          1.7127         14.2963          0.0065         -4.6156         -0.6131       -3.192930        1.712701
     2797.26560      2797.25690        285.7110          1.7321         14.3002          0.0066         -0.9345         -0.6384       -0.613135        1.732061
     2797.27255      2797.26385        285.0281          1.7589         14.3028          0.0067         -4.4032         -0.6726       -2.151473        1.758930
     2797.27949      2797.27079        288.9023          1.7163         14.2881          0.0065         -4.6774         -0.6726       -0.286303        1.716330
     2797.28644      2797.27774        286.4317          1.7316         14.2974          0.0066         -0.1024         -0.6726       -2.587335        1.731648
     2797.29338      2797.28468        290.8574          1.7209         14.2808          0.0064         -4.3968         -0.6726       -0.538790        1.720863
     2797.30033      2797.29162        292.3191          1.7177         14.2754          0.0064         -2.6648         -0.6384       -0.016697        1.717742
     2797.30727      2797.29857        285.4257          1.7130         14.3013          0.0065         -2.3844         -0.6726        1.039451        1.713007
     2797.31422      2797.30551        280.4736          1.7243         14.3203          0.0067         -1.5551         -0.6384       -4.156245        1.724290
     2797.32116      2797.31246        286.4369          1.6984         14.2974          0.0064         -0.9046         -0.6131        1.973267        1.698445
