# reference_flux:        122.0837
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10596      2797.09718        120.9280          1.5893         15.2337          0.0143         -1.1230         -0.0511       -2.571215        1.589335
     2797.11290      2797.10412        123.3754          1.5960         15.2119          0.0140          0.4943         -0.0511        0.189335        1.596029
     2797.11984      2797.11107        121.7117          1.6029         15.2267          0.0143          0.5390         -0.4125       -1.709902        1.602909
     2797.12679      2797.11801        123.4644          1.5979         15.2111          0.0141          1.4396         -0.4125        1.269398        1.597855
     2797.13373      2797.12496        126.1513          1.6007         15.1878          0.0138         -0.4791         -0.0511        0.953419        1.600676
     2797.14068      2797.13190        121.4603          1.5986         15.2289          0.0143         -0.5505         -0.4125        2.086154        1.598598
     2797.14762      2797.13885        120.7474          1.6003         15.2353          0.0144         -0.0322         -0.2449       -2.147147        1.600343
     2797.15457      2797.14579        121.2598          1.6005         15.2307          0.0143         -1.1530         -0.0511       -1.842501        1.600487
     2797.16151      2797.15274        125.9444          1.6062         15.1896          0.0138          1.4933         -0.2449        0.715562        1.606212
     2797.16846      2797.15968        123.0726          1.5927         15.2146          0.0141          0.3813         -0.4125        1.068339        1.592680
     2797.17540      2797.16662        121.7732          1.5815         15.2261          0.0141         -2.2895         -0.4125        0.937720        1.581504
     2797.18235      2797.17357        119.9299          1.5867         15.2427          0.0144         -0.6654         -0.4151       -3.721033        1.586699
     2797.18929      2797.18051        122.8233          1.5756         15.2168          0.0139         -0.6365         -0.4151       -1.741010        1.575551
     2797.19624      2797.18746        123.2869          1.6089         15.2127          0.0142         -0.9021         -0.4151        1.218198        1.608872
     2797.20318      2797.19440        123.8500          1.5746         15.2078          0.0138         -0.4166         -0.4151       -0.415066        1.574632
     2797.21013      2797.20135        125.4510          1.6006         15.1938          0.0139         -2.9093         -0.4612        1.609899        1.600572
     2797.21707      2797.20829        117.7516          1.5706         15.2626          0.0145         -0.2116         -0.4612        1.177953        1.570646
     2797.22402      2797.21524        123.4650          1.5667         15.2111          0.0138         -0.7492         -0.4151       -0.412498        1.566654
     2797.23096      2797.22218        118.6297          1.5553         15.2545          0.0142          1.6386         -0.4125       -1.333005        1.555347
     2797.23790      2797.22912        122.0452          1.5863         15.2237          0.0141          0.9350         -0.4151        1.624812        1.586318
     2797.24485      2797.23607        124.4941          1.5642         15.2021          0.0136         -2.7742         -0.4612       -0.643957        1.564189
     2797.25179      2797.24301        124.6736          1.5667         15.2006          0.0136         -2.1413         -0.6440       -0.681827        1.566659
     2797.25874      2797.24996        120.2338          1.5558         15.2399          0.0140         -1.6814         -0.4612        0.414107        1.555808
     2797.26568      2797.25690        123.3467          1.5679         15.2122          0.0138         -0.5849         -0.4612       -0.051137        1.567905
     2797.27263      2797.26385        117.8154          1.5723         15.2620          0.0145         -0.5271         -0.4612       -1.157939        1.572300
     2797.27957      2797.27079        123.8122          1.5982         15.2081          0.0140         -2.2060         -0.4612       -0.461223        1.598211
     2797.28652      2797.27774        117.0000          1.5704         15.2695          0.0146         -0.4873         -0.6440       -2.790938        1.570375
     2797.29346      2797.28468        124.3849          1.5865         15.2031          0.0138         -3.8369         -0.6440        1.567683        1.586504
     2797.30041      2797.29162        122.9915          1.5748         15.2153          0.0139         -0.1669         -0.6818       -1.478408        1.574753
     2797.30735      2797.29857        122.3921          1.5498         15.2206          0.0137         -3.5173         -0.6939       -0.244876        1.549801
     2797.31430      2797.30551        122.0336          1.5603         15.2238          0.0139         -3.0563         -0.6939        0.689521        1.560304
     2797.32124      2797.31246        115.7656          1.5567         15.2811          0.0146         -3.7822         -0.6818       -1.721681        1.556678
     2797.32819      2797.31940        122.2016          1.5703         15.2223          0.0140         -1.6895         -0.6440       -1.259713        1.570334
     2797.33513      2797.32635        119.8191          1.5718         15.2437          0.0142         -0.5003         -0.6818       -3.111110        1.571812
     2797.34207      2797.33329        117.4592          1.5605         15.2653          0.0144         -1.4045         -0.6939       -0.749465        1.560452
     2797.34902      2797.34024        118.4365          1.5619         15.2563          0.0143          0.5477         -0.6939       -1.552212        1.561887
     2797.35596      2797.34718        120.8382          1.5592         15.2345          0.0140         -2.6315         -0.6818       -0.812855        1.559223
