# reference_flux:        109.2277
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1790.68247      1790.66707        113.8577          1.0039         15.2991          0.0096         -0.6211         -0.7413        0.158725        1.003892
     1790.70330      1790.68791        112.7386          1.0045         15.3098          0.0097          1.1787         -0.4210       -0.100024        1.004458
     1790.72413      1790.70874        115.1953          0.9993         15.2864          0.0094         -0.5148         -0.4210        1.185009        0.999303
     1790.74497      1790.72957        114.5297          1.0009         15.2927          0.0095          0.6295         -0.4210        0.429255        1.000875
     1790.76580      1790.75041        111.6764          1.0027         15.3201          0.0097          1.5197         -0.4210       -1.932796        1.002686
     1790.78664      1790.77124        111.2785          0.9975         15.3240          0.0097          2.3317         -0.4210       -2.132345        0.997496
     1790.80747      1790.79207        112.3975          1.0003         15.3131          0.0097          2.9935         -0.4210        0.467951        1.000348
     1790.82830      1790.81291        111.6866          0.9942         15.3200          0.0097          2.2653         -0.4210       -0.898386        0.994202
     1790.84914      1790.83374        112.3963          0.9947         15.3131          0.0096          1.8452         -0.4210        0.021419        0.994689
     1790.86997      1790.85457        115.6261          0.9968         15.2824          0.0094          0.6349         -0.4210        0.062517        0.996807
     1790.89081      1790.87541        113.4142          0.9945         15.3033          0.0095          0.1730         -0.3491        0.569612        0.994459
     1790.91164      1790.89624        107.4824          0.9933         15.3617          0.0100          1.3032         -0.2145        0.187740        0.993253
     1790.93247      1790.91707        109.4762          0.9944         15.3417          0.0099          1.9819         -0.3491        0.595207        0.994354
     1790.95331      1790.93791        110.5980          0.9919         15.3306          0.0097          1.7160         -0.4210       -1.284451        0.991863
     1790.97414      1790.95874        113.3398          0.9981         15.3040          0.0096          1.9904         -0.7413       -0.946741        0.998120
     1790.99498      1790.97957        110.3447          0.9956         15.3331          0.0098          2.7407         -0.8254       -2.806008        0.995567
     1791.01581      1791.00041        112.4076          0.9941         15.3130          0.0096          2.4826         -0.8984        0.881059        0.994076
     1791.03664      1791.02124        117.6771          0.9949         15.2633          0.0092         -0.4516         -0.8984       -0.420964        0.994872
     1791.05748      1791.04207        110.5005          0.9961         15.3316          0.0098          0.8107         -0.8984       -1.743090        0.996062
     1791.07831      1791.06291        110.7052          0.9949         15.3296          0.0098          2.1708         -0.8459       -2.997518        0.994940
     1791.09915      1791.08374        110.4916          0.9922         15.3317          0.0098          1.9993         -0.8459       -1.748891        0.992242
     1791.39082      1791.37541        114.0963          1.0118         15.2968          0.0096          1.1053         -0.8459       -0.741277        1.011757
     1791.41166      1791.39624        111.3751          1.0207         15.3230          0.0100          1.4763         -0.8984       -3.527965        1.020676
