# reference_flux:      -2219.0297
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1468.28575      1468.27141        -58.8045          4.0453         17.7298         99.9000         -1.9200         -0.3012       -0.138308        4.045323
     1468.30658      1468.29225        -45.0986          4.0426         17.7305         99.9000         -3.7019         -0.3012        0.119489        4.042631
     1468.32741      1468.31308        -61.4002          4.0401         17.7312         99.9000         -4.3679         -0.3012        1.040287        4.040079
     1468.34825      1468.33391        -60.3772          4.0358         17.7324         99.9000         -3.2634         -0.3012       -0.466402        4.035805
     1468.36908      1468.35475        -63.8593          4.0228         17.7359         99.9000         -4.0606         -0.3012        1.331756        4.022770
     1468.41075      1468.39641        -85.4455          4.0519         17.7281         99.9000         -6.7707         -0.3012       -1.168497        4.051884
     1468.43158      1468.41725        -68.3331          4.0886         17.7183         99.9000         -3.3029         -0.2742       -5.064596        4.088596
     1468.45241      1468.43808        -59.6795          4.0480         17.7291         99.9000         -5.4115         -0.2742        0.490430        4.048040
     1468.47325      1468.45891        -68.3301          4.0510         17.7283         99.9000         -3.6182         -0.2742       -0.987578        4.050967
     1468.49408      1468.47975        -49.7021          4.0406         17.7311         99.9000         -4.6146         -0.2742       -0.261344        4.040559
     1468.51491      1468.50058        -35.7844          4.0336         17.7330         99.9000         -3.4355         -0.2742       -0.274199        4.033628
     1468.53575      1468.52141        -34.0081          4.0334         17.7330         99.9000         -1.4235         -0.2758       -2.665467        4.033391
     1468.55658      1468.54225        -45.2024          4.0374         17.7319         99.9000         -4.0263         -0.3012       -0.049063        4.037387
     1468.57741      1468.56308        -49.2803          4.0237         17.7356         99.9000         -1.1720         -0.3012       -0.002502        4.023675
     1468.59825      1468.58391        -61.3653          4.0407         17.7310         99.9000         -1.3042         -0.3293        0.475221        4.040732
     1468.61908      1468.60475        -64.0540          4.0279         17.7345         99.9000         -5.1068         -0.3351       -0.301191        4.027914
     1468.63991      1468.62558        -62.2633          4.0509         17.7283         99.9000         -5.4932         -0.3293       -0.335079        4.050875
     1468.66075      1468.64641        -69.4825          4.0223         17.7360         99.9000         -3.8957         -0.3351       -4.208143        4.022323
     1468.68158      1468.66725        -65.2874          4.0320         17.7334         99.9000         -5.5105         -0.3293       -2.871995        4.032030
     1468.70241      1468.68808        -69.3939          4.0529         17.7278         99.9000         -4.5569         -0.3012       -0.370297        4.052870
     1468.72325      1468.70891        -49.4563          4.0510         17.7283         99.9000         -6.1203         -0.3293       -2.875727        4.051038
     1468.74408      1468.72975        -35.8082          4.0580         17.7264         99.9000         -4.3891         -0.3012        1.804585        4.057993
     1468.76491      1468.75058         -3.4761          4.0655         17.7244         99.9000         -3.4195         -0.3012        2.325088        4.065534
     1468.78575      1468.77141        -37.5087          4.0378         17.7318         99.9000         -0.5971         -0.3293       -0.453178        4.037831
     1468.80658      1468.79225        -37.3314          4.0531         17.7277         99.9000         -2.3714         -0.3351       -1.516505        4.053100
     1468.82741      1468.81308        -14.0499          4.0748         17.7219         99.9000         -5.4773         -0.3481       -0.632850        4.074794
     1468.84825      1468.83391        -28.6260          4.0825         17.7199         99.9000         -5.1759         -0.3481        0.973354        4.082504
     1468.86908      1468.85475        -52.2775          4.0499         17.7286         99.9000         -6.1849         -0.3703        1.144583        4.049907
     1468.88991      1468.87558        -19.7875          4.0676         17.7239         99.9000         -4.5506         -0.3481       -0.348111        4.067581
     1468.91075      1468.89641        -19.6556          4.0672         17.7239         99.9000         -3.0584         -0.3703        2.856359        4.067242
     1468.93158      1468.91725        -41.7394          4.0615         17.7255         99.9000         -4.0464         -0.3481       -4.326710        4.061479
     1468.95241      1468.93808        -37.1507          4.0661         17.7242         99.9000         -4.3555         -0.3362       -3.101531        4.066120
     1468.97325      1468.95891          0.0996          4.0648         17.7246         99.9000         -6.7120         -0.3362       -1.799646        4.064827
     1468.99408      1468.97975        -29.5282          4.0593         17.7261         99.9000         -5.2992         -0.3362        1.922582        4.059321
     1469.01491      1469.00058        -21.5727          4.0765         17.7215         99.9000         -3.0280         -0.3481       -0.275806        4.076542
     1469.03575      1469.02141        -52.8815          4.0767         17.7214         99.9000         -3.2630         -0.3703       -3.104107        4.076692
     1469.05658      1469.04225        -37.7142          4.0789         17.7208         99.9000         -5.3017         -0.3481       -0.329333        4.078941
     1469.07741      1469.06308        -57.8876          4.0953         17.7165         99.9000         -4.3921         -0.3703       -1.003818        4.095336
     1469.09825      1469.08391        -65.6030          4.0653         17.7245         99.9000         -5.3736         -0.3703       -1.342896        4.065302
     1469.11908      1469.10475        -43.3121          4.0621         17.7253         99.9000          0.4705         -0.4532        0.346422        4.062101
     1469.13991      1469.12558        -36.2897          4.0806         17.7204         99.9000         -3.8434         -0.5565       -1.642093        4.080632
     1469.16075      1469.14641        -22.4015          4.0402         17.7312         99.9000         -5.4789         -0.5565        2.451939        4.040167
     1469.18158      1469.16725        -39.0639          4.0872         17.7186         99.9000         -5.4111         -0.5565        0.672950        4.087195
     1469.20241      1469.18808        -27.1697          4.0821         17.7200         99.9000         -4.4072         -0.5565       -1.337897        4.082118
     1469.22325      1469.20891        -21.0451          4.0800         17.7205         99.9000         -2.5433         -0.5565       -0.174217        4.080018
     1469.24408      1469.22975        -15.2841          4.0939         17.7169         99.9000         -2.4472         -0.5565        0.006215        4.093887
     1469.26491      1469.25058        -12.0870          4.0729         17.7224         99.9000         -3.6766         -0.5565       -0.556534        4.072869
     1469.28575      1469.27141        -40.9255          4.0770         17.7213         99.9000         -3.2383         -0.6139       -1.538430        4.077015
     1469.30658      1469.29225        -56.2993          4.0656         17.7244         99.9000         -3.6710         -0.6139       -1.370216        4.065598
     1469.32741      1469.31308        -60.0557          4.0717         17.7228         99.9000         -3.4571         -0.6063        2.115413        4.071671
     1469.34825      1469.33391        -47.8414          4.0605         17.7257         99.9000         -5.1414         -0.5565       -1.645136        4.060531
     1469.36908      1469.35475        -38.5126          4.0467         17.7295         99.9000         -3.6055         -0.6063        0.839884        4.046672
     1469.38991      1469.37558        -51.4133          4.0551         17.7272         99.9000         -3.3095         -0.6139       -2.038650        4.055093
     1469.41075      1469.39641        -29.7710          4.0571         17.7267         99.9000         -5.4436         -0.6823       -0.336196        4.057064
     1469.43158      1469.41725        -76.9403          4.0596         17.7260         99.9000         -0.1596         -0.6823        1.483327        4.059574
     1469.45241      1469.43808        -26.7008          4.0561         17.7269         99.9000         -4.8271         -0.6823       -0.092143        4.056119
     1469.47325      1469.45891        -60.9096          4.0756         17.7217         99.9000         -1.9585         -0.6823       -0.613859        4.075591
     1469.49408      1469.47975        -62.2553          4.0767         17.7214         99.9000         -3.1765         -0.6139       -0.682300        4.076657
     1469.51491      1469.50058        -68.9123          4.0661         17.7243         99.9000         -6.5873         -0.6139       -1.671250        4.066064
     1469.53575      1469.52141        -72.3777          4.0588         17.7262         99.9000         -3.4933         -0.6823        1.508038        4.058772
     1469.55658      1469.54225        -82.2597          4.0600         17.7259         99.9000         -3.9756         -0.6823       -0.944768        4.059974
     1469.57741      1469.56308       -105.8509          4.0695         17.7233         99.9000         -3.0818         -0.9448       -0.286309        4.069520
     1469.59825      1469.58391        -98.2379          4.0891         17.7181         99.9000         -0.1567         -0.9448       -1.459282        4.089082
     1469.61908      1469.60475        -81.8773          4.0866         17.7188         99.9000         -0.3365         -0.6823       -2.447286        4.086571
     1469.63991      1469.62558        -58.5341          4.0509         17.7283         99.9000         -4.4007         -0.6823        1.034191        4.050913
     1469.66075      1469.64641        -88.7236          4.0553         17.7271         99.9000         -1.1953         -0.6139       -2.023024        4.055330
     1469.68158      1469.66725       -105.0279          4.0576         17.7265         99.9000          0.2044         -0.6139       -1.225612        4.057598
     1469.70241      1469.68808        -82.9936          4.0266         17.7348         99.9000          0.0848         -0.6139        0.961636        4.026608
     1469.72325      1469.70891        -87.8634          4.0337         17.7329         99.9000         -2.2314         -0.6063       -2.926061        4.033683
     1469.74408      1469.72975       -104.9414          4.0620         17.7253         99.9000         -0.4541         -0.6063       -0.339637        4.062010
     1469.76491      1469.75058       -109.7980          4.0775         17.7212         99.9000         -1.9437         -0.6063       -1.395753        4.077480
     1469.78575      1469.77141        -80.7681          4.0711         17.7229         99.9000         -3.7153         -0.6063       -0.606328        4.071112
