# reference_flux:         33.4489
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2010.28126      2010.27115         33.8763          0.7960         16.6153          0.0255         -4.4614          0.8182       -0.341934        0.796005
     2010.30209      2010.29198         33.6107          0.7999         16.6238          0.0258         -2.4026          0.8182        2.116973        0.799929
     2010.32292      2010.31282         32.8049          0.8093         16.6502          0.0268         -3.2004          0.8182       -0.194452        0.809258
     2010.34376      2010.33365         34.0551          0.8120         16.6095          0.0259         -1.0954          0.8182        0.818208        0.811973
     2010.36459      2010.35448         34.5128          0.8169         16.5950          0.0257         -5.1197          0.8182        1.697532        0.816898
     2010.38542      2010.37532         35.6300          0.8238         16.5605          0.0251         -3.7408          0.8182        1.812660        0.823799
     2010.40625      2010.39615         35.5790          0.8228         16.5620          0.0251         -7.3595          0.8182        1.784384        0.822843
     2010.42709      2010.41698         38.2304          0.8363         16.4840          0.0237         -6.5744          0.8182        1.523558        0.836251
     2010.44792      2010.43782         36.5418          0.8434         16.5330          0.0251         -4.8955          0.8182        2.081442        0.843365
     2010.46875      2010.45865         30.6526          0.8497         16.7238          0.0301         -5.1949          0.8182        0.107941        0.849688
     2010.48959      2010.47948         33.6046          0.8633         16.6240          0.0279         -4.6721          0.9554       -0.279982        0.863297
     2010.51042      2010.50032         33.9917          0.8686         16.6116          0.0277         -6.6060          0.9554        2.028030        0.868590
     2010.53125      2010.52115         35.4794          0.8815         16.5651          0.0270         -7.5376          0.9554        2.176047        0.881496
     2010.55209      2010.54198         32.2179          0.8926         16.6698          0.0301         -9.6251          0.9554        1.460946        0.892629
     2010.57292      2010.56282         32.1789          0.9021         16.6711          0.0304         -8.5424          1.0203       -0.849940        0.902121
     2010.59375      2010.58365         32.4033          0.9002         16.6635          0.0302          4.8593          1.2227       -0.142265        0.900241
     2010.61458      2010.60448         33.1996          0.9089         16.6372          0.0297         -5.1619          1.2227       -0.232086        0.908937
     2010.63542      2010.62532         29.2456          0.9071         16.7748          0.0337         -8.6791          1.2227       -3.112668        0.907086
     2010.65625      2010.64615         31.8429          0.9005         16.6825          0.0307         -7.7489          1.2227       -1.558884        0.900452
     2010.67708      2010.66698         33.5913          0.8891         16.6244          0.0287         -9.9814          1.0203        1.222673        0.889148
     2010.69792      2010.68782         35.7620          0.9004         16.5564          0.0273          0.6355          0.9554        0.084530        0.900390
     2010.71875      2010.70865         33.5930          0.9031         16.6244          0.0292          0.7298          1.0203        0.189741        0.903148
     2010.73958      2010.72948         36.3126          0.9033         16.5399          0.0270         -0.6588          1.2227        1.474518        0.903294
     2010.76041      2010.75032         32.6694          0.8978         16.6546          0.0298          1.8131          1.2227        0.955424        0.897839
     2010.78125      2010.77115         32.0824          0.9024         16.6743          0.0305         -1.9180          1.2227        1.926112        0.902430
     2010.80208      2010.79198         34.5103          0.9118         16.5951          0.0287         -1.8141          1.2227        1.727760        0.911798
     2010.82291      2010.81282         30.6309          0.8874         16.7246          0.0315         -9.1622          1.2227       -1.056573        0.887447
     2010.84375      2010.83365         34.3951          0.8823         16.5988          0.0278         -1.2840          1.3160       -1.056678        0.882252
     2010.86458      2010.85448         31.1624          0.8733         16.7059          0.0304         -7.5931          1.3182       -0.658607        0.873298
     2010.88541      2010.87532         31.7202          0.8762         16.6867          0.0300         -7.8482          1.3160        0.433406        0.876225
     2010.90625      2010.89615         31.5458          0.8585         16.6926          0.0295         -1.5592          1.3160       -0.252604        0.858483
     2010.92708      2010.91698         32.1233          0.8672         16.6729          0.0293        -11.9514          1.3160       -2.857199        0.867201
     2010.94791      2010.93782         34.6775          0.8615         16.5899          0.0270        -11.4563          1.3160        1.020339        0.861548
     2010.96874      2010.95865         36.7316          0.8490         16.5274          0.0251         -8.6975          1.3160        4.235692        0.848963
     2010.98958      2010.97948         33.9178          0.8603         16.6139          0.0275         -7.9390          1.3182        1.315981        0.860341
     2011.01041      2011.00032         34.8120          0.8555         16.5857          0.0267         -6.9729          1.3977        1.413379        0.855512
     2011.03124      2011.02115         34.2072          0.8392         16.6047          0.0266         -7.7212          1.3977        1.936465        0.839209
     2011.05208      2011.04198         33.8632          0.8405         16.6157          0.0269         -7.4428          1.3977        1.877950        0.840514
     2011.07291      2011.06282         33.6300          0.8251         16.6232          0.0266         -7.6286          1.3977        2.017012        0.825095
     2011.09374      2011.08365         35.9869          0.8187         16.5496          0.0247        -10.8683          1.4134        1.318228        0.818705
     2011.11457      2011.10448         33.1446          0.8187         16.6390          0.0268         -6.9329          1.4445        1.842090        0.818679
     2011.13541      2011.12532         34.7044          0.8180         16.5890          0.0256         -0.8969          1.4745        1.850783        0.817974
     2011.15624      2011.14615         34.1614          0.8177         16.6062          0.0260         -8.4083          1.4745        0.569909        0.817704
