# reference_flux:         97.6474
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2229.10598      2229.09744         96.5154          1.7622         15.4785          0.0198         12.2436         -1.1087        2.641941        1.762200
     2229.11293      2229.10438         89.6026          1.7642         15.5592          0.0214          8.5868         -1.1087        0.079126        1.764155
     2229.11987      2229.11132         98.3539          1.7023         15.4580          0.0188          6.6423         -1.1087        1.500949        1.702258
     2229.12682      2229.11827         91.5923          1.6645         15.5354          0.0197          7.9321         -1.1087       -2.581162        1.664520
     2229.13376      2229.12521         90.9124          1.6580         15.5434          0.0198          9.1488         -1.1367        0.273971        1.658009
     2229.14071      2229.13216         92.7777          1.6280         15.5214          0.0191          9.2296         -1.1367       -0.668553        1.627953
     2229.14765      2229.13910         90.8065          1.6118         15.5447          0.0193          8.7153         -1.4847       -2.224801        1.611797
     2229.15459      2229.14605         89.2930          1.5918         15.5630          0.0194          9.1369         -1.4847       -2.400921        1.591813
     2229.16154      2229.15299         91.0940          1.5479         15.5413          0.0184          7.7864         -1.1367       -2.132449        1.547851
     2229.16848      2229.15994         93.9845          1.5261         15.5074          0.0176          4.7465         -1.1367        0.481932        1.526119
     2229.17543      2229.16688         88.9877          1.5054         15.5667          0.0184          7.0272         -1.1367        0.164862        1.505425
     2229.18237      2229.17382         89.8676          1.4803         15.5560          0.0179          4.4362         -1.1087       -1.630842        1.480251
     2229.18932      2229.18077         96.0516          1.4644         15.4837          0.0166          2.8518         -1.0806       -1.484718        1.464439
     2229.19626      2229.18771         90.7669          1.4379         15.5452          0.0172          2.5266         -1.0806       -3.325036        1.437903
     2229.20321      2229.19466         89.7440          1.4226         15.5575          0.0172          3.5861         -1.1087       -2.679645        1.422572
     2229.21015      2229.20160         94.5746          1.4124         15.5006          0.0162         -0.2277         -1.1367       -1.794365        1.412420
     2229.21710      2229.20855         91.0293          1.3957         15.5420          0.0166          1.3203         -1.1367       -2.384689        1.395720
     2229.22404      2229.21549         94.8488          1.3892         15.4974          0.0159          0.9046         -1.1087        0.476498        1.389179
     2229.23098      2229.22244         92.6376          1.3900         15.5230          0.0163          0.5705         -1.0806       -1.136725        1.390045
     2229.23793      2229.22938         95.2418          1.3844         15.4929          0.0158         -2.0570         -1.0806       -1.080617        1.384359
