# reference_flux:         73.1927
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2229.10611      2229.09744         81.1890          2.5184         15.6663          0.0337         -0.0115          1.7943        8.649596        2.518389
     2229.11306      2229.10438         77.4209          2.4478         15.7179          0.0343          0.3743          1.8268        4.337863        2.447767
     2229.12000      2229.11132         93.5570          2.3799         15.5123          0.0276         -4.4359          1.8268       12.252226        2.379947
     2229.12695      2229.11827         89.6174          2.3039         15.5590          0.0279          0.7395          1.8268       11.210582        2.303925
     2229.13389      2229.12521         84.7997          2.2230         15.6190          0.0285        -50.2079          2.0009        9.435154        2.222987
     2229.14083      2229.13216         86.8646          2.1504         15.5929          0.0269        -50.8372          2.0009        7.667533        2.150368
     2229.14778      2229.13910         88.3438          2.0756         15.5746          0.0255        -45.5416          2.0009        7.256714        2.075602
     2229.15472      2229.14605         84.2319          2.0066         15.6263          0.0259        -36.2818          2.0009        6.311265        2.006637
     2229.16167      2229.15299         82.9208          1.9434         15.6433          0.0254        -24.7162          2.0009        3.512793        1.943398
     2229.16861      2229.15994         79.8991          1.8999         15.6836          0.0258        -19.8573          2.0009        5.909834        1.899857
     2229.17556      2229.16688         79.6894          1.8397         15.6865          0.0251        -11.1115          2.0009        2.948480        1.839672
     2229.18250      2229.17382         81.1616          1.7713         15.6666          0.0237        -12.5331          2.0009        1.794274        1.771309
     2229.18945      2229.18077         84.1448          1.7168         15.6274          0.0222        -15.5217          2.2302        2.000880        1.716775
     2229.19639      2229.18771         78.8559          1.6675         15.6979          0.0230        -12.4428          2.2302       -1.116051        1.667513
     2229.20334      2229.19466         80.3539          1.6401         15.6775          0.0222         -9.6171          2.0009       -1.521901        1.640114
     2229.21028      2229.20160         75.8477          1.6054         15.7401          0.0230         -6.9006          2.0009       -1.100372        1.605441
     2229.21722      2229.20855         76.4176          1.5799         15.7320          0.0224         -4.4602          1.8268        0.237626        1.579870
     2229.22417      2229.21549         79.9368          1.5605         15.6831          0.0212         -2.6303          1.7943        1.031466        1.560535
     2229.23111      2229.22244         76.3623          1.5400         15.7328          0.0219          0.3560          1.6640       -2.218945        1.539959
     2229.23806      2229.22938         79.1880          1.5159         15.6934          0.0208          0.3354          1.3913        1.663975        1.515901
     2229.24500      2229.23632         71.4073          1.5002         15.8056          0.0228         -0.3243          1.3829        0.765760        1.500211
     2229.25195      2229.24327         72.8765          1.4953         15.7835          0.0223          0.9589          1.2986       -0.030662        1.495284
     2229.25889      2229.25021         76.1331          1.4912         15.7361          0.0213         -1.1564          1.2986       -0.131694        1.491162
     2229.26584      2229.25716         75.5450          1.4946         15.7445          0.0215          1.0300          1.1358        0.292576        1.494619
     2229.27278      2229.26410         74.7188          1.4911         15.7564          0.0217          1.9857          1.0315        1.826766        1.491104
     2229.27972      2229.27105         77.0903          1.4938         15.7225          0.0210          1.1671          0.7658        1.298628        1.493836
     2229.28667      2229.27799         72.5001          1.4898         15.7892          0.0223          2.6311          0.7658       -1.252530        1.489770
     2229.29361      2229.28494         76.2600          1.4812         15.7343          0.0211         -0.5047          0.5960        3.317831        1.481197
     2229.30056      2229.29188         73.0306          1.4956         15.7812          0.0222          2.4996          0.5960       -0.443208        1.495600
     2229.30750      2229.29882         77.9953          1.4971         15.7098          0.0208          0.4830          0.3453        1.391312        1.497104
     2229.31445      2229.30577         72.6291          1.4854         15.7872          0.0222          0.4034          0.3453        1.382862        1.485447
     2229.32139      2229.31271         70.9665          1.4887         15.8124          0.0228          2.8830          0.2926       -0.893787        1.488663
     2229.32834      2229.31966         73.9511          1.4872         15.7676          0.0218          1.6439          0.2926        0.252810        1.487198
     2229.33528      2229.32660         77.0946          1.4842         15.7224          0.0209         -0.3239          0.2926        2.230230        1.484222
     2229.34222      2229.33355         73.2450          1.4787         15.7781          0.0219          1.7895          0.2926       -1.235861        1.478673
     2229.34917      2229.34049         79.1192          1.4877         15.6943          0.0204          2.2726          0.2926        2.375255        1.487720
     2229.35611      2229.34744         73.0303          1.4882         15.7812          0.0221          1.2736          0.2926       -0.729600        1.488189
     2229.36306      2229.35438         75.4002          1.4887         15.7466          0.0214         -1.1940          0.2926       -0.714913        1.488717
     2229.37000      2229.36132         81.3298          1.4902         15.6644          0.0199         -0.2136          0.2926        4.328419        1.490162
     2229.37695      2229.36827         75.6267          1.4826         15.7433          0.0213          0.5238          0.2926       -0.284376        1.482597
     2229.38389      2229.37521         77.7324          1.4851         15.7135          0.0207          0.5699          0.2926       -0.033088        1.485124
     2229.39084      2229.38216         74.2764          1.4846         15.7629          0.0217         -0.6440          0.3453       -0.580154        1.484641
     2229.39778      2229.38910         75.7592          1.4863         15.7414          0.0213         -1.8889          0.2926        1.135823        1.486272
     2229.40473      2229.39605         76.7616          1.4922         15.7271          0.0211         -0.3108          0.3453        0.345340        1.492195
     2229.41167      2229.40299         77.1426          1.4967         15.7218          0.0211          1.6877          0.3453        0.595976        1.496700
     2229.41861      2229.40994         76.9413          1.4955         15.7246          0.0211          1.3049          0.2926        2.219570        1.495452
     2229.42556      2229.41688         74.6860          1.4929         15.7569          0.0217          0.7327          0.2926       -1.657280        1.492896
     2229.43250      2229.42382         70.9913          1.4949         15.8120          0.0229          1.9523          0.2926       -0.905391        1.494916
     2229.43945      2229.43077         70.3280          1.4901         15.8222          0.0230          3.2794          0.2713        0.271314        1.490106
     2229.44639      2229.43771         75.3808          1.4914         15.7468          0.0215          1.9114          0.2713        2.191867        1.491410
     2229.45334      2229.44466         77.8333          1.4915         15.7121          0.0208          0.9632          0.2713       -0.118409        1.491452
     2229.46028      2229.45160         78.2689          1.4987         15.7060          0.0208          0.8981          0.3453        2.108013        1.498748
     2229.46723      2229.45855         71.2949          1.4928         15.8074          0.0227          1.0065          0.2713       -2.085177        1.492812
     2229.47417      2229.46549         78.1206          1.4959         15.7081          0.0208          1.9439          0.3453        2.583660        1.495895
     2229.48112      2229.47244         74.7678          1.4955         15.7557          0.0217          3.1640          0.3453        0.172595        1.495464
     2229.48806      2229.47938         74.0683          1.4957         15.7659          0.0219          0.7604          0.3453        0.762268        1.495655
