# reference_flux:       -353.2750
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51634      1842.50038        -52.0754          1.0260         19.2194         99.9000         -1.1824         -0.6131       -1.725387        1.025970
     1842.53717      1842.52122        -50.2191          1.0368         19.2079         99.9000         -1.3761         -0.6131       -0.360973        1.036836
     1842.55800      1842.54205        -49.7734          1.0511         19.1931         99.9000         -0.4913         -0.6131       -0.219038        1.051055
     1842.57884      1842.56288        -51.9280          1.0475         19.1968         99.9000          0.0628         -0.6131       -1.694451        1.047525
     1842.59967      1842.58372        -51.2793          1.0447         19.1997         99.9000         -0.4892         -0.3610       -3.685340        1.044748
     1842.62050      1842.60455        -45.8891          1.0459         19.1985         99.9000          0.2384         -0.3610       -3.408775        1.045915
     1842.64134      1842.62538        -45.2837          1.0438         19.2007         99.9000         -0.6875         -0.3610       -0.949358        1.043759
     1842.66217      1842.64622        -40.2463          1.0513         19.1929         99.9000         -0.0944         -0.3610       -0.923587        1.051295
     1842.68301      1842.66705        -43.9076          1.0698         19.1739         99.9000         -1.7277         -0.3610       -3.304414        1.069814
     1842.70384      1842.68788        -41.9971          1.0675         19.1763         99.9000         -1.3602         -0.3610       -2.219598        1.067506
     1842.72467      1842.70872        -41.0726          1.0401         19.2046         99.9000         -2.5608         -0.3610       -2.629805        1.040054
     1842.74551      1842.72955        -34.1644          1.0429         19.2016         99.9000         -1.6159         -0.2190        0.693814        1.042877
     1842.76634      1842.75038        -33.4449          1.0292         19.2160         99.9000         -0.8238         -0.2190        0.102442        1.029161
     1842.78718      1842.77122        -29.9782          1.0290         19.2162         99.9000         -0.0751         -0.2190       -0.893255        1.028972
     1842.80801      1842.79205        -24.9539          1.0322         19.2128         99.9000         -0.9985         -0.2190        1.662165        1.032206
     1842.82884      1842.81288        -22.2375          1.0365         19.2082         99.9000          0.4191          0.0083        0.008290        1.036547
     1842.84968      1842.83372        -20.4875          1.0153         19.2307         99.9000          1.0910          0.1024       -0.975404        1.015269
