# reference_flux:         51.8351
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51629      1842.50038         50.4986          0.9037         16.1818          0.0194         -2.8305         -0.4842       -1.037191        0.903732
     1842.53712      1842.52122         50.9962          0.9179         16.1712          0.0195          1.0578         -0.4842       -0.889247        0.917918
     1842.55796      1842.54205         50.3783          0.8967         16.1844          0.0193          0.0210         -0.4842       -0.142198        0.896655
     1842.57879      1842.56288         53.0032          0.9125         16.1292          0.0187         -1.6237         -0.5473        3.830105        0.912465
     1842.59963      1842.58372         48.9270          0.9094         16.2161          0.0202          0.4893         -0.5473       -0.547272        0.909356
     1842.62046      1842.60455         50.0120          0.8965         16.1923          0.0195          1.8281         -0.4842       -0.750939        0.896494
     1842.64129      1842.62538         51.3130          0.9016         16.1644          0.0191          1.8717         -0.5473        1.593055        0.901574
     1842.66213      1842.64622         49.4363          0.9150         16.2049          0.0201          0.6469         -0.5473        0.464224        0.914963
     1842.68296      1842.66705         52.1012          0.8977         16.1479          0.0187          0.5213         -0.4842        0.674343        0.897687
     1842.70379      1842.68788         48.7130          0.9038         16.2209          0.0201         -1.4855         -0.5473       -2.227679        0.903849
     1842.72463      1842.70872         51.0847          0.9107         16.1693          0.0194         -0.4725         -0.5473       -1.142637        0.910714
     1842.74546      1842.72955         49.9905          0.9059         16.1928          0.0197         -1.6422         -0.5473       -1.667351        0.905888
     1842.76630      1842.75038         50.2166          0.8950         16.1879          0.0194         -1.2650         -0.5473       -0.426237        0.895016
     1842.78713      1842.77122         48.5537          0.9038         16.2244          0.0202         -1.3438         -0.5473       -2.818653        0.903810
     1842.80796      1842.79205         51.3562          0.9014         16.1635          0.0191         -0.9090         -0.4842       -1.778625        0.901408
     1842.82880      1842.81288         51.7649          0.9318         16.1549          0.0195         -0.2944         -0.4324        0.160270        0.931807
     1842.84963      1842.83372         52.7165          0.9142         16.1351          0.0188          0.3806         -0.4842       -1.186091        0.914208
     1842.87046      1842.85455         53.2955          0.9206         16.1233          0.0188          0.7395         -0.5473        2.170887        0.920635
     1842.89130      1842.87538         50.6061          0.9113         16.1795          0.0196          1.8953         -0.5473       -0.484206        0.911342
     1842.91213      1842.89622         48.8187          0.9296         16.2185          0.0207          2.4179         -0.5473       -1.403251        0.929638
     1842.93297      1842.91705         51.6827          0.9175         16.1566          0.0193          0.7367         -0.5539        0.306423        0.917504
     1842.95380      1842.93788         49.7269          0.9135         16.1985          0.0199          2.1865         -0.5736       -0.282071        0.913485
     1842.97463      1842.95872         50.4434          0.9301         16.1830          0.0200          0.2245         -0.5736        0.231229        0.930134
     1842.99547      1842.97955         50.7848          0.9158         16.1757          0.0196         -0.3789         -0.5539        0.442374        0.915768
     1843.01630      1843.00038         48.9957          0.9123         16.2146          0.0202          0.2283         -0.5539       -1.135716        0.912256
     1843.03713      1843.02122         51.8983          0.9120         16.1521          0.0191          0.0759         -0.5539        1.027860        0.911991
     1843.05797      1843.04205         49.3583          0.9421         16.2066          0.0207         -1.8020         -0.5539       -1.321692        0.942081
     1843.07880      1843.06288         50.7171          0.9225         16.1771          0.0197          0.5525         -0.5539       -0.240056        0.922506
     1843.09964      1843.08372         49.1519          0.9454         16.2111          0.0209         -0.3614         -0.5539       -0.432426        0.945417
     1843.12047      1843.10455         48.5285          0.9444         16.2250          0.0211         -0.3975         -0.5736       -2.582758        0.944401
     1843.14130      1843.12538         50.3020          0.9217         16.1860          0.0199          0.7557         -0.5619       -0.318776        0.921729
     1843.16214      1843.14622         49.4534          0.9126         16.2045          0.0200          0.8395         -0.5736        1.867749        0.912593
     1843.18297      1843.16705         50.0685          0.9430         16.1911          0.0204          1.1678         -0.6762       -1.831969        0.943005
     1843.20380      1843.18788         47.5621          0.9191         16.2468          0.0210          2.5432         -0.7123       -1.218167        0.919135
     1843.22464      1843.20872         51.6105          0.9231         16.1582          0.0194         -0.0782         -0.6762       -2.023808        0.923126
     1843.24547      1843.22955         48.0610          0.9020         16.2355          0.0204          2.4286         -0.5736       -1.355855        0.901977
     1843.26630      1843.25038         50.1421          0.9189         16.1895          0.0199          2.0618         -0.5736        0.198612        0.918950
     1843.28714      1843.27122         50.3349          0.9354         16.1853          0.0202          1.5365         -0.5811       -0.023741        0.935405
     1843.30797      1843.29205         50.1330          0.9105         16.1897          0.0197          1.3723         -0.5811       -0.000742        0.910493
     1843.32881      1843.31288         49.7160          0.9403         16.1988          0.0205          0.3096         -0.5811       -1.219427        0.940302
     1843.34964      1843.33372         49.2821          0.9278         16.2083          0.0204         -2.8449         -0.6762       -1.474127        0.927754
     1843.37047      1843.35455         48.8987          0.9258         16.2168          0.0206         -1.2895         -0.6762       -1.398269        0.925770
     1843.39131      1843.37538         51.3116          0.9230         16.1645          0.0195         -0.6748         -0.7123       -0.553926        0.922975
     1843.41214      1843.39622         47.0331          0.9359         16.2590          0.0216          1.3901         -0.7123       -2.120757        0.935896
     1843.43298      1843.41705         50.6537          0.9276         16.1785          0.0199         -1.8021         -0.6762       -0.573600        0.927606
     1843.45381      1843.43788         48.7900          0.9342         16.2192          0.0208         -2.6123         -0.6762       -0.372524        0.934209
     1843.47464      1843.45872         51.3161          0.9309         16.1644          0.0197         -1.6855         -0.6762       -0.033182        0.930884
     1843.49548      1843.47955         46.7589          0.9330         16.2653          0.0217         -2.0009         -0.6762       -0.998611        0.933048
     1843.51631      1843.50038         49.8777          0.9364         16.1952          0.0204         -0.3770         -0.6762       -0.732391        0.936387
     1843.53714      1843.52122         48.4715          0.9325         16.2263          0.0209          0.9402         -0.6400       -0.712296        0.932499
     1843.55798      1843.54205         51.1142          0.9371         16.1686          0.0199          0.4002         -0.6400        0.301226        0.937136
     1843.57881      1843.56288         52.0472          0.9524         16.1490          0.0199          0.5881         -0.5811        0.748421        0.952414
     1843.59965      1843.58372         49.6718          0.9336         16.1997          0.0204          0.8219         -0.5811       -0.676234        0.933648
