# reference_flux:        729.0845
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51635      1842.50038        721.9889          1.5683         13.2937          0.0024          2.9819          0.5435        0.292272        1.568346
     1842.53718      1842.52122        726.7130          1.5601         13.2866          0.0023         -0.2873          0.5435        1.461621        1.560094
     1842.55801      1842.54205        728.9520          1.5166         13.2833          0.0023         -0.6373          0.5435        2.828980        1.516555
     1842.57885      1842.56288        728.3079          1.5057         13.2842          0.0022         -0.0909          0.5435        0.299153        1.505708
     1842.59968      1842.58372        728.9508          1.5063         13.2833          0.0022         -0.5331          0.4000        0.861684        1.506273
     1842.62051      1842.60455        724.8682          1.5040         13.2894          0.0023         -0.1347          0.4000        0.371456        1.504028
     1842.64135      1842.62538        723.5705          1.5005         13.2913          0.0023          1.6925          0.4000        0.543505        1.500533
     1842.66218      1842.64622        730.6153          1.4938         13.2808          0.0022         -0.9276          0.4000        2.472661        1.493849
     1842.68301      1842.66705        725.2919          1.4922         13.2887          0.0022          0.7642          0.5435        4.300063        1.492199
     1842.70385      1842.68788        724.3178          1.4941         13.2902          0.0022          0.0372          0.4000       -1.947884        1.494074
     1842.72468      1842.70872        726.1453          1.4937         13.2874          0.0022          0.9905          0.5435        1.847277        1.493658
     1842.74551      1842.72955        725.8282          1.4964         13.2879          0.0022          0.2468          0.5435        1.030428        1.496424
     1842.76635      1842.75038        728.0573          1.5060         13.2846          0.0022         -2.1914          0.5435        2.511193        1.506037
     1842.78718      1842.77122        723.1846          1.4922         13.2919          0.0022          1.6131          0.4000        0.006104        1.492243
     1842.80802      1842.79205        727.5597          1.4991         13.2853          0.0022          0.5530          0.4000        0.258305        1.499070
     1842.82885      1842.81288        728.4834          1.5020         13.2840          0.0022          0.4883          0.4883        1.532936        1.501987
     1842.84968      1842.83372        725.3700          1.4931         13.2886          0.0022          0.9169          0.4000       -0.032215        1.493061
     1842.87052      1842.85455        724.7394          1.4813         13.2895          0.0022          2.5637          0.3715       -0.585138        1.481324
     1842.89135      1842.87538        725.9958          1.4900         13.2877          0.0022          0.3337          0.3715       -0.260878        1.489999
     1842.91218      1842.89622        724.0173          1.4858         13.2906          0.0022          0.6274          0.3471        0.183419        1.485756
     1842.93302      1842.91705        728.3060          1.4834         13.2842          0.0022         -0.8346          0.3471        1.144411        1.483404
     1842.95385      1842.93788        730.9664          1.4822         13.2803          0.0022         -1.1922          0.3715        0.938986        1.482166
     1842.97468      1842.95872        727.3889          1.4818         13.2856          0.0022          2.2772          0.3539        0.606128        1.481837
     1842.99552      1842.97955        724.1892          1.4884         13.2904          0.0022         -1.3653          0.3539       -0.821092        1.488354
     1843.01635      1843.00038        724.0645          1.4913         13.2906          0.0022          1.0620          0.3715        0.328014        1.491263
     1843.03719      1843.02122        723.3003          1.4855         13.2917          0.0022         -1.5430          0.4000        1.336652        1.485498
