# reference_flux:         43.4817
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51119      1842.50040         44.4248          0.7286         16.3209          0.0178          0.9491         -0.1732        1.034969        0.728646
     1842.53203      1842.52123         43.0161          0.7263         16.3559          0.0183          0.3166         -0.1732       -3.036979        0.726327
     1842.55286      1842.54206         42.4144          0.7241         16.3712          0.0185          0.0470         -0.1732       -1.219600        0.724080
     1842.57369      1842.56290         41.9781          0.7193         16.3824          0.0186          0.6142         -0.1732       -0.240415        0.719255
     1842.59453      1842.58373         43.9024          0.6984         16.3338          0.0173         -0.0075         -0.1732       -0.173236        0.698431
     1842.61536      1842.60456         43.7947          0.6981         16.3364          0.0173          0.6327         -0.1732       -0.056194        0.698113
     1842.63619      1842.62540         44.1181          0.7193         16.3285          0.0177          0.1021         -0.1732       -0.556905        0.719258
     1842.65703      1842.64623         42.9299          0.7058         16.3581          0.0179         -0.0567         -0.1404        0.554126        0.705839
     1842.67786      1842.66706         43.3095          0.7107         16.3485          0.0178          1.4517         -0.1404        0.501804        0.710718
     1842.69869      1842.68790         41.7375          0.7028         16.3887          0.0183          0.9694         -0.1732        0.186331        0.702759
     1842.71952      1842.70873         45.4551          0.7063         16.2960          0.0169         -0.3655         -0.1732        0.003456        0.706317
     1842.74036      1842.72956         42.1808          0.7207         16.3772          0.0186          1.3989         -0.1732       -0.301279        0.720740
     1842.76119      1842.75040         44.6442          0.7100         16.3156          0.0173         -0.4494         -0.1732        0.596781        0.709978
     1842.78202      1842.77123         40.4680          0.7111         16.4222          0.0191          0.3192         -0.1732       -2.231607        0.711101
     1842.80286      1842.79206         42.5133          0.7175         16.3687          0.0183          1.1382         -0.2404       -2.205702        0.717452
     1842.82369      1842.81290         42.7001          0.7230         16.3639          0.0184          0.7762         -0.2404        0.061582        0.722991
     1842.84452      1842.83373         44.8414          0.7243         16.3108          0.0175          0.8745         -0.3013        1.067055        0.724285
