# reference_flux:         29.3472
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51102      1842.50040         28.7476          0.5645         16.7935          0.0213          0.0823         -1.4966       -0.806121        0.564548
     1842.53185      1842.52123         30.5885          0.5800         16.7261          0.0206          0.0581         -1.4966       -1.530742        0.580016
     1842.55269      1842.54206         28.2671          0.5652         16.8118          0.0217         -0.5763         -1.4939       -1.775645        0.565155
     1842.57352      1842.56290         27.4505          0.5689         16.8436          0.0225          0.3570         -1.4966       -2.536943        0.568879
     1842.59435      1842.58373         29.2806          0.5842         16.7735          0.0217          0.0040         -1.4966       -0.953898        0.584242
     1842.61519      1842.60456         31.0625          0.6111         16.7094          0.0214         -1.0786         -1.4966       -1.939931        0.611057
     1842.63602      1842.62540         31.2424          0.5896         16.7031          0.0205          0.2757         -1.4939       -0.830687        0.589628
     1842.65685      1842.64623         29.5526          0.6232         16.7635          0.0229         -0.3778         -1.4939       -0.316616        0.623214
     1842.67769      1842.66706         29.6899          0.5522         16.7585          0.0202          0.3230         -1.4939       -0.312461        0.552213
     1842.69852      1842.68790         29.6986          0.5732         16.7582          0.0210          1.3532         -1.2855       -0.468624        0.573243
     1842.71935      1842.70873         29.1034          0.5465         16.7801          0.0204         -0.5741         -1.2701       -0.471422        0.546502
     1842.74019      1842.72956         30.9397          0.5501         16.7137          0.0193         -0.8421         -1.2701       -0.484895        0.550096
     1842.76102      1842.75040         29.3524          0.5923         16.7709          0.0219          0.3233         -1.2701       -0.497795        0.592320
     1842.78185      1842.77123         28.6720          0.5952         16.7964          0.0225         -0.2081         -1.2701       -1.496633        0.595156
     1842.80269      1842.79206         28.3288          0.5570         16.8094          0.0213          0.7045         -1.2855       -1.493885        0.556989
     1842.82352      1842.81290         27.8796          0.5702         16.8268          0.0222          1.2334         -1.2855       -2.011176        0.570247
     1842.84435      1842.83373         28.2724          0.5906         16.8116          0.0227          0.8688         -1.2855       -1.707663        0.590568
     1842.86519      1842.85456         28.0378          0.5493         16.8206          0.0213          0.5668         -1.4140       -1.786379        0.549276
     1842.88602      1842.87540         25.5039          0.5876         16.9235          0.0250          1.7903         -1.4939       -2.894226        0.587600
     1842.90685      1842.89623         27.4888          0.5775         16.8421          0.0228          0.9672         -1.4939       -3.002835        0.577534
     1842.92769      1842.91706         27.1448          0.5804         16.8558          0.0232          0.6901         -1.4939       -1.939982        0.580428
     1842.94852      1842.93790         29.3009          0.5390         16.7728          0.0200          0.2447         -1.4140       -1.285459        0.539012
     1842.96935      1842.95873         25.6663          0.6313         16.9166          0.0267          0.8808         -1.2855       -3.629396        0.631264
     1842.99019      1842.97956         29.7664          0.5241         16.7557          0.0191          0.3225         -1.2855       -1.088945        0.524061
     1843.01102      1843.00040         29.3696          0.5476         16.7703          0.0202          0.4058         -1.2855       -1.270094        0.547613
     1843.03185      1843.02123         29.3416          0.5846         16.7713          0.0216          1.2435         -1.4140        0.607317        0.584567
     1843.05268      1843.04206         27.9662          0.5774         16.8234          0.0224          0.4733         -1.2855       -2.221629        0.577435
     1843.07352      1843.06290         26.7492          0.5853         16.8717          0.0238          1.9413         -1.2701       -1.720704        0.585349
     1843.09435      1843.08373         27.8166          0.5870         16.8292          0.0229          1.7095         -1.2701       -2.152008        0.587041
     1843.11518      1843.10456         30.1674          0.6002         16.7412          0.0216          0.5180         -1.2701       -0.006993        0.600248
     1843.13602      1843.12540         29.9506          0.6305         16.7490          0.0229          1.3184         -1.2701       -1.874565        0.630513
     1843.15685      1843.14623         30.6162          0.6270         16.7251          0.0222          2.2017         -1.2855       -0.122597        0.627035
     1843.17768      1843.16706         29.9724          0.6185         16.7482          0.0224         -0.1932         -1.2855       -0.840183        0.618468
     1843.19852      1843.18790         30.2940          0.6255         16.7366          0.0224          1.0305         -1.2855       -0.227844        0.625465
     1843.21935      1843.20873         28.4256          0.6075         16.8057          0.0232          1.7263         -1.4140       -1.526762        0.607461
     1843.24018      1843.22956         29.5725          0.6463         16.7628          0.0237          1.5783         -1.4939       -0.259802        0.646348
     1843.26102      1843.25040         29.6516          0.6222         16.7599          0.0228          1.5271         -1.4939       -0.688640        0.622223
     1843.28185      1843.27123         27.7809          0.6476         16.8306          0.0253          1.1601         -1.4966       -1.414005        0.647559
