# reference_flux:         15.3838
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1438.01549      1438.00059         -1.7907          1.0960         19.1477         99.9000        -54.9322         -2.7595      -10.965064        1.095958
     1438.03632      1438.02142          0.0233          1.0596         19.1843         99.9000        -54.3746         -2.7595      -10.240759        1.059594
     1438.05716      1438.04225          4.5340          1.0279         18.7988          0.2461        -53.8523         -2.7595       -5.839252        1.027887
     1438.07799      1438.06309          9.2010          0.9962         18.0304          0.1176        -40.8984         -2.7595       -1.117541        0.996206
     1438.09883      1438.08392          2.9846          0.9637         19.2528          0.3506        -23.7528         -2.7595       -2.448197        0.963716
     1438.11966      1438.10475          6.0473          0.8959         18.4861          0.1608        -20.3042         -2.7595       -4.259357        0.895878
     1438.14049      1438.12559          7.3821          0.8793         18.2696          0.1293        -18.9037         -2.7595       -4.122703        0.879324
     1438.16133      1438.14642          8.7491          0.9049         18.0851          0.1123        -27.6694         -2.7595       -3.501878        0.904941
     1438.18216      1438.16725          6.8525          0.9243         18.3504          0.1465        -30.8399         -2.7196       -2.759477        0.924339
     1438.20300      1438.18809          8.7187          0.8644         18.0889          0.1076        -23.8427         -2.7196       -2.763859        0.864358
     1438.22383      1438.20892          9.7718          0.7938         17.9651          0.0882        -11.4245         -2.6296       -2.402854        0.793824
     1438.24466      1438.22975          8.8631          0.8035         18.0710          0.0984         -9.5495         -2.6296       -3.095889        0.803514
     1438.26550      1438.25059          9.9741          0.7891         17.9428          0.0859        -14.7543         -2.6296       -1.728829        0.789085
     1438.28633      1438.27142          5.5960          0.7720         18.5703          0.1498         -8.9548         -2.4482       -6.019427        0.771970
     1438.30717      1438.29225          7.9248          0.7273         18.1925          0.0996         -6.6985         -2.4482       -3.623032        0.727312
     1438.32800      1438.31309         11.9919          0.7139         17.7428          0.0646         -6.0416         -2.4482       -2.629555        0.713941
     1438.34883      1438.33392          8.9328          0.7436         18.0625          0.0904         -3.0979         -2.4029       -4.016976        0.743578
     1438.36967      1438.35475         11.2959          0.7601         17.8077          0.0731         -2.9664         -2.3066       -2.719633        0.760133
     1438.39050      1438.37559         11.2700          0.7384         17.8102          0.0711         -3.0245         -2.1757       -2.306614        0.738352
     1438.41133      1438.39642         13.2429          0.7371         17.6350          0.0604         -1.9600         -1.9026       -1.132395        0.737104
     1438.43217      1438.41725         12.5837          0.7388         17.6905          0.0637         -0.5168         -1.7918       -1.067549        0.738834
     1438.45300      1438.43809         12.7204          0.7110         17.6787          0.0607         -0.8323         -1.7918       -2.175746        0.710996
     1438.47384      1438.45892         14.2531          0.6824         17.5552          0.0520         -0.2340         -1.7288       -1.126716        0.682394
     1438.49467      1438.47975         14.4002          0.6810         17.5441          0.0513         -3.8396         -1.6069       -0.989721        0.680954
     1438.51550      1438.50059         14.2105          0.6933         17.5585          0.0530         -2.1711         -1.3345       -1.046463        0.693264
