# reference_flux:        743.1198
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51032      1842.50040        741.3397          0.9389         13.2650          0.0014         -0.8806         -0.0330       -1.510524        0.938859
     1842.53115      1842.52123        744.1314          0.9507         13.2609          0.0014         -0.4381         -0.0330        1.158315        0.950730
     1842.55199      1842.54206        741.3596          0.9410         13.2649          0.0014         -0.2458         -0.0330       -0.607442        0.940962
     1842.57282      1842.56290        742.9162          0.9107         13.2627          0.0013          0.4144         -0.0330       -0.556729        0.910702
     1842.59365      1842.58373        742.2292          0.9112         13.2637          0.0013          0.0117         -0.0330        0.921355        0.911203
     1842.61449      1842.60456        741.7614          0.9233         13.2643          0.0014          0.1065         -0.0360       -0.036037        0.923281
     1842.63532      1842.62540        744.2705          0.9298         13.2607          0.0014         -0.3836         -0.0360        1.144580        0.929850
     1842.65615      1842.64623        741.3269          0.9156         13.2650          0.0013          0.0563         -0.0360       -1.861909        0.915643
     1842.67699      1842.66706        741.8372          0.9325         13.2642          0.0014          0.8724         -0.0360        0.863417        0.932482
     1842.69782      1842.68790        739.4005          0.9319         13.2678          0.0014         -0.3142         -0.0360       -1.173858        0.931941
     1842.71865      1842.70873        740.7212          0.9313         13.2659          0.0014          0.7743         -0.0360       -0.447793        0.931280
     1842.73949      1842.72956        740.1979          0.9263         13.2666          0.0014         -1.3302         -0.0360        1.926986        0.926342
     1842.76032      1842.75040        744.5334          0.9302         13.2603          0.0014          0.2570         -0.0360        0.949576        0.930189
     1842.78115      1842.77123        741.8885          0.9367         13.2642          0.0014          0.2939         -0.0360       -0.783942        0.936660
     1842.80199      1842.79206        743.9169          0.9403         13.2612          0.0014          0.4678         -0.0360        0.021581        0.940322
     1842.82282      1842.81290        743.3882          0.9471         13.2620          0.0014          0.5782         -0.0360       -0.456480        0.947072
     1842.84365      1842.83373        740.8525          0.9363         13.2657          0.0014         -0.5831         -0.0361        0.733322        0.936299
     1842.86449      1842.85456        742.0406          0.9456         13.2639          0.0014          0.3935         -0.0360        0.084585        0.945565
     1842.88532      1842.87540        744.6530          0.9475         13.2601          0.0014          0.6451         -0.0361        0.624534        0.947518
     1842.90615      1842.89623        740.4060          0.9077         13.2663          0.0013          1.0062         -0.0361       -0.032959        0.907675
     1842.92699      1842.91706        742.3047          0.9264         13.2635          0.0014          0.9807         -0.1514       -0.466715        0.926351
     1842.94782      1842.93790        748.0755          0.9509         13.2551          0.0014          0.0066         -0.0361        2.142728        0.950938
     1842.96865      1842.95873        742.9297          0.9312         13.2626          0.0014          0.0621         -0.0360        0.466210        0.931218
     1842.98949      1842.97956        745.7695          0.9535         13.2585          0.0014          0.1463         -0.0361       -0.563418        0.953474
     1843.01032      1843.00040        740.1164          0.9037         13.2667          0.0013         -1.3734         -0.0360       -1.451081        0.903694
     1843.03115      1843.02123        741.8137          0.9702         13.2643          0.0014         -0.1144         -0.0360        0.991413        0.970151
     1843.05199      1843.04206        740.8454          0.9483         13.2657          0.0014          0.1110         -0.0361       -0.719364        0.948349
     1843.07282      1843.06290        741.0258          0.9373         13.2654          0.0014          0.5770         -0.0361       -0.151402        0.937282
     1843.09365      1843.08373        741.9794          0.9440         13.2640          0.0014         -0.3603         -0.0361       -0.931844        0.943971
     1843.11449      1843.10456        742.6331          0.9576         13.2631          0.0014         -0.9055         -0.0361        0.282150        0.957595
     1843.13532      1843.12540        742.8816          0.9055         13.2627          0.0013         -1.0211         -0.1514       -1.915484        0.905486
     1843.15615      1843.14623        741.6862          0.9125         13.2644          0.0013         -0.8135         -0.2343        1.084479        0.912460
     1843.17699      1843.16706        741.2312          0.9246         13.2651          0.0014          0.2970         -0.1514        0.578107        0.924552
     1843.19782      1843.18790        743.3612          0.9153         13.2620          0.0013         -0.3261         -0.1514       -0.036088        0.915349
     1843.21865      1843.20873        741.9084          0.9347         13.2641          0.0014         -0.4990         -0.0361       -0.663835        0.934669
     1843.23949      1843.22956        744.4466          0.9015         13.2604          0.0013          0.0529         -0.0361        1.393346        0.901487
     1843.26032      1843.25040        744.3723          0.8983         13.2605          0.0013          0.0749         -0.0361        1.094567        0.898348
