# reference_flux:        111.7529
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.50998      1842.50040        113.3351          0.8531         15.3041          0.0082          0.0704         -0.8570        0.183110        0.853053
     1842.53082      1842.52123        113.4674          0.8571         15.3028          0.0082          0.7155         -0.5452       -1.064790        0.857085
     1842.55165      1842.54206        111.7318          0.8533         15.3196          0.0083          2.6553         -0.5203        0.097669        0.853260
     1842.57248      1842.56290        112.4545          0.8487         15.3126          0.0082          0.3938         -0.5452        0.008535        0.848691
     1842.59332      1842.58373        113.1587          0.8476         15.3058          0.0081          1.6133         -0.5452       -0.079765        0.847600
     1842.61415      1842.60456        111.3686          0.8506         15.3231          0.0083          0.8290         -0.5452       -0.520286        0.850647
     1842.63498      1842.62540        110.4598          0.8478         15.3320          0.0083          1.9007         -0.5452        0.053903        0.847810
     1842.65582      1842.64623        111.6677          0.8331         15.3202          0.0081          1.1428         -0.5203       -0.415634        0.833076
     1842.67665      1842.66706        112.4738          0.8344         15.3124          0.0081          1.7969         -0.5452        0.307769        0.834401
     1842.69748      1842.68790        114.2647          0.8377         15.2952          0.0080         -0.4357         -0.7148        0.800870        0.837684
     1842.71832      1842.70873        112.3517          0.8554         15.3136          0.0083          1.1970         -0.7148       -0.964284        0.855423
     1842.73915      1842.72956        111.5853          0.8345         15.3210          0.0081         -1.0894         -0.7148       -1.020298        0.834531
     1842.75998      1842.75040        109.5682          0.8656         15.3408          0.0086          1.2887         -0.5452       -1.412035        0.865550
     1842.78082      1842.77123        110.0440          0.8719         15.3361          0.0086          1.2357         -0.5452       -1.978990        0.871935
     1842.80165      1842.79206        114.8819          0.8710         15.2894          0.0082          0.4077         -0.5452       -1.268259        0.870951
     1842.82248      1842.81290        113.8839          0.8406         15.2988          0.0080          0.9116         -0.5452        0.359878        0.840577
     1842.84332      1842.83373        110.9707          0.8429         15.3270          0.0082          0.0804         -0.7148       -0.186876        0.842850
     1842.86415      1842.85456        111.3695          0.8762         15.3231          0.0085          0.2497         -0.7435       -1.623262        0.876217
     1842.88498      1842.87540        110.8041          0.8368         15.3286          0.0082         -0.0821         -0.7454       -1.371860        0.836834
     1842.90582      1842.89623        110.3588          0.8402         15.3330          0.0083         -0.8775         -0.7454       -1.377782        0.840177
     1842.92665      1842.91706        112.4547          0.8331         15.3126          0.0080         -0.3805         -0.7454       -0.856990        0.833077
     1842.94748      1842.93790        110.9591          0.8438         15.3271          0.0083          3.3513         -0.7454       -0.510150        0.843808
     1842.96832      1842.95873        111.3674          0.8353         15.3231          0.0081          2.0760         -0.8570       -1.224822        0.835346
     1842.98915      1842.97956        107.3371          0.8422         15.3631          0.0085          1.6611         -0.7454       -1.765287        0.842246
     1843.00998      1843.00040        111.7999          0.8483         15.3189          0.0082         -0.6603         -0.7454       -0.545197        0.848307
     1843.03082      1843.02123        113.9356          0.8442         15.2984          0.0080          0.5907         -0.8570        0.252135        0.844245
     1843.05165      1843.04206        113.1344          0.8492         15.3060          0.0081         -0.3684         -0.8570       -0.743511        0.849165
     1843.07248      1843.06290        113.1286          0.8504         15.3061          0.0082          0.7939         -0.9101       -0.714827        0.850433
     1843.09332      1843.08373        109.3209          0.8399         15.3432          0.0083          0.4600         -0.9643       -1.089513        0.839853
