# reference_flux:        274.8150
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1983.66072      1983.64616        277.6509          0.8224         14.3313          0.0032        -11.8389          3.4835        2.940711        0.822323
     1983.68156      1983.66699        277.2012          0.8845         14.3330          0.0035         -9.9932          3.4835        2.450954        0.884414
     1983.70239      1983.68782        280.2462          0.9243         14.3212          0.0036        -17.8635          3.4835        3.683085        0.924173
     1983.72322      1983.70866        280.0267          0.8566         14.3220          0.0033        -18.3442          3.4835        4.014486        0.856487
     1983.74406      1983.72949        279.7028          0.8793         14.3233          0.0034        -21.5201          3.4835        2.279188        0.879173
     1983.76489      1983.75032        274.7590          0.9036         14.3426          0.0036        -22.0002          3.4835        0.754503        0.903420
     1983.78573      1983.77116        277.3526          0.9194         14.3324          0.0036        -24.5475          3.4835        1.440909        0.919275
     1983.80656      1983.79199        280.2543          0.9273         14.3211          0.0036        -29.0582          3.4835        3.163017        0.927175
     1983.82739      1983.81282        281.0097          0.9371         14.3182          0.0036        -30.8263          3.1630        1.895944        0.936936
     1983.84823      1983.83366        281.3188          1.0002         14.3170          0.0039        -36.5736          3.4835        3.113246        1.000030
     1983.86906      1983.85449        280.6476          1.0058         14.3196          0.0039        -37.3382          3.4835        4.589588        1.005694
     1983.88989      1983.87532        280.0981          1.0137         14.3217          0.0039        -37.0621          3.4835        1.874070        1.013570
     1983.91073      1983.89616        280.7510          0.9683         14.3192          0.0037        -31.6771          3.4835        3.483487        0.968154
     1983.93156      1983.91699        276.8005          0.9711         14.3346          0.0038        -30.3655          3.4835        5.640123        0.970984
     1983.95240      1983.93782        279.2945          0.9693         14.3248          0.0038        -24.6123          3.1630        2.961727        0.969128
     1983.97323      1983.95866        277.0802          0.9729         14.3335          0.0038        -23.4959          3.1630        1.802950        0.972705
     1983.99406      1983.97949        277.3025          0.9753         14.3326          0.0038        -28.6293          3.4835        5.345075        0.975157
     1984.01490      1984.00032        276.8281          0.9933         14.3345          0.0039        -24.2412          3.4835        4.567963        0.993099
     1984.03573      1984.02116        279.2017          0.9996         14.3252          0.0039        -11.2961          3.4835        5.090879        0.999468
     1984.05657      1984.04199        282.3099          1.1684         14.3132          0.0045        -50.2358          3.4835        8.097183        1.168212
     1984.07740      1984.06282        282.2637          1.1811         14.3134          0.0045        -52.1086          3.4835        4.488745        1.180976
     1984.09823      1984.08366        282.0539          1.1870         14.3142          0.0046        -52.4287          3.1630        7.316923        1.186853
     1984.11907      1984.10449        280.1447          1.1493         14.3215          0.0045        -40.7116          3.1132        8.352785        1.149132
     1984.13990      1984.12532        282.5542          1.2463         14.3122          0.0048        -16.2213          3.1132        8.384492        1.246135
     1984.16074      1984.14616        285.1696          1.1639         14.3022          0.0044        -45.7881          3.1132       11.546454        1.163728
     1984.18157      1984.16699        283.0954          1.1639         14.3102          0.0045        -36.8210          3.1132       10.368719        1.163718
     1984.20240      1984.18782        286.4379          1.1662         14.2974          0.0044        -42.8128          3.1132        8.982036        1.166032
     1984.22324      1984.20866        286.3702          1.2596         14.2977          0.0048        -33.0420          2.9617       11.845509        1.259410
     1984.24407      1984.22949        290.5291          1.2549         14.2820          0.0047        -40.5700          2.2792       12.623906        1.254686
     1984.26490      1984.25032        280.0566          1.2546         14.3219          0.0049        -41.9119          1.8959        5.514446        1.254394
     1984.28574      1984.27116        272.9944          1.0555         14.3496          0.0042        -64.5263          1.8959       -0.721732        1.055378
     1984.30657      1984.29199        276.8461          1.0657         14.3344          0.0042        -49.3051          1.8959       -0.146453        1.065558
     1984.32741      1984.31282        283.5689          1.2770         14.3084          0.0049        -36.6236          1.8741        6.320806        1.276815
     1984.34824      1984.33366        281.1803          1.2654         14.3175          0.0049        -25.6207          1.8741        5.797585        1.265250
     1984.36907      1984.35449        283.2789          1.2717         14.3095          0.0049        -27.6672          1.8029        4.198756        1.271515
     1984.38991      1984.37532        281.7816          1.2695         14.3152          0.0049        -27.4171          1.8029        1.672022        1.269336
     1984.41074      1984.39615        277.1942          1.2663         14.3330          0.0050        -17.6844          1.6720        0.566893        1.266143
     1984.43158      1984.41699        276.1944          1.2723         14.3370          0.0050          7.1669          1.6720       -0.391032        1.272105
     1984.45241      1984.43782        274.1123          1.2803         14.3452          0.0051          4.0185          1.6720        0.845248        1.280125
     1984.47324      1984.45865        277.9945          1.2671         14.3299          0.0049         -1.8722          1.6720        4.030615        1.266889
     1984.49408      1984.47949        276.2313          1.0855         14.3368          0.0043        -33.1332          1.6720       -0.923971        1.085333
     1984.51491      1984.50032        275.2880          1.1034         14.3405          0.0044        -25.6758          1.6720        0.625182        1.103260
     1984.53574      1984.52115        273.7122          1.1175         14.3468          0.0044        -34.6817          1.6620       -0.961739        1.117337
