# reference_flux:          2.1842
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.03756      2526.03481         22.6235          4.8574         17.0536          0.2331        -62.7570          6.4237      -17.944873        4.857356
     2526.04450      2526.04175         15.4192          4.6538         17.4698          0.3277        -45.0732          6.4237       12.221478        4.653819
     2526.05145      2526.04870         17.1038          4.2495         17.3573          0.2698        -65.4752          6.4237        4.668436        4.249502
     2526.05840      2526.05564         19.6056          4.2885         17.2091          0.2375        -60.7751          6.4237        7.077214        4.288454
     2526.06534      2526.06259         21.7976          4.6098         17.0940          0.2296        -25.5566          6.3675       27.601308        4.609766
     2526.07229      2526.06953         18.0322          4.4900         17.2999          0.2703        -71.1115          6.4237       16.323244        4.490033
     2526.07923      2526.07647         29.8758          4.4544         16.7517          0.1619        -72.6199          6.4237       15.484348        4.454391
     2526.08618      2526.08342         25.8946          4.2332         16.9070          0.1775        -88.1735          6.3675       18.758705        4.233244
     2526.09312      2526.09036         18.1679          4.4029         17.2917          0.2631        -35.9901          6.2496        6.061640        4.402906
     2526.10007      2526.09731         17.6591          4.2969         17.3226          0.2642        -27.0985          6.2496        6.423654        4.296877
     2526.10701      2526.10425         16.4827          4.3582         17.3974          0.2871        -30.5555          6.2496        1.855486        4.358160
     2526.11396      2526.11120         14.7536          4.2841         17.5178          0.3153        -44.9744          6.2496       13.611174        4.284059
     2526.12090      2526.11814         10.9476          4.1915         17.6913         99.9000        -39.8833          6.2467        7.768316        4.191518
     2526.12785      2526.12509          6.3568          4.2210         17.6837         99.9000        -20.6383          6.2467       -8.537360        4.220988
     2526.13479      2526.13203          4.4007          4.1142         17.7115         99.9000        -12.9471          6.2496        4.354588        4.114157
     2526.14174      2526.13897         -1.3192          3.4294         17.9091         99.9000        -31.7233          6.2467       -1.386148        3.429415
     2526.14868      2526.14592         22.0262          3.9993         17.0827          0.1971        -37.5902          6.2467       11.996881        3.999327
     2526.15563      2526.15286         12.2715          3.8027         17.7178          0.3364        -33.7425          6.0616       11.231325        3.802692
