# reference_flux:        106.1059
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.03712      2526.03481        104.8640          3.3349         15.3884          0.0345        -14.9004         -3.6214       -1.717754        3.334911
     2526.04407      2526.04175        108.2943          3.2505         15.3535          0.0326        -14.9251         -3.6214       -5.729739        3.250468
     2526.05101      2526.04870        104.9375          3.1951         15.3877          0.0331         -8.6246         -3.6214       -3.621445        3.195127
     2526.05796      2526.05564         99.9591          3.1765         15.4404          0.0345        -16.6697         -3.4635       -6.631259        3.176466
     2526.06490      2526.06259         96.5635          3.1393         15.4780          0.0353        -11.9145         -3.4635       -3.463538        3.139343
     2526.07185      2526.06953        105.1820          3.1055         15.3851          0.0321         -9.9589         -3.4635       -1.107241        3.105470
     2526.07879      2526.07647        103.7869          3.0820         15.3996          0.0322        -11.4064         -3.4635       -7.744815        3.082007
     2526.08574      2526.08342        104.6372          3.0528         15.3908          0.0317        -16.3324         -3.4635       -5.545703        3.052751
     2526.09268      2526.09036         97.6780          3.0364         15.4655          0.0338         -6.5636         -3.4635       -7.301630        3.036422
     2526.09963      2526.09731        104.2391          3.0008         15.3949          0.0313         -7.1634         -3.4635       -1.530980        3.000770
     2526.10657      2526.10425         98.7497          2.9920         15.4537          0.0329         -9.1397         -3.4635       -5.565133        2.991982
     2526.11352      2526.11120         99.1906          2.9576         15.4488          0.0324        -10.4723         -3.4635       -4.650243        2.957597
     2526.12047      2526.11814        104.8495          2.9266         15.3886          0.0303        -16.4748         -3.4635       -2.609072        2.926641
     2526.12741      2526.12509        105.8230          2.8933         15.3785          0.0297        -12.8253         -3.4635       -2.688707        2.893295
     2526.13436      2526.13203        108.3987          2.8712         15.3524          0.0288         -8.4413         -3.4635       -1.844366        2.871229
     2526.14130      2526.13897        100.2456          2.8332         15.4373          0.0307        -12.0200         -3.4635       -2.825088        2.833230
     2526.14825      2526.14592        100.1730          2.8063         15.4381          0.0304        -11.9548         -3.3831       -3.723633        2.806303
     2526.15519      2526.15286        102.4377          2.7942         15.4139          0.0296         -9.1803         -3.3831       -3.221682        2.794188
     2526.16214      2526.15981        108.6579          2.7516         15.3498          0.0275         -8.8686         -3.3736       -4.281670        2.751610
     2526.16908      2526.16675        100.3404          2.7282         15.4363          0.0295        -10.3337         -3.3736       -1.648270        2.728186
     2526.17603      2526.17370        100.0331          2.6949         15.4396          0.0293         -2.7612         -3.2934       -5.011679        2.694925
     2526.18297      2526.18064        100.1703          2.6737         15.4382          0.0290         -1.4022         -3.2217       -4.346492        2.673748
     2526.18992      2526.18759        104.9751          2.6520         15.3873          0.0274         -6.7205         -2.9577       -2.007650        2.651991
     2526.19686      2526.19453        103.0462          2.6251         15.4074          0.0277        -11.9253         -2.8251       -3.293416        2.625124
     2526.20381      2526.20147        105.8696          2.6156         15.3781          0.0268         -3.7288         -2.9577        0.373741        2.615636
     2526.21075      2526.20842        105.8051          2.5843         15.3787          0.0265          1.1553         -2.9577       -0.399793        2.584346
     2526.21770      2526.21536        109.8791          2.5756         15.3377          0.0255         -2.6253         -2.8251       -0.415951        2.575624
     2526.22464      2526.22231        107.2434          2.5464         15.3641          0.0258          2.5786         -2.7710       -1.130083        2.546360
     2526.23159      2526.22925        103.8956          2.5394         15.3985          0.0265         -5.2652         -2.7710       -3.383142        2.539431
     2526.23853      2526.23620        101.4540          2.5179         15.4243          0.0269         -0.0732         -2.7710       -4.314121        2.517923
     2526.24548      2526.24314        102.7268          2.4965         15.4108          0.0264          0.4530         -2.7710       -6.295315        2.496475
     2526.25242      2526.25009         99.4363          2.4760         15.4461          0.0270          0.1567         -2.6887       -2.957665        2.476016
     2526.25937      2526.25703         96.9130          2.4691         15.4740          0.0277          5.2454         -2.6887       -5.659578        2.469135
