# reference_flux:         49.4679
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.51193      2552.50703         41.2868          3.1320         16.4005          0.0824        -15.0241         -0.5104       -0.510448        3.131958
     2552.51887      2552.51397         40.9741          3.2442         16.4087          0.0860        -21.7217         -0.5104       -0.736854        3.244213
     2552.52582      2552.52092         51.6621          2.9550         16.1571          0.0621        -21.8717         -0.5104        3.129826        2.954958
     2552.53276      2552.52786         46.8368          3.3077         16.2635          0.0767        -26.5392         -0.5104       -0.482223        3.307731
     2552.53971      2552.53481         46.4994          3.0130         16.2714          0.0704        -25.3371         -0.5104       -2.030426        3.013006
     2552.54665      2552.54175         47.0871          2.8704         16.2577          0.0662        -20.4173         -0.4822       -4.878392        2.870435
     2552.55360      2552.54870         48.0450          2.9453         16.2359          0.0666        -19.5226         -0.4822       -1.055952        2.945281
     2552.56054      2552.55564         44.3770          3.1053         16.3221          0.0760        -11.7677         -0.5104       -4.324698        3.105271
     2552.56749      2552.56259         58.9883          3.4881         16.0131          0.0642        -28.6049         -0.4822        4.025510        3.488082
     2552.57443      2552.56953         36.6380          4.0921         16.5302          0.1213        -39.5802         -0.4822       -9.027142        4.092070
     2552.58138      2552.57647         54.3503          3.8663         16.1020          0.0772        -46.3743         -0.4822        6.806665        3.866330
     2552.58832      2552.58342         54.4656          3.8411         16.0997          0.0766        -39.3786         -0.4822        3.115816        3.841134
     2552.59527      2552.59036         47.7377          3.5342         16.2428          0.0804        -30.8111         -0.4822       -0.021497        3.534232
     2552.60221      2552.59731         57.6803          3.3109         16.0374          0.0623        -26.3215         -0.4822        2.382468        3.310883
     2552.60916      2552.60425         53.3808          2.7561         16.1215          0.0561        -30.4306         -0.5104        3.713835        2.756144
     2552.61610      2552.61120         45.8155          3.3263         16.2875          0.0788        -23.6907         -0.5104       -3.538861        3.326298
     2552.62305      2552.61814         44.3369          2.7941         16.3231          0.0684        -14.2076         -0.5104       -3.330077        2.794053
     2552.62999      2552.62509         59.7846          3.2851         15.9985          0.0597        -20.3007         -0.5104        3.951866        3.285079
     2552.63694      2552.63203         47.3533          2.9872         16.2516          0.0685        -22.6788         -0.5104        5.787524        2.987152
     2552.64388      2552.63897         45.4618          2.7373         16.2959          0.0654        -14.4429         -0.4822       -1.550135        2.737327
     2552.65083      2552.64592         46.2192          2.6763         16.2779          0.0629        -15.9837         -0.4822       -1.168586        2.676308
     2552.65777      2552.65286         39.1192          2.7764         16.4590          0.0771        -15.3729         -0.4822       -2.746833        2.776440
     2552.66472      2552.65981         53.2895          3.0628         16.1234          0.0624        -17.3246         -0.5104        7.922701        3.062836
     2552.67166      2552.66675         55.8958          3.4323         16.0716          0.0667        -29.9836         -0.5104        7.504438        3.432333
     2552.67861      2552.67370         50.3751          2.9463         16.1845          0.0635        -19.6819         -0.5104        2.872035        2.946282
     2552.68555      2552.68064         50.1740          3.0620         16.1888          0.0663        -26.9936         -0.4822       -0.717029        3.062043
     2552.69250      2552.68759         41.7437          2.7897         16.3885          0.0726        -17.7311         -0.0596        0.365351        2.789719
     2552.69945      2552.69453         46.7675          2.4517         16.2651          0.0569        -12.5531         -0.4822       -1.162759        2.451748
     2552.70639      2552.70147         51.0375          2.7382         16.1703          0.0583        -17.6631         -0.0596        2.295254        2.738182
     2552.71333      2552.70842         52.0502          2.5399         16.1489          0.0530        -14.0683         -0.0215        1.940775        2.539931
     2552.72028      2552.71536         42.8821          2.5606         16.3593          0.0648        -16.8132         -0.0215       -4.243979        2.560551
     2552.72722      2552.72231         52.6581          2.5584         16.1363          0.0528        -19.9437         -0.0106        3.871968        2.558433
     2552.73417      2552.72925         49.6925          2.9466         16.1993          0.0644        -15.3279          0.1007        4.879751        2.946614
     2552.74112      2552.73620         50.8974          2.8363         16.1733          0.0605        -21.5477         -0.0106        4.979706        2.836278
     2552.74806      2552.74314         49.2580          2.8288         16.2088          0.0624        -17.9992          0.1007        1.503893        2.828838
     2552.75501      2552.75009         59.9732          2.8379         15.9951          0.0514        -15.9234          0.1007        4.243915        2.837863
     2552.76195      2552.75703         40.5828          2.4314         16.4191          0.0650         -9.5189         -0.0106       -3.432635        2.431446
     2552.76890      2552.76397         52.0180          2.8332         16.1496          0.0591        -14.8082         -0.0106       -1.648932        2.833209
     2552.77584      2552.77092         47.4691          3.2912         16.2490          0.0753        -20.5704         -0.0596       -1.393663        3.291202
     2552.78279      2552.77786         49.6676          3.0612         16.1998          0.0669        -33.9651         -0.1349       -0.059565        3.061162
     2552.78973      2552.78481         42.0839          2.4937         16.3797          0.0643        -11.9333         -0.0596       -2.631822        2.493720
     2552.79668      2552.79175         45.0762          2.1960         16.3051          0.0529         -6.6559         -0.0596       -3.324876        2.195997
     2552.80362      2552.79870         46.2420          2.3221         16.2774          0.0545        -15.4268         -0.0596        3.020951        2.322132
     2552.81057      2552.80564         40.7939          2.7415         16.4135          0.0730        -21.0383         -0.0596       -8.945180        2.741515
     2552.81751      2552.81259         51.6166          2.7419         16.1580          0.0577        -24.6683         -0.0269        0.665317        2.741937
     2552.82446      2552.81953         49.3685          2.4966         16.2064          0.0549        -21.2728         -0.0269       -2.851482        2.496564
     2552.83140      2552.82647         42.2629          2.1382         16.3751          0.0549        -14.6065         -0.0269       -3.744843        2.138154
     2552.83835      2552.83342         45.9907          2.4601         16.2833          0.0581        -18.3085         -0.0596       -3.343877        2.460109
     2552.84529      2552.84036         49.2439          2.3102         16.2091          0.0509        -12.4623         -0.1349       -0.010633        2.310238
     2552.85224      2552.84731         42.5033          2.3351         16.3689          0.0596        -19.6824         -0.2457        0.100670        2.335120
     2552.85918      2552.85425         45.1832          2.1106         16.3026          0.0507        -15.0947         -0.2457       -3.780030        2.110572
     2552.86613      2552.86120         51.9107          2.9103         16.1519          0.0609        -29.1569         -0.2457        7.035913        2.910260
     2552.87307      2552.86814         47.6711          2.5272         16.2444          0.0576        -24.4086         -0.2457        0.726943        2.527183
     2552.88002      2552.87509         46.8964          2.5272         16.2622          0.0585        -22.5896         -0.2457       -0.245710        2.527177
     2552.88696      2552.88203         46.9876          2.4757         16.2600          0.0572        -19.8864         -0.6419        0.963155        2.475659
     2552.89391      2552.88897         50.3091          2.3560         16.1859          0.0508        -16.4047         -0.2457        4.477800        2.355972
     2552.90085      2552.89592         45.9364          2.2108         16.2846          0.0523        -17.4704         -0.6419       -0.641863        2.210801
     2552.90780      2552.90286         44.9267          2.2040         16.3087          0.0533        -12.4904         -1.0619        0.664513        2.203967
     2552.91474      2552.90981         53.0075          2.2799         16.1292          0.0467        -19.0426         -1.0619        0.985038        2.279905
     2552.92169      2552.91675         54.4514          2.7115         16.1000          0.0541        -20.1032         -1.3645       -2.470092        2.711475
     2552.92863      2552.92370         48.8058          2.4853         16.2188          0.0553        -15.4602         -1.3937       -2.825527        2.485298
     2552.93558      2552.93064         50.3315          2.3711         16.1854          0.0511        -14.2652         -1.3645       -0.134906        2.371054
     2552.94252      2552.93759         43.0978          2.2092         16.3539          0.0557        -16.5733         -1.0619       -1.685924        2.209221
