# reference_flux:         22.5154
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.51144      2552.50703         25.5604          2.5845         16.9211          0.1098        -62.9074          3.1675       -2.244601        2.584505
     2552.51839      2552.51397         29.9010          2.5616         16.7508          0.0930        -56.7942          3.1675        4.348153        2.561552
     2552.52533      2552.52092         31.8953          2.5391         16.6807          0.0864        -57.7550          3.1675        6.774862        2.539131
     2552.53228      2552.52786         28.9646          2.5156         16.7853          0.0943        -60.4623          3.1675        7.650893        2.515572
     2552.53922      2552.53481         32.5601          2.4930         16.6583          0.0831        -59.5720          3.1675        9.302434        2.492996
     2552.54617      2552.54175         28.3325          2.4713         16.8093          0.0947        -47.5550          3.1675        2.848204        2.471324
     2552.55311      2552.54870         28.8634          2.4503         16.7891          0.0922        -51.8349          3.1675        0.082081        2.450347
     2552.56006      2552.55564         30.8580          2.4322         16.7166          0.0856        -41.9840          3.1675        3.433333        2.432209
     2552.56700      2552.56259         34.3410          2.4151         16.6005          0.0764        -47.2741          2.8482       11.462180        2.415056
     2552.57395      2552.56953         22.3009          2.3979         17.0692          0.1167        -50.1067          2.8482        3.167534        2.397908
     2552.58089      2552.57647         28.1012          2.3848         16.8182          0.0921        -44.0662          3.1675        1.598311        2.384834
     2552.58784      2552.58342         23.7110          2.3701         17.0026          0.1085        -65.2894          3.1675        1.730104        2.370121
     2552.59478      2552.59036         29.0839          2.3571         16.7809          0.0880        -49.4769          2.8482        5.277713        2.357094
     2552.60173      2552.59731         26.0841          2.3438         16.8991          0.0976        -68.0727          3.1675        6.495328        2.343777
     2552.60867      2552.60425         22.8802          2.3322         17.0413          0.1107        -41.7725          3.1675       -1.060820        2.332245
     2552.61562      2552.61120         17.1552          2.3189         17.3540          0.1468        -59.1425          3.4333       -4.772641        2.318870
     2552.62256      2552.61814         32.8565          2.3088         16.6484          0.0763        -50.7569          3.1675        9.000610        2.308835
     2552.62951      2552.62509         25.3314          2.2954         16.9309          0.0984        -48.2562          2.9557        4.577591        2.295395
     2552.63645      2552.63203         25.8158          2.2810         16.9103          0.0959        -40.1365          2.9557        1.532021        2.280974
