# reference_flux:         31.8483
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1354.11789      1354.10476         31.4662          0.6998         16.6954          0.0241         -0.4713         -0.2159       -0.852657        0.699823
     1354.13872      1354.12559         30.2503          0.7024         16.7382          0.0252          0.3837         -0.2159       -2.240497        0.702382
     1354.15955      1354.14643         32.4013          0.6996         16.6636          0.0234         -0.9138         -0.2159        0.392734        0.699589
     1354.18039      1354.16726         31.8425          0.7013         16.6825          0.0239          1.3043         -0.2159       -0.215857        0.701273
     1354.20122      1354.18809         29.8337          0.6947         16.7532          0.0253          0.9370         -0.3463       -1.106766        0.694747
     1354.22205      1354.20893         30.2483          0.6971         16.7382          0.0250          0.3938         -0.3463        0.316285        0.697132
     1354.24289      1354.22976         31.5091          0.7013         16.6939          0.0242         -0.9061         -0.3463       -0.384263        0.701277
     1354.26372      1354.25059         31.8296          0.7037         16.6829          0.0240          0.6974         -0.3063       -0.146820        0.703676
     1354.28455      1354.27143         30.1216          0.7032         16.7428          0.0253          0.6894         -0.2159       -0.921428        0.703165
     1354.30539      1354.29226         31.2016          0.7013         16.7046          0.0244         -0.1638         -0.3063       -0.371353        0.701250
     1354.32622      1354.31309         29.5946          0.6980         16.7620          0.0256         -0.1348         -0.3463       -0.635430        0.697963
     1354.34705      1354.33393         29.8454          0.6895         16.7528          0.0251         -0.0761         -0.3714       -0.376225        0.689476
     1354.36789      1354.35476         28.9140          0.6927         16.7872          0.0260          0.1844         -0.3463       -0.456183        0.692709
     1354.38872      1354.37559         33.6653          0.6977         16.6220          0.0225         -1.1931         -0.3463        0.893569        0.697721
     1354.40955      1354.39643         36.6747          0.6962         16.5291          0.0206         -0.6352         -0.3463        2.437709        0.696234
     1354.43039      1354.41726         31.3584          0.6903         16.6991          0.0239         -0.6628         -0.3063        0.147175        0.690282
     1354.45122      1354.43809         30.9629          0.6916         16.7129          0.0243         -0.6688         -0.2159       -0.346310        0.691618
     1354.47205      1354.45893         31.8234          0.6988         16.6831          0.0238         -0.8662         -0.2159       -0.696386        0.698825
     1354.49289      1354.47976         33.2807          0.7012         16.6345          0.0229          0.6761         -0.2159        1.979724        0.701212
