# reference_flux:         56.1949
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1929.12052      1929.10451         55.1133          2.1923         16.0869          0.0432       -129.4056          0.9446        1.850391        2.192325
     1929.14135      1929.12535         63.6050          2.1493         15.9313          0.0367        -70.0233          0.9446        5.912298        2.149288
     1929.16218      1929.14618         59.9739          2.0902         15.9951          0.0378       -115.6485          0.9446        2.918628        2.090212
     1929.18302      1929.16701         55.9733          1.9555         16.0700          0.0379       -102.9775          1.2753        2.465939        1.955488
     1929.20385      1929.18785         61.0916          2.0205         15.9750          0.0359        -91.2082          1.2753        2.476424        2.020487
     1929.22468      1929.20868         58.0807          1.8945         16.0299          0.0354        -94.6089          1.2753        1.275261        1.894461
     1929.24552      1929.22951         53.4372          1.9956         16.1204          0.0405        -99.9123          1.2753        3.781617        1.995602
     1929.26635      1929.25035         55.6705          1.8862         16.0759          0.0368        -91.7213          1.4670        1.466988        1.886181
     1929.28719      1929.27118         53.9793          1.8718         16.1094          0.0376        -83.3382          1.4670       -2.327641        1.871773
     1929.30802      1929.29201         59.7779          1.7767         15.9986          0.0323        -83.7050          1.2753        0.024785        1.776738
     1929.32885      1929.31285         48.5188          1.8035         16.2252          0.0404        -75.5611          1.2753       -0.893251        1.803469
     1929.34969      1929.33368         57.4418          1.6956         16.0419          0.0320        -68.5651          1.2753        0.642289        1.695598
     1929.37052      1929.35451         61.7061          1.6965         15.9642          0.0298        -60.0512          1.2753        1.718985        1.696457
     1929.39135      1929.37535         56.2841          1.7562         16.0640          0.0339        -64.2699          1.2755        3.556279        1.756236
     1929.41219      1929.39618         56.3022          1.5693         16.0637          0.0303        -51.6956          1.2755       -0.293902        1.569258
     1929.43302      1929.41701         57.9825          1.5401         16.0318          0.0288        -41.9010          1.2755        1.971976        1.540071
     1929.45385      1929.43785         57.0526          1.5169         16.0493          0.0289        -42.6761          1.2755        0.023787        1.516908
