# reference_flux:         47.5688
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1929.12051      1929.10451         64.2153          1.1347         15.9209          0.0192       -113.1688         -3.5382       -3.538228        1.134747
     1929.14134      1929.12535         63.3824          1.1022         15.9351          0.0189       -105.2203         -3.5382       -2.999808        1.102175
     1929.16217      1929.14618         59.7254          1.0765         15.9996          0.0196       -101.3299         -3.5382       -4.076455        1.076499
     1929.18301      1929.16701         56.3373          1.0552         16.0630          0.0203       -100.0136         -3.8522       -3.852207        1.055239
     1929.20384      1929.18785         60.6463          1.0291         15.9830          0.0184        -93.9893         -3.7284       -2.669829        1.029127
     1929.22467      1929.20868         59.5497          1.0135         16.0028          0.0185        -91.5143         -3.7284       -3.158180        1.013453
     1929.24551      1929.22951         58.0374          0.9939         16.0307          0.0186        -87.9980         -3.7284       -1.661885        0.993909
     1929.26634      1929.25035         58.2212          0.9760         16.0273          0.0182        -84.5258         -3.5382       -1.689025        0.975993
     1929.28717      1929.27118         60.8707          0.9611         15.9790          0.0171        -83.3043         -3.5382       -0.917027        0.961102
     1929.30801      1929.29201         58.6860          0.9435         16.0187          0.0175        -80.5752         -3.5382        0.441694        0.943549
     1929.32884      1929.31285         59.2412          0.9160         16.0084          0.0168        -75.1899         -3.1582       -1.616301        0.915989
     1929.34968      1929.33368         59.0813          0.8887         16.0114          0.0163        -70.2316         -3.1582       -2.632785        0.888733
     1929.37051      1929.35451         60.2134          0.8637         15.9908          0.0156        -65.9998         -3.5382        0.589702        0.863735
     1929.39134      1929.37535         64.6880          1.3563         15.9129          0.0228       -166.6050         -3.5382       -5.569855        1.356294
     1929.41218      1929.39618         62.7225          1.3238         15.9464          0.0229       -170.9321         -3.5382       -6.133090        1.323811
     1929.43301      1929.41701         67.4307          1.2970         15.8679          0.0209       -151.8060         -3.5382       -8.435004        1.297001
     1929.45384      1929.43785         65.7250          1.2690         15.8957          0.0210       -156.5053         -3.5382       -5.169178        1.269029
     1929.47468      1929.45868         66.1018          1.2459         15.8895          0.0205       -138.7831         -3.5382       -4.330290        1.245864
     1929.49551      1929.47951         66.5847          1.2297         15.8816          0.0201       -127.8954         -3.5382       -4.354708        1.229676
     1929.51634      1929.50035         64.5879          1.2301         15.9146          0.0207       -124.8614         -3.5382       -6.382866        1.230062
     1929.53718      1929.52118         63.2862          1.2182         15.9367          0.0209       -121.0967         -3.5382       -4.100139        1.218171
     1929.55801      1929.54201         67.1455          1.2172         15.8725          0.0197       -120.7624         -3.5382       -0.707789        1.217155
     1929.57884      1929.56285         65.7895          1.2154         15.8946          0.0201       -119.3594         -3.5382       -0.732847        1.215366
