# reference_flux:        112.7366
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2500.19028      2500.18760        113.3878          5.5336         15.3036          0.0530        456.2488        -20.0944       -9.303481        5.533590
     2500.19723      2500.19455         98.4683          5.3799         15.4568          0.0593        417.3813        -20.0944      -22.675811        5.379878
     2500.20417      2500.20149        109.7579          5.2541         15.3389          0.0520        347.1745        -20.0944      -15.841815        5.254111
     2500.21112      2500.20844         88.0160          5.1213         15.5786          0.0632        323.6223        -20.0944      -21.827554        5.121256
     2500.21806      2500.21538         94.4172          4.9779         15.5024          0.0572        290.2008        -18.6950      -20.612571        4.977860
     2500.22501      2500.22233        112.6225          4.8683         15.3109          0.0469        267.8297        -18.6950      -13.969962        4.868350
     2500.23195      2500.22927        107.2442          4.8954         15.3641          0.0496        294.2181        -18.6950      -14.846116        4.895405
     2500.23890      2500.23621        100.7641          4.7665         15.4317          0.0514        272.2008        -18.4965      -16.281729        4.766541
     2500.24584      2500.24316         94.7667          4.6572         15.4984          0.0534        275.2369        -17.4582      -30.206689        4.657208
     2500.25279      2500.25010        103.1524          4.5618         15.4063          0.0480        254.6909        -17.4582      -17.458194        4.561767
     2500.25973      2500.25705         82.8217          4.8173         15.6446          0.0632        240.2014        -17.3013      -33.220445        4.817342
     2500.26668      2500.26399         75.0230          4.6911         15.7520          0.0679        215.5488        -17.3013      -26.509077        4.691109
     2500.27362      2500.27094         97.3406          4.5642         15.4693          0.0509        179.8910        -16.2817      -18.695010        4.564178
     2500.28057      2500.27788        100.4995          4.4697         15.4346          0.0483        166.3754        -16.2817      -15.159062        4.469735
     2500.28751      2500.28483         84.5672          4.3441         15.6220          0.0558        144.3413        -15.8418      -31.389521        4.344143
     2500.29446      2500.29177         86.3906          4.2430         15.5988          0.0533        136.0396        -15.8418      -23.837337        4.243036
     2500.30141      2500.29871         92.7775          4.1413         15.5214          0.0485        109.7758        -15.3333      -23.982118        4.141297
     2500.30835      2500.30566         88.4890          4.0051         15.5728          0.0491        105.7553        -15.1591      -20.094376        4.005115
     2500.31530      2500.31260         90.6271          3.8745         15.5469          0.0464         89.9434        -15.1591      -15.333255        3.874469
     2500.32224      2500.31955         82.7690          3.7833         15.6453          0.0496         53.9462        -15.1591      -26.865808        3.783298
     2500.32919      2500.32649         77.0721          3.6994         15.7228          0.0521         48.5020        -15.0980      -25.828452        3.699411
     2500.33613      2500.33344         88.0516          3.5960         15.5782          0.0443         39.7829        -14.9451      -18.496488        3.595982
     2500.34308      2500.34038         91.5066          3.5197         15.5364          0.0418         36.8581        -14.8461      -15.098030        3.519731
     2500.35002      2500.34733         97.5667          3.4367         15.4667          0.0382         30.3152        -14.3639      -17.301330        3.436673
     2500.35697      2500.35427         98.3559          3.3300         15.4580          0.0368         16.8687        -14.3639       -8.231660        3.329998
     2500.36391      2500.36121         95.9041          3.2602         15.4854          0.0369          4.6741        -14.3639      -10.647250        3.260178
