# reference_flux:        139.1298
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2988.43512      2988.43507        146.1457          6.1357         15.0280          0.0456       -104.1846         -0.2695       -0.442057        6.135708
     2988.43743      2988.43738        126.3339          6.1173         15.1862          0.0526        -96.0709         -0.2695        0.714804        6.117341
     2988.43974      2988.43970        135.5844          6.1482         15.1095          0.0492        -81.3677         -0.0973      -10.013906        6.148198
     2988.44206      2988.44201        137.1701          6.0881         15.0969          0.0482       -108.0297         -0.0973       -0.097321        6.088103
     2988.44437      2988.44433        132.5141          6.1096         15.1343          0.0501       -103.5305         -0.0076       -7.780163        6.109609
     2988.44669      2988.44664        141.8378          6.1058         15.0605          0.0467       -106.1762         -0.0076       10.125848        6.105796
     2988.44900      2988.44895        128.9009          6.0563         15.1644          0.0510       -104.1051         -0.0076        5.867698        6.056318
     2988.45132      2988.45127        143.6454          6.0754         15.0468          0.0459       -106.0195         -0.0973       -1.757443        6.075352
     2988.45363      2988.45359        122.2694          6.0657         15.2217          0.0539       -107.1203         -0.0076       -7.237991        6.065738
     2988.45595      2988.45590        141.1553          6.0551         15.0658          0.0466       -112.0581         -0.0973        7.201446        6.055098
     2988.45826      2988.45822        145.4213          6.0203         15.0334          0.0449       -112.6539         -0.0076       -1.187393        6.020252
     2988.46058      2988.46053        136.4761          6.0218         15.1024          0.0479       -106.3041          0.1753        4.424388        6.021775
     2988.46289      2988.46284        136.0154          6.0111         15.1060          0.0480        -94.4246          0.1753       -0.482776        6.011086
     2988.46521      2988.46516        125.4164          6.0262         15.1941          0.0522        -94.8957         -0.0076       -3.114416        6.026152
     2988.46752      2988.46747        132.7922          6.0530         15.1321          0.0495        -97.6633         -0.0973       -5.006505        6.053047
     2988.46984      2988.46979        139.1232          6.0743         15.0815          0.0474       -135.4608         -0.0973        3.039820        6.074291
     2988.47215      2988.47210        113.3953          6.1159         15.3035          0.0586       -110.9933         -0.2695       -0.464547        6.115893
