# reference_flux:        111.2287
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2988.43541      2988.43507        108.8547         13.2672         15.3479          0.1323        987.0132         19.7048        2.950048       13.267170
     2988.43772      2988.43738        144.6660         13.3321         15.0391          0.1001        948.8197         20.5030        8.369193       13.332121
     2988.44004      2988.43970        136.3914         13.2151         15.1030          0.1052        966.8570         19.7048       22.867157       13.215097
     2988.44236      2988.44201        115.1596         13.4096         15.2867          0.1264       1006.4210         19.7048        3.016986       13.409556
     2988.44467      2988.44433        157.6217         13.3150         14.9460          0.0917        984.5069         19.7048       43.977516       13.315033
     2988.44699      2988.44664        143.9389         13.3975         15.0446          0.1011        989.3825         19.7048       14.680915       13.397535
     2988.44930      2988.44895        119.7746         13.4365         15.2441          0.1218       1008.2465         19.7048       -3.189656       13.436528
     2988.45161      2988.45127        147.7071         13.4474         15.0165          0.0988       1010.9482         19.7048       19.704761       13.447408
     2988.45393      2988.45359        112.2925         13.4937         15.3141          0.1305       1011.7598         19.7048       -0.186335       13.493729
     2988.45624      2988.45590        131.4836         13.4660         15.1428          0.1112       1021.1611         19.7048       28.302473       13.465990
     2988.45856      2988.45822        146.2937         13.6611         15.0269          0.1014       1059.0596         20.4693       20.502973       13.661074
     2988.46087      2988.46053        109.9785         13.7454         15.3367          0.1357       1079.0315         19.7048        0.877912       13.745431
     2988.46319      2988.46284        169.9855         13.6283         14.8640          0.0870       1031.2148         19.7048       43.252551       13.628280
     2988.46550      2988.46516        127.9568         13.7100         15.1723          0.1163       1101.3969         19.7048        9.423184       13.709954
     2988.46782      2988.46747         93.0525         13.6965         15.5182          0.1598       1076.0816         19.7048      -15.757744       13.696501
     2988.47013      2988.46979        128.7650         13.7396         15.1655          0.1159       1091.1330         19.7048       27.738358       13.739574
     2988.47245      2988.47210        111.1934         13.6851         15.3248          0.1336       1107.3114         20.2700       26.951039       13.685078
     2988.47476      2988.47442        130.5981         13.7725         15.1502          0.1145       1118.1692         20.2700       11.549127       13.772548
     2988.47708      2988.47673        153.9063         13.7853         14.9719          0.0972       1120.3544         20.2700       42.099932       13.785348
     2988.47939      2988.47905        143.2747         13.7826         15.0496          0.1044       1111.4751         20.2700       30.037655       13.782600
     2988.48171      2988.48136        145.3810         13.8840         15.0337          0.1037       1137.8762         19.7048       18.313521       13.883957
     2988.48402      2988.48368        127.5903         13.7741         15.1755          0.1172       1141.1275         20.2700       31.802520       13.774099
     2988.48634      2988.48599        154.9066         13.8909         14.9648          0.0974       1187.4270         20.2700       31.793133       13.890946
     2988.48865      2988.48831        102.9855         13.8373         15.4081          0.1459       1298.2202         20.2700       -6.707948       13.837348
     2988.49097      2988.49062        122.5976         13.9868         15.2188          0.1239       1180.2301         20.2700        9.732890       13.986775
     2988.49328      2988.49294        103.5490         13.9960         15.4021          0.1468       1174.3038         20.4693       -5.959252       13.995956
     2988.49560      2988.49525        144.8028         14.0038         15.0381          0.1050       1327.6218         20.5030       33.489090       14.003751
     2988.49791      2988.49757        140.8881         13.9960         15.0678          0.1079       1291.4461         20.4693       34.259633       13.995979
     2988.50023      2988.49988        129.7397         14.0074         15.1573          0.1172       1276.8915         20.2700       19.679770       14.007363
     2988.50254      2988.50220        121.6831         14.0441         15.2269          0.1253       1393.6692         20.4693        4.396232       14.044146
     2988.50486      2988.50451        136.5732         13.9993         15.1016          0.1113       1390.2608         20.5030       22.235796       13.999261
     2988.50717      2988.50683        134.5692         14.1140         15.1176          0.1139       1380.5867         20.5030       21.676479       14.114035
     2988.50949      2988.50914        131.6114         14.1028         15.1418          0.1163       1411.5223         20.5030       13.173716       14.102819
     2988.51180      2988.51145        109.2626         14.1599         15.3438          0.1407       1435.9055         20.5030      -10.565982       14.159854
     2988.51412      2988.51377        162.9195         14.1759         14.9101          0.0945       1441.3087         20.5030       28.295883       14.175912
     2988.51643      2988.51609        158.5870         14.2605         14.9393          0.0976       1593.9771         20.5030       34.052574       14.260533
     2988.51875      2988.51840        135.3248         14.4034         15.1116          0.1156       1607.9747         20.4693       16.512501       14.403362
     2988.52106      2988.52072        136.3096         14.3291         15.1037          0.1141       1579.5657         20.5030       30.400431       14.329071
     2988.52337      2988.52303        110.6462         14.2674         15.3302          0.1400       1605.8204         20.4693        4.769662       14.267357
     2988.52569      2988.52534        120.5950         14.4087         15.2367          0.1297       1661.8623         20.4693       -2.721903       14.408744
     2988.52800      2988.52766        141.8296         14.4863         15.0606          0.1109       1637.3763         20.5030       11.481539       14.486290
     2988.53032      2988.52997        135.8037         14.3268         15.1077          0.1145       1608.4836         20.5030       32.391993       14.326795
     2988.53263      2988.53229        161.8099         14.3996         14.9175          0.0966       1614.0365         20.5030       25.669966       14.399574
     2988.53495      2988.53460        126.8059         14.4345         15.1822          0.1236       1635.4545         20.5030       29.043557       14.434479
     2988.53726      2988.53692        127.4880         14.4227         15.1763          0.1228       1634.9137         20.5030       15.795146       14.422711
     2988.53958      2988.53923        135.3648         14.4448         15.1112          0.1159       1668.8450         20.5030       22.541048       14.444827
     2988.54189      2988.54155        136.2707         14.4756         15.1040          0.1153       1650.9043         20.5135       36.503213       14.475560
     2988.54421      2988.54386        151.7617         14.4854         14.9871          0.1036       1661.2137         21.1992       22.135547       14.485395
     2988.54652      2988.54618        128.0807         14.4859         15.1713          0.1228       1659.9707         21.6765       15.704717       14.485901
     2988.54884      2988.54849        127.4818         14.5300         15.1764          0.1237       1695.1087         22.1355       22.481951       14.529994
     2988.55115      2988.55081        102.9984         14.5500         15.4079          0.1534       1682.3488         22.1355        4.069629       14.550000
     2988.55347      2988.55312        133.5608         14.5595         15.1258          0.1184       1666.5329         22.2358       23.494510       14.559536
     2988.55578      2988.55544        156.3823         14.5552         14.9545          0.1011       1662.6880         22.2358       37.105443       14.555203
     2988.55810      2988.55775        113.9365         14.5751         15.2983          0.1389       1705.6164         22.4820       18.512775       14.575078
     2988.56041      2988.56007        169.4529         14.5173         14.8674          0.0930       1662.0475         22.4820       46.126672       14.517269
     2988.56273      2988.56238        114.9412         14.5276         15.2888          0.1372       1676.1128         22.5410       17.835121       14.527631
     2988.56504      2988.56470        112.4893         14.5180         15.3122          0.1401       1671.7594         22.7531      -11.165085       14.518029
     2988.56736      2988.56701        117.2766         14.6295         15.2670          0.1354       1734.4295         22.7531       14.105934       14.629480
     2988.56967      2988.56933        110.4274         14.6401         15.3323          0.1439       1711.1612         22.8147       20.469296       14.640093
     2988.57199      2988.57164        138.6099         14.7090         15.0855          0.1152       1725.8015         22.8147       22.814650       14.708986
     2988.57430      2988.57395        134.0146         14.6784         15.1221          0.1189       1742.2318         23.2996       34.097070       14.678362
     2988.57662      2988.57627        134.1536         14.5615         15.1210          0.1178       1728.5155         23.4945       25.629287       14.561525
     2988.57893      2988.57859         91.0548         14.5194         15.5417          0.1731       1705.8619         23.4945       25.589624       14.519418
     2988.58125      2988.58090        145.7095         14.6443         15.0313          0.1091       1735.4900         23.6070       34.875723       14.644266
     2988.58356      2988.58322        126.2830         14.6291         15.1866          0.1258       1731.8765         23.4945       13.189843       14.629081
     2988.58588      2988.58553        139.3690         14.6978         15.0796          0.1145       1740.4184         23.4945       31.567464       14.697801
     2988.58819      2988.58784        134.8313         14.5091         15.1155          0.1168       1690.6524         23.4945       14.905292       14.509052
     2988.59051      2988.59016        164.0515         14.7344         14.9025          0.0975       1760.5053         23.4945       20.269968       14.734405
     2988.59282      2988.59247         96.5304         14.3487         15.4783          0.1614       1605.0149         23.4945       -2.806586       14.348740
     2988.59514      2988.59479        137.9760         14.2301         15.0905          0.1120       1575.7270         23.4945       21.199221       14.230071
     2988.59745      2988.59710        118.8912         14.2446         15.2521          0.1301       1600.8059         23.4945       25.794257       14.244641
     2988.59976      2988.59942        123.2913         14.3174         15.2127          0.1261       1613.6899         23.2996       12.897776       14.317354
     2988.60208      2988.60173        146.5508         14.2671         15.0250          0.1057       1596.9276         23.2996       26.540027       14.267126
     2988.60439      2988.60405        131.2520         14.3712         15.1447          0.1189       1614.7646         23.2996       -0.048774       14.371184
     2988.60671      2988.60636        142.5575         14.3887         15.0550          0.1096       1598.2532         23.2996       39.264944       14.388726
     2988.60902      2988.60868        120.8175         14.2229         15.2347          0.1278       1571.7926         23.4945       12.064063       14.222929
