# reference_flux:         20.3241
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.51335      2552.50703         18.2154          2.8621         17.2889          0.1706        -87.4494         -1.4348       -0.791984        2.862118
     2552.52030      2552.51397          9.5113          2.8325         17.9944          0.3233        -79.0519         -1.2837       -4.814795        2.832457
     2552.52724      2552.52092         22.4535          2.8330         17.0618          0.1370        -72.4931         -1.2837        1.421575        2.833033
     2552.53419      2552.52786         24.9260          2.7671         16.9484          0.1205        -65.6224         -1.2837        3.592056        2.767068
     2552.54113      2552.53481         14.0426          2.7771         17.5714          0.2147        -66.2756         -1.2837       -1.434831        2.777148
     2552.54808      2552.54175         11.7234          2.7249         17.7674          0.2524        -69.3352         -1.2837       -4.824939        2.724891
     2552.55502      2552.54870         16.0648          2.7022         17.4253          0.1826        -63.3785         -1.2837       -0.977104        2.702185
     2552.56197      2552.55564          8.9520          2.6874         18.0602          0.3259        -71.9037         -1.2837       -4.280488        2.687432
     2552.56891      2552.56259         19.3627          2.6617         17.2226          0.1492        -65.5369         -1.2354       -1.775206        2.661663
     2552.57586      2552.56953         10.0597          2.6437         17.9335          0.2853        -57.7440         -1.2354       -3.643199        2.643672
     2552.58280      2552.57647         17.0476          2.6437         17.3608          0.1684        -75.0017         -1.0175        2.221049        2.643685
     2552.58975      2552.58342         14.0289          2.6302         17.5724          0.2036        -80.6191         -1.2354       -2.457218        2.630237
     2552.59669      2552.59036         13.6898          2.5926         17.5990          0.2056        -58.4989         -1.2354       -3.477838        2.592615
     2552.60364      2552.59731         17.5507          2.6175         17.3293          0.1619        -68.6750         -1.0175        4.505188        2.617457
     2552.61058      2552.60425         19.3557          2.5970         17.2230          0.1457        -75.7178         -1.2354       -1.283683        2.597025
     2552.61753      2552.61120         15.1664          2.5934         17.4878          0.1857        -72.4094         -1.0175        1.039835        2.593444
     2552.62447      2552.61814         12.5417          2.5583         17.6941          0.2215        -51.4699         -0.9771       -5.493357        2.558336
