# reference_flux:        118.4509
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.51236      2552.50703        117.2789          0.8895         15.2670          0.0082         -4.9157         -0.8842       -0.402427        0.889454
     2552.51930      2552.51397        119.6148          0.9526         15.2455          0.0086         -5.8913         -0.8842       -0.368239        0.952581
     2552.52625      2552.52092        118.1224          0.8647         15.2592          0.0079         -3.6194         -0.9132       -0.419671        0.864659
     2552.53319      2552.52786        116.5182          1.6052         15.2740          0.0150        -16.2467         -0.9132       -1.564227        1.605171
     2552.54014      2552.53481        118.2640          1.2648         15.2579          0.0116         -9.6685         -0.9132       -0.339495        1.264808
     2552.54708      2552.54175        118.1367          1.6515         15.2590          0.0152        -18.6290         -0.9338       -0.163315        1.651473
     2552.55403      2552.54870        117.9677          0.8305         15.2606          0.0076         -3.1091         -0.9338        0.144393        0.830532
     2552.56097      2552.55564        116.7999          0.8276         15.2714          0.0077         -3.3964         -0.9338       -0.261868        0.827565
     2552.56792      2552.56259        116.0276          0.8730         15.2786          0.0082         -5.0553         -0.9338       -0.462759        0.872977
     2552.57486      2552.56953        116.1456          0.8345         15.2775          0.0078         -4.3703         -0.9338       -0.541436        0.834526
     2552.58181      2552.57647        117.7158          1.6032         15.2629          0.0148        -19.3293         -0.9338       -1.497098        1.603184
     2552.58875      2552.58342        119.3835          1.2722         15.2476          0.0116        -12.7528         -0.9132       -0.933761        1.272220
     2552.59570      2552.59036        116.1270          1.5932         15.2777          0.0149        -18.8546         -0.9132       -3.381448        1.593167
     2552.60264      2552.59731        116.6745          1.2355         15.2726          0.0115         -8.4050         -0.8842       -1.322339        1.235537
     2552.60959      2552.60425        117.8845          1.2375         15.2614          0.0114         -9.0887         -0.8363       -1.488359        1.237486
     2552.61653      2552.61120        115.9160          1.2446         15.2796          0.0117         -8.9014         -0.8842       -1.998807        1.244608
     2552.62348      2552.61814        117.1037          0.8407         15.2686          0.0078         -3.6781         -0.9132       -0.913154        0.840730
     2552.63042      2552.62509        117.0660          1.5744         15.2689          0.0146        -18.5882         -0.9132       -0.980367        1.574421
     2552.63737      2552.63203        118.2636          1.5372         15.2579          0.0141        -22.9276         -0.9323       -1.823685        1.537174
     2552.64431      2552.63897        117.4610          0.8174         15.2653          0.0076         -4.9602         -0.9338       -0.620395        0.817420
     2552.65126      2552.64592        116.8045          0.8184         15.2714          0.0076         -3.0819         -0.9804       -0.563197        0.818440
     2552.65820      2552.65286        115.3041          0.9040         15.2854          0.0085         -4.6756         -0.9804       -1.181621        0.904019
     2552.66515      2552.65981        119.4426          1.5196         15.2471          0.0138        -18.6182         -0.9804       -0.591612        1.519598
     2552.67209      2552.66675        112.8089          0.8984         15.3091          0.0086         -3.9804         -1.0075       -0.884151        0.898400
     2552.67904      2552.67370        114.5480          0.8762         15.2925          0.0083         -4.7254         -1.0089       -1.543612        0.876192
     2552.68598      2552.68064        114.8665          1.4844         15.2895          0.0140        -15.9458         -1.0089       -3.091788        1.484376
     2552.69293      2552.68759        115.7127          1.4587         15.2815          0.0137        -11.7079         -1.0089       -1.828559        1.458725
     2552.69988      2552.69453        113.5800          1.4883         15.3017          0.0142        -17.2417         -1.0089       -1.758417        1.488291
     2552.70682      2552.70147        115.9646          0.8080         15.2792          0.0076         -3.0763         -1.0075       -1.174887        0.807960
     2552.71376      2552.70842        117.4318          1.4755         15.2655          0.0136        -17.8696         -1.0089       -1.306022        1.475520
     2552.72071      2552.71536        118.3315          1.5417         15.2572          0.0141        -10.9630         -1.0089       -1.092317        1.541726
     2552.72765      2552.72231        119.1268          1.2311         15.2500          0.0112         -8.8156         -1.0089       -0.440047        1.231133
     2552.73460      2552.72925        116.4276          1.2064         15.2749          0.0112         -9.5339         -1.0450       -1.046772        1.206354
     2552.74155      2552.73620        116.2621          1.1139         15.2764          0.0104         -5.5224         -1.0468       -1.675173        1.113858
