# reference_flux:        304.5504
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1816.09890      1816.08375        284.5147          0.9893         14.3047          0.0038          1.5314         -1.4641       -1.774462        0.989322
     1816.11974      1816.10458        287.4295          0.9908         14.2937          0.0037         -0.6674         -1.4641       -1.961108        0.990772
     1816.14057      1816.12541        282.3702          0.9802         14.3130          0.0038         -0.6118         -1.4641       -3.265926        0.980211
     1816.16140      1816.14625        288.7124          0.9869         14.2888          0.0037         -1.0819         -1.4641       -3.807425        0.986851
     1816.18224      1816.16708        288.4451          0.9832         14.2898          0.0037          0.0348         -1.4641       -1.035779        0.983193
     1816.20307      1816.18791        283.9774          0.9829         14.3068          0.0038          1.5045         -1.4641       -1.367264        0.982916
     1816.22390      1816.20875        287.7066          1.0017         14.2926          0.0038         -0.6491         -1.4875       -1.251343        1.001713
     1816.24474      1816.22958        287.2250          1.0038         14.2944          0.0038         -1.3366         -1.4875       -2.601099        1.003782
     1816.26557      1816.25041        286.3944          0.9899         14.2976          0.0038         -1.8337         -1.4875       -1.487513        0.989888
     1816.28641      1816.27125        287.9782          0.9897         14.2916          0.0037         -0.3617         -1.4875        0.006566        0.989668
     1816.30724      1816.29208        288.6081          1.0113         14.2892          0.0038          0.5963         -1.4875       -2.155314        1.011285
     1816.32807      1816.31291        285.9138          1.0111         14.2994          0.0038          0.2945         -1.4641        0.060491        1.011112
     1816.34891      1816.33375        287.5068          1.0154         14.2934          0.0038         -0.4407         -1.4641       -1.540184        1.015382
     1816.36974      1816.35458        284.2689          1.0049         14.3057          0.0038         -0.4814         -1.4641       -1.908488        1.004922
     1816.39057      1816.37541        285.8698          1.0284         14.2996          0.0039         -1.3281         -1.4256       -2.864655        1.028436
     1816.41141      1816.39624        287.3692          1.0360         14.2939          0.0039         -0.9414         -1.4641       -1.539632        1.036036
     1816.43224      1816.41708        286.9762          1.0166         14.2954          0.0038         -1.2996         -1.4641       -0.293368        1.016649
     1816.45307      1816.43791        286.3260          1.0216         14.2978          0.0039         -2.4462         -1.4256       -1.464090        1.021632
     1816.47391      1816.45874        285.4631          1.0220         14.3011          0.0039         -0.3520         -1.4256       -0.612141        1.022037
     1816.49474      1816.47958        285.8129          1.0207         14.2998          0.0039         -3.2166         -1.4256       -1.099100        1.020659
     1816.51558      1816.50041        286.5665          1.0370         14.2969          0.0039         -2.0263         -1.4256       -0.585672        1.036975
     1816.53641      1816.52124        288.9911          1.0388         14.2878          0.0039         -0.3830         -1.4256       -0.878948        1.038801
     1816.55724      1816.54208        284.4333          1.0145         14.3050          0.0039          0.6868         -1.4256       -1.425618        1.014486
     1816.57808      1816.56291        289.8735          1.0186         14.2845          0.0038          1.7993         -1.3673       -0.412329        1.018611
     1816.59891      1816.58374        289.9316          1.0211         14.2843          0.0038         -0.9070         -1.3673        1.314575        1.021060
     1816.61974      1816.60458        283.2066          1.0423         14.3097          0.0040          3.4417         -1.3634       -2.583603        1.042272
     1816.64058      1816.62541        289.4441          1.0359         14.2861          0.0039          0.8272         -1.2513       -1.363409        1.035933
     1816.66141      1816.64624        287.9601          1.0385         14.2917          0.0039          0.2020         -1.1983        1.048884        1.038481
     1816.68225      1816.66708        287.0210          1.0314         14.2952          0.0039          1.7157         -1.0991        0.155702        1.031432
     1816.70308      1816.68791        284.4790          1.0319         14.3049          0.0039         -1.1109         -1.1336       -2.094632        1.031937
     1816.72391      1816.70874        289.9394          1.0368         14.2842          0.0039         -1.0404         -1.0991       -1.717024        1.036795
     1816.74475      1816.72958        287.6370          1.0300         14.2929          0.0039          0.0513         -1.0704       -0.959562        1.030043
     1816.76558      1816.75041        285.8562          1.0492         14.2996          0.0040         -1.2554         -0.9818       -3.902408        1.049186
     1816.78641      1816.77124        289.2743          1.0160         14.2867          0.0038         -1.5364         -0.9596       -1.070415        1.016012
     1816.80725      1816.79208        289.7864          1.0026         14.2848          0.0038          1.0153         -0.9596       -0.060399        1.002595
     1816.82808      1816.81291        289.6940          1.0031         14.2852          0.0038         -1.0282         -0.9596       -2.742830        1.003104
     1816.84891      1816.83374        291.0989          0.9963         14.2799          0.0037         -2.4255         -0.9596        0.272338        0.996254
     1816.86975      1816.85458        285.2760          1.0261         14.3018          0.0039          0.7822         -0.8789       -0.740319        1.026121
     1816.89058      1816.87541        285.0905          0.9961         14.3025          0.0038         -0.2480         -0.7604       -1.807668        0.996057
     1816.91142      1816.89624        284.6226          1.0083         14.3043          0.0038          2.0602         -0.7525       -1.834926        1.008332
     1816.93225      1816.91708        289.0584          1.0231         14.2875          0.0038         -1.4832         -0.7525       -0.565770        1.023079
     1816.95308      1816.93791        283.6165          1.0224         14.3082          0.0039          0.4946         -0.7604       -0.055052        1.022399
     1816.97392      1816.95874        286.4207          1.0237         14.2975          0.0039         -0.4120         -0.7525        0.086504        1.023682
     1816.99475      1816.97958        285.8944          1.0072         14.2995          0.0038          0.8959         -0.7604       -0.179249        1.007161
     1817.01558      1817.00041        287.0578          1.0194         14.2951          0.0039         -1.3933         -0.7525       -1.594075        1.019375
     1817.03642      1817.02124        287.3498          1.0177         14.2940          0.0038          0.9104         -0.7525       -1.780606        1.017657
     1817.05725      1817.04208        286.6143          1.0362         14.2968          0.0039          0.8239         -0.7525       -1.198308        1.036228
     1817.07809      1817.06291        287.7240          1.0337         14.2926          0.0039         -0.7310         -0.7403       -1.485989        1.033723
     1817.09892      1817.08374        289.8935          1.0318         14.2844          0.0039         -0.2400         -0.7525       -0.679011        1.031794
     1817.11975      1817.10458        288.0240          1.0378         14.2914          0.0039         -0.8858         -0.7604       -0.419157        1.037756
     1817.14059      1817.12541        287.2298          1.0321         14.2944          0.0039          2.2737         -0.7525       -0.981786        1.032129
     1817.16142      1817.14624        288.6963          1.0326         14.2889          0.0039          0.9958         -0.7403       -0.536028        1.032599
     1817.18225      1817.16708        288.0556          1.0099         14.2913          0.0038          0.2774         -0.7403       -1.133641        1.009940
     1817.20309      1817.18791        288.8153          1.0117         14.2884          0.0038          1.0107         -0.7525       -0.752464        1.011656
     1817.22392      1817.20874        287.4935          1.0206         14.2934          0.0039          0.3025         -0.7525       -0.651336        1.020574
     1817.24475      1817.22958        288.8171          1.0101         14.2884          0.0038          1.0234         -0.7525        0.503600        1.010094
     1817.26559      1817.25041        288.7218          1.0188         14.2888          0.0038         -0.4185         -0.7403       -0.760355        1.018826
     1817.28642      1817.27124        286.2732          1.0190         14.2980          0.0039         -1.1953         -0.7403        1.647389        1.018987
     1817.30725      1817.29208        288.8593          0.9984         14.2883          0.0038          1.9832         -0.7403       -1.089707        0.998440
     1817.32809      1817.31291        290.7019          1.0240         14.2814          0.0038          1.2790         -0.7403        2.102383        1.023986
     1817.34892      1817.33374        288.4480          1.0280         14.2898          0.0039          1.4012         -0.7403        0.056534        1.027971
     1817.36976      1817.35458        286.5926          1.0267         14.2968          0.0039          1.8315         -0.7403        0.951162        1.026650
     1817.39059      1817.37541        285.8062          1.0213         14.2998          0.0039          0.3064         -0.7195       -0.018427        1.021343
     1817.41142      1817.39624        288.3099          1.0156         14.2904          0.0038          1.9153         -0.7195       -1.298830        1.015627
     1817.43226      1817.41708        286.7651          1.0361         14.2962          0.0039          1.1862         -0.7195       -2.718793        1.036134
     1817.45309      1817.43791        288.7643          1.0335         14.2886          0.0039          1.3890         -0.7195        0.086299        1.033469
     1817.47392      1817.45874        284.5727          1.0283         14.3045          0.0039          1.1701         -0.7525       -2.787787        1.028256
     1817.49476      1817.47958        288.4371          1.0404         14.2899          0.0039          1.4239         -0.7525       -0.286800        1.040396
     1817.51559      1817.50041        289.8244          1.0342         14.2847          0.0039         -0.1970         -0.7604        0.432380        1.034234
     1817.53642      1817.52124        287.5486          1.0310         14.2932          0.0039          0.2910         -0.7604       -1.623275        1.031040
     1817.55726      1817.54208        287.3632          1.0261         14.2939          0.0039         -0.0332         -0.7604       -0.540431        1.026113
     1817.57809      1817.56291        288.8604          1.0372         14.2883          0.0039          0.0389         -0.7525       -3.033592        1.037171
     1817.59893      1817.58374        285.9831          1.0261         14.2991          0.0039         -0.3359         -0.7525       -2.680757        1.026131
     1817.61976      1817.60458        285.8621          1.0266         14.2996          0.0039         -0.4816         -0.7525       -0.651115        1.026594
     1817.64059      1817.62541        289.0972          1.0332         14.2874          0.0039          1.5488         -0.7525       -0.106154        1.033240
     1817.66143      1817.64624        288.6446          1.0216         14.2891          0.0038          2.3614         -0.7525       -0.190653        1.021639
     1817.68226      1817.66708        285.5840          1.0123         14.3007          0.0038          1.5249         -0.7525       -1.323570        1.012284
     1817.70309      1817.68791        285.1642          1.0081         14.3023          0.0038          2.1033         -0.7195       -1.152956        1.008107
     1817.72393      1817.70874        285.8183          1.0227         14.2998          0.0039          1.3186         -0.7195       -2.119216        1.022651
     1817.74476      1817.72958        285.5881          1.0144         14.3006          0.0039          2.6820         -0.7195       -0.466352        1.014392
     1817.76559      1817.75041        287.8381          1.0200         14.2921          0.0038          2.4101         -0.7195       -1.833396        1.019994
     1817.78643      1817.77124        288.0058          1.0176         14.2915          0.0038         -0.1350         -0.6511       -1.016669        1.017620
     1817.80726      1817.79208        289.3030          1.0279         14.2866          0.0039          1.6454         -0.6511       -0.719455        1.027865
     1817.82810      1817.81291        285.5934          1.0216         14.3006          0.0039         -0.1061         -0.5404       -1.226693        1.021645
     1817.84893      1817.83374        290.0587          1.0057         14.2838          0.0038         -0.4363         -0.6511        0.043028        1.005671
     1817.86976      1817.85458        290.3889          1.0059         14.2826          0.0038         -0.3604         -0.7195       -0.209880        1.005933
     1817.89060      1817.87541        288.7849          1.0103         14.2886          0.0038         -1.3165         -0.7195       -1.292531        1.010328
     1817.91143      1817.89624        287.3812          1.0153         14.2939          0.0038          1.4596         -0.7373       -0.862801        1.015283
     1817.93226      1817.91708        288.8658          1.0127         14.2883          0.0038         -0.4961         -0.7373        0.937787        1.012664
     1817.95310      1817.93791        288.8151          1.0206         14.2885          0.0038          0.9145         -0.7195       -0.870692        1.020620
     1817.97393      1817.95874        286.9695          1.0270         14.2954          0.0039         -0.1366         -0.7373        1.252562        1.027049
     1817.99476      1817.97958        285.4938          1.0348         14.3010          0.0039          0.7292         -0.7373       -1.380872        1.034846
     1818.01560      1818.00041        289.5959          1.0344         14.2855          0.0039          0.6609         -0.8317       -1.138268        1.034358
     1818.03643      1818.02124        290.5314          1.0372         14.2820          0.0039          1.8191         -0.8628       -0.831666        1.037201
     1818.05726      1818.04208        288.7370          1.0394         14.2887          0.0039          2.4440         -0.8628        0.076109        1.039410
