# reference_flux:         26.5001
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09150      2609.08338         30.8214          3.5107         16.7179          0.1237        553.7715             nan             nan             nan
     2609.09844      2609.09032         25.2728          3.4757         16.9334          0.1493        448.0480             nan             nan             nan
     2609.10539      2609.09726         22.6841          3.4420         17.0507          0.1647        443.1787             nan             nan             nan
     2609.11233      2609.10421         38.3924          3.4002         16.4794          0.0962        376.2962             nan             nan             nan
     2609.11928      2609.11115         15.5912          3.3683         17.4578          0.2346        562.0844             nan             nan             nan
     2609.12622      2609.11810         20.3123          3.3327         17.1706          0.1781        621.3522             nan             nan             nan
     2609.13317      2609.12504         22.4491          3.2994         17.0620          0.1596        372.3024             nan             nan             nan
     2609.14011      2609.13199         34.0841          3.2682         16.6086          0.1041        611.5393             nan             nan             nan
     2609.14706      2609.13893         27.0478          3.2360         16.8597          0.1299        604.1926             nan             nan             nan
     2609.15400      2609.14588         28.3774          3.2056         16.8076          0.1226        595.7019             nan             nan             nan
     2609.16095      2609.15282         35.1218          3.1784         16.5761          0.0983        502.3128             nan             nan             nan
     2609.16789      2609.15976         35.2550          3.1490         16.5719          0.0970        494.4147             nan             nan             nan
     2609.17484      2609.16671         18.4915          3.1184         17.2726          0.1831        491.0004             nan             nan             nan
     2609.18178      2609.17365         35.4410          3.0954         16.5662          0.0948        494.4506             nan             nan             nan
     2609.18873      2609.18060         24.4300          3.0684         16.9702          0.1364        482.5123             nan             nan             nan
     2609.19567      2609.18754         27.7892          3.0420         16.8303          0.1189        471.3660             nan             nan             nan
     2609.20262      2609.19449         29.9601          3.0160         16.7486          0.1093        464.5761             nan             nan             nan
     2609.20956      2609.20143         29.1630          2.9942         16.7779          0.1115        427.1981             nan             nan             nan
     2609.21651      2609.20838         23.2259          2.9768         17.0251          0.1392        455.5997             nan             nan             nan
     2609.22345      2609.21532         28.7749          2.9584         16.7925          0.1116        453.6722             nan             nan             nan
     2609.23039      2609.22226         29.8944          2.9388         16.7510          0.1067        442.0945             nan             nan             nan
     2609.23734      2609.22921         25.0779          2.9184         16.9418          0.1264        442.6196             nan             nan             nan
     2609.24428      2609.23615         22.6604          2.9031         17.0518          0.1391        304.0579             nan             nan             nan
     2609.25123      2609.24310         22.3486          2.8814         17.0669          0.1400        445.7362             nan             nan             nan
     2609.25817      2609.25004         24.7315          2.8640         16.9569          0.1257        239.1963             nan             nan             nan
     2609.26512      2609.25699         27.6275          2.8447         16.8366          0.1118        229.5241             nan             nan             nan
     2609.27206      2609.26393         34.6063          2.8249         16.5921          0.0886        215.3723             nan             nan             nan
     2609.27901      2609.27088         20.5843          2.8046         17.1562          0.1479        286.1176             nan             nan             nan
     2609.28595      2609.27782         24.8301          2.7820         16.9526          0.1216        223.1402             nan             nan             nan
     2609.29290      2609.28476         24.8789          2.7612         16.9504          0.1205        405.9589             nan             nan             nan
     2609.29984      2609.29171         26.7448          2.7386         16.8719          0.1112        214.6060             nan             nan             nan
     2609.30679      2609.29865         18.5183          2.7142         17.2710          0.1591        391.1756             nan             nan             nan
     2609.31373      2609.30560         24.4605          2.6895         16.9688          0.1194        199.5956             nan             nan             nan
     2609.32068      2609.31254         29.7481          2.6645         16.7564          0.0972        198.5519             nan             nan             nan
     2609.32762      2609.31949         32.7583          2.6384         16.6517          0.0874        364.5656             nan             nan             nan
     2609.33456      2609.32643         18.1277          2.6114         17.2941          0.1564        185.5839             nan             nan             nan
     2609.34151      2609.33338         26.2005          2.5844         16.8942          0.1071        254.1313             nan             nan             nan
     2609.34845      2609.34032         25.4101          2.5564         16.9275          0.1092        174.6743             nan             nan             nan
     2609.35540      2609.34726         17.2280          2.5314         17.3494          0.1595        189.7331             nan             nan             nan
     2609.36234      2609.35421         23.7093          2.4974         17.0027          0.1144        128.1987             nan             nan             nan
     2609.36929      2609.36115         32.9707          2.4729         16.6447          0.0814        165.3603             nan             nan             nan
     2609.37623      2609.36810         27.1918          2.4431         16.8539          0.0976        312.7570             nan             nan             nan
     2609.38318      2609.37504         31.2267          2.4154         16.7037          0.0840        284.9264             nan             nan             nan
