# reference_flux:          9.0635
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09183      2609.08338          8.2328          3.1628         17.9970         99.9000        -25.2384             nan             nan             nan
     2609.09878      2609.09032         13.0434          3.1032         17.6515          0.2583        -51.5221             nan             nan             nan
     2609.10572      2609.09726         12.4520          2.8713         17.7019          0.2504        -41.7289             nan             nan             nan
     2609.11267      2609.10421         15.3661          2.8774         17.4736          0.2033        -13.9914             nan             nan             nan
     2609.11961      2609.11115          6.3839          2.7389         18.1533         99.9000         -9.3023             nan             nan             nan
     2609.12656      2609.11810          4.4540          3.0059         18.0523         99.9000        -17.0034             nan             nan             nan
     2609.13350      2609.12504          4.6990          3.0507         18.0362         99.9000        -48.8173             nan             nan             nan
     2609.14045      2609.13199         14.4264          2.8447         17.5421          0.2141        -39.3762             nan             nan             nan
     2609.14739      2609.13893         12.2343          2.5790         17.7210          0.2289         -8.1891             nan             nan             nan
     2609.15434      2609.14588         16.4519          2.6354         17.3995          0.1739        -31.3767             nan             nan             nan
     2609.16128      2609.15282          8.8743          2.6536         18.0697          0.3247        -11.5131             nan             nan             nan
     2609.16822      2609.15976         15.0623          2.8686         17.4953          0.2068        -19.8298             nan             nan             nan
     2609.17517      2609.16671         16.1468          2.7099         17.4198          0.1822        -15.9744             nan             nan             nan
     2609.18211      2609.17365         14.3128          2.5626         17.5507          0.1944        -28.5927             nan             nan             nan
     2609.18906      2609.18060         12.6826          2.6872         17.6820          0.2300        -20.1082             nan             nan             nan
     2609.19600      2609.18754         10.2503          2.5899         17.9132          0.2743        -10.0767             nan             nan             nan
     2609.20295      2609.19449         12.6484          2.6966         17.6849          0.2315        -25.7596             nan             nan             nan
     2609.20989      2609.20143          9.5584          2.5343         17.9890          0.2879         -9.6916             nan             nan             nan
     2609.21684      2609.20838         15.3534          2.3900         17.4745          0.1690         -9.3599             nan             nan             nan
     2609.22378      2609.21532         12.9058          2.4401         17.6630          0.2053         -9.2557             nan             nan             nan
     2609.23073      2609.22226         14.5893          2.4729         17.5299          0.1840        -11.8212             nan             nan             nan
     2609.23767      2609.22921         17.2636          2.6798         17.3472          0.1685        -26.9127             nan             nan             nan
     2609.24462      2609.23615          7.2384          2.4291         18.2836         99.9000         -8.5356             nan             nan             nan
     2609.25156      2609.24310         15.5890          2.3825         17.4580          0.1659        -14.0741             nan             nan             nan
     2609.25851      2609.25004         10.7208          2.4105         17.8644          0.2441         -7.7952             nan             nan             nan
     2609.26545      2609.25699         15.2918          2.4042         17.4789          0.1707         -7.5893             nan             nan             nan
     2609.27239      2609.26393         10.9134          2.4301         17.8451          0.2418         -9.1925             nan             nan             nan
     2609.27934      2609.27088          7.3367          2.3703         18.2762          0.3508         -6.0281             nan             nan             nan
     2609.28628      2609.27782         15.3256          2.3854         17.4765          0.1690         -6.5960             nan             nan             nan
     2609.29323      2609.28476         13.0365          2.3306         17.6521          0.1941         -6.7609             nan             nan             nan
     2609.30017      2609.29171         14.4103          2.3221         17.5433          0.1750         -8.5778             nan             nan             nan
     2609.30712      2609.29865         10.6221          2.2409         17.8745          0.2291         -5.5736             nan             nan             nan
     2609.31406      2609.30560          7.9065          2.2825         18.1950          0.3134         -5.1554             nan             nan             nan
     2609.32101      2609.31254          6.8703          2.3760         18.3076         99.9000        -10.0551             nan             nan             nan
     2609.32795      2609.31949         13.1436          2.0882         17.6432          0.1725         -7.3162             nan             nan             nan
     2609.33490      2609.32643         10.0178          2.2032         17.9381          0.2388         -6.6449             nan             nan             nan
     2609.34184      2609.33338          9.3651          2.2379         18.0112          0.2594         -4.4043             nan             nan             nan
     2609.34879      2609.34032         12.9440          2.0577         17.6598          0.1726         -6.3455             nan             nan             nan
     2609.35573      2609.34726         10.8198          2.1951         17.8544          0.2203        -10.5003             nan             nan             nan
     2609.36267      2609.35421          0.9268          2.1228         18.4299         99.9000         -2.7328             nan             nan             nan
     2609.36962      2609.36115          8.6817          2.1908         18.0935          0.2740         -0.3764             nan             nan             nan
     2609.37656      2609.36810         10.6077          2.0996         17.8759          0.2149         -3.8275             nan             nan             nan
     2609.38351      2609.37504          5.0721          2.1088         18.4371         99.9000         -4.1743             nan             nan             nan
     2609.39045      2609.38199         11.6879          2.0365         17.7707          0.1892         -3.2059             nan             nan             nan
     2609.39740      2609.38893         11.4688          2.0602         17.7912          0.1950         -4.1828             nan             nan             nan
     2609.40434      2609.39588         13.5895          2.0340         17.6070          0.1625         -5.4323             nan             nan             nan
     2609.41129      2609.40282          8.6181          2.0390         18.1015          0.2569         -6.5240             nan             nan             nan
     2609.41823      2609.40976          2.8286          1.8652         18.5704         99.9000         -3.8753             nan             nan             nan
     2609.42518      2609.41671          9.2835          2.0037         18.0207          0.2343         -4.0820             nan             nan             nan
     2609.43212      2609.42365         14.0675          1.9911         17.5695          0.1537         -3.8995             nan             nan             nan
     2609.43907      2609.43060         12.4629          1.9811         17.7009          0.1726         -3.4838             nan             nan             nan
     2609.44601      2609.43754         11.5849          1.9052         17.7803          0.1786         -8.6590             nan             nan             nan
     2609.45296      2609.44449          9.2894          1.9470         18.0200          0.2276          0.7135             nan             nan             nan
     2609.45990      2609.45143          7.5093          1.9423         18.2510          0.2808         -2.8421             nan             nan             nan
     2609.46684      2609.45838         11.4859          1.9437         17.7896          0.1837         -1.6396             nan             nan             nan
     2609.47379      2609.46532         12.6820          1.9110         17.6820          0.1636         -4.4585             nan             nan             nan
     2609.48073      2609.47226         15.2670          1.9216         17.4806          0.1367         -3.5326             nan             nan             nan
     2609.48768      2609.47921         15.7589          1.9233         17.4462          0.1325         -4.3490             nan             nan             nan
     2609.49462      2609.48615          8.9690          1.9235         18.0581          0.2328         -2.4613             nan             nan             nan
     2609.50157      2609.49310          9.7190          1.9154         17.9709          0.2140          0.0852             nan             nan             nan
     2609.50851      2609.50004          7.5964          1.9209         18.2385          0.2746         -3.4826             nan             nan             nan
     2609.51546      2609.50699          6.5557          1.8934         18.3984          0.3136         -2.6719             nan             nan             nan
     2609.52240      2609.51393          9.3129          1.8992         18.0173          0.2214         -1.8568             nan             nan             nan
     2609.52935      2609.52088          8.9108          2.0409         18.0652          0.2487        -11.1152             nan             nan             nan
     2609.53629      2609.52782         12.2439          1.9228         17.7202          0.1705        -12.2201             nan             nan             nan
     2609.54324      2609.53476          6.4061          1.9010         18.4235          0.3222         -3.8457             nan             nan             nan
     2609.55018      2609.54171          8.5990          1.8762         18.1039          0.2369         -0.9184             nan             nan             nan
     2609.55713      2609.54865         10.4221          1.8592         17.8951          0.1937         -7.5035             nan             nan             nan
     2609.56407      2609.55560          8.1803          1.8901         18.1581          0.2509         -2.9180             nan             nan             nan
     2609.57101      2609.56254         11.8822          1.8747         17.7528          0.1713         -0.7278             nan             nan             nan
     2609.57796      2609.56949          6.4492          2.0149         18.4162          0.3392        -11.4336             nan             nan             nan
     2609.58490      2609.57643         14.0644          1.9012         17.5697          0.1468         -5.7097             nan             nan             nan
     2609.59185      2609.58338          7.8398          1.8792         18.2042          0.2602          0.9080             nan             nan             nan
     2609.59879      2609.59032          6.0015          1.8979         18.4943          0.3433         -7.0808             nan             nan             nan
     2609.60574      2609.59726         12.9072          1.8988         17.6629          0.1597         -9.0788             nan             nan             nan
     2609.61268      2609.60421         13.3068          1.9031         17.6298          0.1553        -11.0647             nan             nan             nan
     2609.61963      2609.61115         12.8577          1.8883         17.6671          0.1594         -4.1611             nan             nan             nan
     2609.62657      2609.61810         13.3472          1.8615         17.6265          0.1514          0.2560             nan             nan             nan
     2609.63352      2609.62504          8.9899          2.0049         18.0556          0.2421         -8.6292             nan             nan             nan
     2609.64046      2609.63199          7.5691          1.8671         18.2424          0.2678         -0.6414             nan             nan             nan
     2609.64741      2609.63893         13.5816          1.8789         17.6076          0.1502         -2.0689             nan             nan             nan
     2609.65435      2609.64588         13.8520          1.9804         17.5862          0.1552         -6.9645             nan             nan             nan
     2609.66130      2609.65282         10.9412          1.8763         17.8423          0.1862         -4.0272             nan             nan             nan
     2609.66824      2609.65976         14.1279          1.8950         17.5648          0.1456         -2.0059             nan             nan             nan
     2609.67518      2609.66671          8.1895          1.8922         18.1569          0.2509         -3.0530             nan             nan             nan
     2609.68213      2609.67365         10.7970          1.9057         17.8567          0.1916         -3.2869             nan             nan             nan
     2609.68907      2609.68060         13.2030          1.8821         17.6383          0.1548         -2.5999             nan             nan             nan
     2609.69602      2609.68754         15.3079          1.9148         17.4777          0.1358         -3.5072             nan             nan             nan
     2609.70296      2609.69449         11.9261          1.9101         17.7488          0.1739        -11.4123             nan             nan             nan
     2609.70991      2609.70143          9.5156          1.8848         17.9939          0.2151         -5.0161             nan             nan             nan
     2609.71685      2609.70838          7.6615          1.9146         18.2292          0.2713         -2.0587             nan             nan             nan
     2609.72380      2609.71532          7.9036          1.8837         18.1954          0.2588         -3.7825             nan             nan             nan
     2609.73074      2609.72226          9.4120          1.8851         18.0058          0.2175         -3.0969             nan             nan             nan
     2609.73769      2609.72921         10.0266          1.8844         17.9371          0.2041        -10.2148             nan             nan             nan
     2609.74463      2609.73615          9.6784          1.8773         17.9755          0.2106         -8.5773             nan             nan             nan
     2609.75158      2609.74310         10.6023          1.8615         17.8765          0.1906         -2.2737             nan             nan             nan
     2609.75852      2609.75004         16.0448          1.8641         17.4267          0.1261         -3.3912             nan             nan             nan
     2609.76547      2609.75699         13.9933          1.8511         17.5752          0.1436         -4.6694             nan             nan             nan
     2609.77241      2609.76393          9.7550          1.8523         17.9669          0.2062         -3.3837             nan             nan             nan
     2609.77935      2609.77088         10.7473          1.8293         17.8617          0.1848         -0.0245             nan             nan             nan
     2609.78630      2609.77782          0.9824          1.8351         18.5881         99.9000         -3.8694             nan             nan             nan
     2609.79324      2609.78476          9.4966          1.8437         17.9961          0.2108         -1.8031             nan             nan             nan
     2609.80019      2609.79171         15.1808          1.8229         17.4868          0.1304          0.2669             nan             nan             nan
     2609.80713      2609.79865         16.4922          1.7943         17.3968          0.1181         -5.3004             nan             nan             nan
     2609.81408      2609.80560         12.3757          1.7951         17.7086          0.1575         -3.6407             nan             nan             nan
     2609.82102      2609.81254         16.6108          1.7771         17.3890          0.1162         -2.7101             nan             nan             nan
     2609.82797      2609.81949         10.7754          1.7703         17.8589          0.1784         -2.1777             nan             nan             nan
     2609.83491      2609.82643         14.2532          1.7677         17.5552          0.1347          1.1828             nan             nan             nan
     2609.84186      2609.83338         13.0291          1.7552         17.6527          0.1463         -1.2385             nan             nan             nan
     2609.84880      2609.84032          8.7283          1.7684         18.0877          0.2200         -1.5133             nan             nan             nan
     2609.85575      2609.84726         14.1302          1.7472         17.5646          0.1343         -2.2443             nan             nan             nan
     2609.86269      2609.85421          9.9942          1.7045         17.9406          0.1852         -0.4909             nan             nan             nan
     2609.86963      2609.86115         11.6016          1.7409         17.7787          0.1629         -1.9317             nan             nan             nan
     2609.87658      2609.86810         12.9045          1.7166         17.6631          0.1444         -0.4400             nan             nan             nan
     2609.88352      2609.87504         11.6866          1.7119         17.7708          0.1590         -1.7372             nan             nan             nan
     2609.89047      2609.88199         15.3635          1.7026         17.4738          0.1203         -1.7721             nan             nan             nan
     2609.89741      2609.88893          8.4079          1.6941         18.1283          0.2188         -2.7082             nan             nan             nan
     2609.90436      2609.89588          5.7290          1.7184         18.5448          0.3257         -1.5607             nan             nan             nan
     2609.91130      2609.90282         15.0378          1.6791         17.4970          0.1212         -0.6164             nan             nan             nan
     2609.91825      2609.90976         11.1080          1.7286         17.8259          0.1690         -2.8960             nan             nan             nan
     2609.92519      2609.91671          8.1615          1.6825         18.1606          0.2238         -0.3793             nan             nan             nan
     2609.93214      2609.92365         12.3972          1.6753         17.7067          0.1467         -2.0497             nan             nan             nan
     2609.93908      2609.93060         11.0730          1.6778         17.8293          0.1645         -5.9403             nan             nan             nan
     2609.94603      2609.93754          9.6753          1.6731         17.9758          0.1878         -4.0740             nan             nan             nan
     2609.95297      2609.94449         14.4404          1.6764         17.5411          0.1260         -0.8593             nan             nan             nan
     2609.95992      2609.95143         14.5404          1.6426         17.5336          0.1227         -0.3802             nan             nan             nan
     2609.96686      2609.95838          9.7871          1.6765         17.9634          0.1860         -1.8331             nan             nan             nan
     2609.97381      2609.96532          9.5174          1.6397         17.9937          0.1871         -6.0000             nan             nan             nan
     2609.98075      2609.97226          9.2185          1.6642         18.0283          0.1960         -4.3444             nan             nan             nan
     2609.98769      2609.97921         11.2965          1.6628         17.8076          0.1598         -4.4804             nan             nan             nan
     2609.99464      2609.98615         12.9737          1.6301         17.6573          0.1364         -0.6634             nan             nan             nan
     2610.00158      2609.99310          7.2467          1.6684         18.2896          0.2500         -7.2438             nan             nan             nan
     2610.00853      2610.00004          6.9814          1.6782         18.3301          0.2610         -6.6114             nan             nan             nan
     2610.01547      2610.00699          9.4485          1.6435         18.0016          0.1889          0.2705             nan             nan             nan
     2610.02242      2610.01393          9.0451          1.6544         18.0490          0.1986         -5.2944             nan             nan             nan
     2610.02936      2610.02088         11.3717          1.6238         17.8004          0.1550         -1.9007             nan             nan             nan
     2610.03631      2610.02782         10.3852          1.6519         17.8990          0.1727         -1.0694             nan             nan             nan
     2610.04325      2610.03476         13.1830          1.6566         17.6400          0.1364         -6.5385             nan             nan             nan
     2610.05020      2610.04171         11.2562          1.6498         17.8115          0.1591         -5.4749             nan             nan             nan
     2610.05714      2610.04865          9.7154          1.6338         17.9713          0.1826         -5.8296             nan             nan             nan
     2610.06409      2610.05560         10.4548          1.6005         17.8917          0.1662         -0.9311             nan             nan             nan
     2610.07103      2610.06254         10.9155          1.6236         17.8449          0.1615         -4.9456             nan             nan             nan
     2610.07798      2610.06949          9.9687          1.5434         17.9434          0.1681         -1.1708             nan             nan             nan
     2610.08492      2610.07643         12.1736          1.5973         17.7265          0.1425         -3.5275             nan             nan             nan
     2610.09186      2610.08338          9.4689          1.6107         17.9993          0.1847         -4.7520             nan             nan             nan
