# reference_flux:         63.7961
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09161      2609.08338         73.2314          2.9605         15.7783          0.0439        -89.0706             nan             nan             nan
     2609.09855      2609.09032         66.6072          2.9031         15.8812          0.0473        -74.9226             nan             nan             nan
     2609.10550      2609.09726         66.3070          2.8489         15.8861          0.0466        -72.2444             nan             nan             nan
     2609.11244      2609.10421         54.3428          2.7609         16.1021          0.0552        -62.7274             nan             nan             nan
     2609.11939      2609.11115         53.0625          2.7060         16.1280          0.0554        -60.8892             nan             nan             nan
     2609.12633      2609.11810         61.2799          2.6705         15.9717          0.0473       -182.7262             nan             nan             nan
     2609.13328      2609.12504         57.1976          2.6300         16.0466          0.0499        -68.3959             nan             nan             nan
     2609.14022      2609.13199         63.1687          2.6036         15.9387          0.0448       -169.7448             nan             nan             nan
     2609.14717      2609.13893         64.3866          2.5778         15.9180          0.0435        -63.0904             nan             nan             nan
     2609.15411      2609.14588         57.3948          2.5859         16.0428          0.0489        -63.2972             nan             nan             nan
     2609.16105      2609.15282         64.0241          2.5311         15.9241          0.0429        -67.5344             nan             nan             nan
     2609.16800      2609.15976         67.3390          2.5035         15.8693          0.0404       -158.1905             nan             nan             nan
     2609.17494      2609.16671         62.8573          2.4589         15.9441          0.0425       -148.2140             nan             nan             nan
     2609.18189      2609.17365         67.8872          2.4275         15.8605          0.0388        -62.8385             nan             nan             nan
     2609.18883      2609.18060         56.2726          2.4340         16.0643          0.0470        -49.2624             nan             nan             nan
     2609.19578      2609.18754         61.3976          2.3917         15.9696          0.0423        -57.7113             nan             nan             nan
     2609.20272      2609.19449         55.7158          2.3607         16.0751          0.0460        -53.5493             nan             nan             nan
     2609.20967      2609.20143         51.2642          2.3377         16.1655          0.0495        -48.5820             nan             nan             nan
     2609.21661      2609.20838         57.9919          2.3592         16.0316          0.0442        -55.7342             nan             nan             nan
     2609.22356      2609.21532         67.4551          2.3772         15.8675          0.0383        -52.3747             nan             nan             nan
     2609.23050      2609.22226         61.6859          2.3431         15.9645          0.0412        -57.9470             nan             nan             nan
     2609.23744      2609.22921         61.8915          2.3230         15.9609          0.0408        -61.4688             nan             nan             nan
     2609.24439      2609.23615         55.9419          2.3071         16.0707          0.0448       -133.8606             nan             nan             nan
     2609.25133      2609.24310         60.8042          2.2587         15.9802          0.0403       -136.0546             nan             nan             nan
     2609.25828      2609.25004         59.7810          2.2225         15.9986          0.0404       -125.5100             nan             nan             nan
     2609.26522      2609.25699         66.5477          2.1508         15.8822          0.0351        -53.3391             nan             nan             nan
     2609.27217      2609.26393         65.3654          2.1481         15.9016          0.0357        -56.3613             nan             nan             nan
     2609.27911      2609.27088         49.7340          2.1351         16.1984          0.0466       -112.5299             nan             nan             nan
     2609.28606      2609.27782         54.0481          2.1322         16.1080          0.0428       -110.4122             nan             nan             nan
     2609.29300      2609.28476         64.8462          2.1499         15.9103          0.0360        -59.0477             nan             nan             nan
     2609.29995      2609.29171         53.9270          2.1979         16.1105          0.0443       -123.8812             nan             nan             nan
     2609.30689      2609.29865         66.2217          2.1820         15.8875          0.0358       -119.7557             nan             nan             nan
     2609.31384      2609.30560         63.5191          2.1783         15.9327          0.0372        -50.1128             nan             nan             nan
     2609.32078      2609.31254         59.1489          2.1701         16.0101          0.0398       -113.3455             nan             nan             nan
     2609.32773      2609.31949         60.8297          2.1859         15.9797          0.0390       -117.1361             nan             nan             nan
     2609.33467      2609.32643         53.8206          2.1619         16.1126          0.0436       -104.8556             nan             nan             nan
     2609.34161      2609.33338         60.7764          2.1547         15.9807          0.0385       -112.4647             nan             nan             nan
     2609.34856      2609.34032         58.7502          2.1253         16.0175          0.0393       -105.2149             nan             nan             nan
     2609.35550      2609.34726         59.6623          2.1474         16.0008          0.0391       -105.5875             nan             nan             nan
     2609.36245      2609.35421         59.6704          2.1714         16.0006          0.0395       -103.2805             nan             nan             nan
     2609.36939      2609.36115         62.4547          2.1602         15.9511          0.0376       -103.8423             nan             nan             nan
     2609.37634      2609.36810         60.4844          2.1436         15.9859          0.0385       -104.4819             nan             nan             nan
     2609.38328      2609.37504         59.4113          2.0936         16.0053          0.0383        -98.6911             nan             nan             nan
     2609.39023      2609.38199         60.8652          2.0415         15.9791          0.0364        -92.5859             nan             nan             nan
     2609.39717      2609.38893         54.9626          1.9961         16.0898          0.0394        -93.1644             nan             nan             nan
     2609.40412      2609.39588         62.7485          1.9766         15.9460          0.0342        -83.4367             nan             nan             nan
     2609.41106      2609.40282         55.3828          1.9539         16.0816          0.0383        -84.2020             nan             nan             nan
     2609.41801      2609.40976         61.2999          1.9512         15.9714          0.0346        -80.8810             nan             nan             nan
     2609.42495      2609.41671         56.3511          1.9614         16.0627          0.0378        -82.4369             nan             nan             nan
     2609.43190      2609.42365         56.9167          1.9542         16.0519          0.0373        -75.4498             nan             nan             nan
     2609.43884      2609.43060         59.0590          1.9745         16.0118          0.0363        -79.3437             nan             nan             nan
     2609.44578      2609.43754         58.8287          1.9954         16.0160          0.0368        -78.5958             nan             nan             nan
     2609.45273      2609.44449         61.2252          2.0195         15.9727          0.0358        -81.9288             nan             nan             nan
     2609.45967      2609.45143         61.5281          2.0049         15.9673          0.0354        -74.6253             nan             nan             nan
     2609.46662      2609.45838         61.8131          1.9959         15.9623          0.0351        -77.0982             nan             nan             nan
     2609.47356      2609.46532         53.5715          1.9409         16.1177          0.0393        -71.0146             nan             nan             nan
     2609.48051      2609.47226         60.1124          1.9061         15.9926          0.0344        -70.5532             nan             nan             nan
     2609.48745      2609.47921         54.2622          1.8569         16.1038          0.0372        -64.7817             nan             nan             nan
     2609.49440      2609.48615         60.4585          1.8665         15.9864          0.0335        -65.2029             nan             nan             nan
     2609.50134      2609.49310         62.3281          1.8708         15.9533          0.0326        -70.2765             nan             nan             nan
     2609.50829      2609.50004         59.0239          1.8704         16.0124          0.0344        -68.8126             nan             nan             nan
