# reference_flux:        240.9574
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2255.43291      2255.42381        250.6961          5.3360         14.4421          0.0231        120.1686         12.5682        9.286237        5.336002
     2255.43986      2255.43076        273.2644          5.1113         14.3485          0.0203        409.2189         12.5682       32.647543        5.111332
     2255.44680      2255.43770        248.1229          4.9150         14.4533          0.0215        116.6954         12.5682        6.499668        4.914977
     2255.45375      2255.44465        256.4499          4.7479         14.4175          0.0201        243.4993         12.5682       20.934546        4.747942
     2255.46069      2255.45159        242.7541          4.5968         14.4771          0.0206        270.1112         12.5682        6.989028        4.596764
     2255.46764      2255.45854        256.0259          4.4599         14.4193          0.0189        227.8396         12.5682       17.346752        4.459912
     2255.47458      2255.46548        245.5283          4.3363         14.4647          0.0192        229.1007         11.9629        7.761813        4.336321
     2255.48153      2255.47242        236.3855          4.2219         14.5059          0.0194        231.8946         11.9629       -0.061723        4.221938
     2255.48847      2255.47937        249.2757          4.1165         14.4483          0.0179        224.1024         11.9629        9.511598        4.116506
     2255.49542      2255.48631        256.0312          4.0182         14.4193          0.0170        232.8000         11.6177       15.815272        4.018206
     2255.50236      2255.49326        245.7188          3.9244         14.4639          0.0173        201.0652         11.6177        6.310535        3.924419
     2255.50931      2255.50020        256.0261          3.8433         14.4193          0.0163        330.6612         10.4008       13.950801        3.843300
     2255.51625      2255.50715        265.6274          3.7626         14.3793          0.0154        289.8403          9.7809       24.645956        3.762556
     2255.52319      2255.51409        252.2939          3.6811         14.4352          0.0158        264.4718          9.5116       12.585650        3.681150
     2255.53014      2255.52104        240.9050          3.6042         14.4854          0.0162        286.1253          9.5116        9.438153        3.604244
     2255.53708      2255.52798        252.5694          3.5316         14.4340          0.0152        262.2032          9.5116       13.206152        3.531577
     2255.54403      2255.53492        260.4492          3.4586         14.4007          0.0144        247.2960          9.4382       21.075819        3.458603
     2255.55097      2255.54187        248.9684          3.3868         14.4496          0.0148        235.3580          9.4382       10.400802        3.386808
     2255.55792      2255.54881        273.8189          3.3197         14.3463          0.0132        286.8267          9.4382       29.853704        3.319735
     2255.56486      2255.55576        240.9100          3.2508         14.4854          0.0147        211.1391          9.2862        0.819609        3.250797
     2255.57181      2255.56270        251.5919          3.1864         14.4383          0.0138        277.1387          9.2862       12.568157        3.186446
     2255.57875      2255.56965        243.9633          3.1262         14.4717          0.0139        265.7276          9.2862        9.780934        3.126231
     2255.58570      2255.57659        253.5897          3.0672         14.4297          0.0131        244.2187          9.2862       12.886410        3.067166
     2255.59264      2255.58354        251.7334          3.0100         14.4376          0.0130        251.1500          8.0781       16.318997        3.010018
     2255.59958      2255.59048        254.1191          2.9580         14.4274          0.0126        243.0466          7.7618       13.791604        2.957963
     2255.60653      2255.59742        261.1225          2.9050         14.3979          0.0121        198.8721          6.9890       20.329641        2.905040
     2255.61347      2255.60437        243.1077          2.8559         14.4755          0.0128        152.6564          6.6707        5.381672        2.855881
     2255.62042      2255.61131        253.4924          2.8094         14.4301          0.0120        142.9963          6.6707       11.962914        2.809359
     2255.62736      2255.61826        238.7149          2.7633         14.4953          0.0126        145.2227          6.3105        4.117207        2.763328
     2255.63431      2255.62520        249.0695          2.7224         14.4492          0.0119        165.6665          5.7293       11.617750        2.722390
     2255.64125      2255.63215        243.7862          2.6832         14.4725          0.0120        154.8013          5.3817        2.518674        2.683212
     2255.64820      2255.63909        256.1635          2.6468         14.4187          0.0112        150.8363          5.2652       16.598957        2.646811
     2255.65514      2255.64604        238.4253          2.6048         14.4966          0.0119        125.5387          5.2652        2.026372        2.604844
     2255.66208      2255.65298        245.5743          2.5688         14.4645          0.0114        116.4661          4.9800        4.979988        2.568767
     2255.66903      2255.65992        250.4204          2.5358         14.4433          0.0110        109.9482          4.8122        6.670736        2.535805
     2255.67597      2255.66687        240.6970          2.5009         14.4863          0.0113        104.9874          4.5110        0.542358        2.500852
     2255.68292      2255.67381        237.6395          2.4676         14.5002          0.0113        104.4937          4.1172        4.511009        2.467567
     2255.68986      2255.68076        239.6022          2.4360         14.4913          0.0110         97.0499          3.7037        5.265158        2.436006
