# reference_flux:         37.8812
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17577      2474.16677         33.9013          1.8027         16.6145          0.0577        -48.4279         -1.5617       -1.695820        1.802677
     2474.18271      2474.17371         33.5030          1.8719         16.6273          0.0607        -38.8767         -0.9464       -3.593932        1.871941
     2474.18966      2474.18066         34.6093          1.8896         16.5920          0.0593        -31.9811         -1.5617       -2.615156        1.889589
     2474.19660      2474.18760         36.0483          1.7795         16.5478          0.0536        -47.6148         -0.9464        0.007585        1.779496
     2474.20355      2474.19455         34.7331          1.7285         16.5881          0.0540        -35.0185         -1.5617       -0.711344        1.728472
     2474.21049      2474.20149         32.5565          1.6318         16.6584          0.0544        -10.1772         -1.5617       -3.968243        1.631793
     2474.21744      2474.20844         32.3432          1.5443         16.6655          0.0518         -7.5327         -1.6958       -1.779257        1.544321
     2474.22438      2474.21538         36.1501          1.5104         16.5447          0.0454         -3.1139         -1.6958       -0.651941        1.510413
     2474.23132      2474.22233         30.7354          1.4911         16.7209          0.0527         -0.1880         -1.6958       -2.692111        1.491120
     2474.23827      2474.22927         31.8914          1.4855         16.6808          0.0506          1.6346         -1.6958       -0.946435        1.485489
     2474.24521      2474.23621         36.2087          1.4845         16.5430          0.0445          4.0799         -1.6958       -1.879064        1.484536
     2474.25216      2474.24316         31.5207          1.4817         16.6935          0.0510          6.3975         -1.6327       -1.561747        1.481699
     2474.25910      2474.25010         35.0034          1.4846         16.5797          0.0460          4.5875         -1.6327        0.707880        1.484598
     2474.26605      2474.25705         33.0880          1.4856         16.6408          0.0487          6.7688         -1.6958       -2.580649        1.485649
     2474.27299      2474.26399         36.1387          1.4866         16.5451          0.0447          4.0736         -1.6327        0.462546        1.486566
     2474.27994      2474.27094         35.2416          1.4851         16.5724          0.0458          2.6051         -1.6958       -2.308331        1.485131
     2474.28688      2474.27788         39.7782          1.4889         16.4409          0.0406          5.1040         -1.6327        0.105237        1.488941
     2474.29383      2474.28483         32.0238          1.4844         16.6763          0.0503          3.6435         -1.6327        0.170067        1.484387
     2474.30077      2474.29177         34.9394          1.4852         16.5817          0.0462          3.3047         -1.6327        0.039832        1.485248
     2474.30772      2474.29871         35.9566          1.4855         16.5506          0.0449          1.8317         -1.6327       -0.898657        1.485485
     2474.31466      2474.30566         36.3165          1.4864         16.5397          0.0444          7.0699         -1.6327        0.390325        1.486373
