# reference_flux:        224.2587
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17580      2474.16677        240.7568          2.6637         14.4861          0.0120         -2.4439          0.6426       19.491858        2.663687
     2474.18275      2474.17371        250.1136          2.6457         14.4447          0.0115        -36.1690          0.6426       21.780265        2.645747
     2474.18969      2474.18066        246.9412          2.6319         14.4585          0.0116        -41.7590          0.1181       16.359946        2.631913
     2474.19664      2474.18760        244.9470          2.6090         14.4673          0.0116        -59.8385          0.6426       12.164848        2.609022
     2474.20358      2474.19455        249.5566          2.4265         14.4471          0.0106       -142.3024          0.6426       22.970623        2.426531
     2474.21053      2474.20149        229.3267          2.0155         14.5389          0.0095         73.8974          0.6426        2.232782        2.015489
     2474.21747      2474.20844        231.6455          1.8088         14.5279          0.0085         29.5482          0.6426       -0.286174        1.808772
     2474.22442      2474.21538        229.4218          1.7369         14.5384          0.0082         -9.8432          0.2458        0.118134        1.736868
     2474.23136      2474.22233        225.1580          1.7101         14.5588          0.0082         -9.6614          0.2458       -0.561256        1.710062
     2474.23830      2474.22927        228.7379          1.7021         14.5417          0.0081         -7.2397          0.1181       -1.687117        1.702075
     2474.24525      2474.23621        222.0986          1.6993         14.5736          0.0083         -1.3990          0.1181       -2.258195        1.699298
     2474.25219      2474.24316        225.9615          1.6988         14.5549          0.0082          2.2962          0.1181        0.874769        1.698805
     2474.25914      2474.25010        227.8572          1.6999         14.5458          0.0081          0.3942          0.2458       -1.317217        1.699926
     2474.26608      2474.25705        221.7919          1.6986         14.5751          0.0083          0.8654          0.1181       -1.789217        1.698579
     2474.27303      2474.26399        224.5248          1.6994         14.5618          0.0082          2.8575          0.1181        0.642600        1.699368
     2474.27997      2474.27094        223.7885          1.6983         14.5654          0.0082          0.8297          0.1181        1.138251        1.698311
     2474.28692      2474.27788        225.0088          1.6985         14.5595          0.0082          0.4688          0.1181       -0.077544        1.698513
     2474.29386      2474.28483        223.6916          1.6990         14.5659          0.0082          2.9383          0.1181        0.902572        1.699048
     2474.30081      2474.29177        222.8375          1.6997         14.5700          0.0083          4.8021          0.1181       -0.459217        1.699743
     2474.30775      2474.29871        227.5756          1.6989         14.5472          0.0081          1.4103          0.1181        2.598834        1.698866
     2474.31470      2474.30566        222.9711          1.6986         14.5694          0.0083          3.6348          0.1181       -1.971315        1.698601
     2474.32164      2474.31260        230.1329          1.6993         14.5351          0.0080         -2.1480          0.0158        0.015782        1.699330
     2474.32858      2474.31955        228.2391          1.7010         14.5440          0.0081          2.9282         -0.0423        1.608937        1.700955
     2474.33553      2474.32649        222.6104          1.6974         14.5711          0.0083          0.0950         -0.0423        1.239029        1.697444
     2474.34247      2474.33344        221.6910          1.6985         14.5756          0.0083          0.8890         -0.0590       -0.631324        1.698532
     2474.34942      2474.34038        225.6343          1.6993         14.5565          0.0082         -0.7499         -0.0775       -0.389833        1.699256
     2474.35636      2474.34733        227.5457          1.6986         14.5473          0.0081          1.0822         -0.1048        1.303473        1.698598
     2474.36331      2474.35427        227.5302          1.6986         14.5474          0.0081         -0.1288         -0.1048        1.073106        1.698555
     2474.37025      2474.36121        224.5878          1.6982         14.5615          0.0082          2.2734         -0.2862       -0.788048        1.698216
     2474.37720      2474.36816        228.1517          1.6991         14.5444          0.0081          1.9755         -0.3898        0.245766        1.699110
     2474.38414      2474.37510        219.8154          1.6973         14.5849          0.0084          2.1134         -0.3898       -0.614279        1.697286
     2474.39109      2474.38205        224.4147          1.6975         14.5624          0.0082         -1.7706         -0.3898       -0.751658        1.697518
