# reference_flux:         67.7597
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25650      2174.25024         61.7782          1.2106         15.9629          0.0213          0.3724         -0.8704       -1.272917        1.210609
     2174.26345      2174.25719         65.0365          1.2441         15.9071          0.0208         -1.7466         -0.8704        0.139687        1.244079
     2174.27039      2174.26413         62.6548          1.2324         15.9476          0.0214          0.1014         -0.7498        0.842029        1.232395
     2174.27733      2174.27108         65.4682          1.2225         15.8999          0.0203         -0.1263         -0.7498       -0.233916        1.222512
     2174.28428      2174.27802         64.7622          1.2163         15.9117          0.0204         -0.9347         -0.7498       -2.435846        1.216320
     2174.29122      2174.28496         63.4201          1.2237         15.9344          0.0209          1.8232         -0.6752       -0.870450        1.223691
     2174.29817      2174.29191         68.2350          1.2051         15.8550          0.0192         -1.2850         -0.6752       -1.025352        1.205061
     2174.30511      2174.29885         64.2044          1.2070         15.9211          0.0204         -1.5375         -0.6752        1.168501        1.207001
     2174.31206      2174.30580         65.8519          1.2264         15.8936          0.0202         -0.6546         -0.5704       -0.570416        1.226412
     2174.31900      2174.31274         64.3423          1.2214         15.9188          0.0206          3.6038         -0.5704       -0.941460        1.221442
     2174.32595      2174.31969         63.5389          1.2352         15.9324          0.0211          2.3749         -0.5704       -0.360718        1.235207
     2174.33289      2174.32663         62.5036          1.2099         15.9502          0.0210         -0.3283         -0.5704       -1.225823        1.209873
     2174.33983      2174.33358         60.2921          1.2307         15.9893          0.0222          1.3230         -0.3607       -0.675228        1.230710
     2174.34678      2174.34052         69.4468          1.2221         15.8359          0.0191          1.4237         -0.3607        0.399323        1.222064
     2174.35372      2174.34746         70.3854          1.2278         15.8213          0.0189         -0.4514         -0.5704        3.263905        1.227782
     2174.36067      2174.35441         61.7049          1.2271         15.9642          0.0216          0.6329         -0.4310       -3.952768        1.227096
     2174.36761      2174.36135         63.5452          1.2222         15.9323          0.0209          0.5175         -0.3607       -0.749774        1.222176
     2174.37456      2174.36830         65.0149          1.2242         15.9075          0.0204          1.1649         -0.3607       -3.997906        1.224187
     2174.38150      2174.37524         65.0026          1.2355         15.9077          0.0206          0.6180         -0.3607       -0.318989        1.235510
     2174.38845      2174.38219         62.2874          1.2233         15.9540          0.0213         -0.2694         -0.3607       -1.684144        1.223269
     2174.39539      2174.38913         63.5908          1.2345         15.9315          0.0211          0.9962         -0.3607       -1.437937        1.234487
     2174.40234      2174.39608         62.6405          1.2182         15.9479          0.0211         -1.1591         -0.3607       -1.382627        1.218159
     2174.40928      2174.40302         64.9032          1.2241         15.9093          0.0205         -2.1404         -0.3607       -2.098619        1.224117
     2174.41622      2174.40996         67.4732          1.2194         15.8672          0.0196         -1.3414         -0.3758        1.270124        1.219360
     2174.42317      2174.41691         66.5555          1.2225         15.8820          0.0199          0.7798         -0.3607        1.502065        1.222473
     2174.43011      2174.42385         64.8992          1.2195         15.9094          0.0204          0.0380         -0.3607        1.403972        1.219472
     2174.43706      2174.43080         68.5276          1.2281         15.8503          0.0195          0.0990         -0.3758        1.730369        1.228119
     2174.44400      2174.43774         58.9273          1.2166         16.0142          0.0224          0.5500         -0.3907       -5.472071        1.216599
     2174.45095      2174.44469         65.9818          1.2191         15.8914          0.0201         -1.1190         -0.4310        1.975385        1.219141
     2174.45789      2174.45163         66.7873          1.2406         15.8783          0.0202         -0.0824         -0.3907        0.331205        1.240572
     2174.46484      2174.45858         68.1210          1.2194         15.8568          0.0194          1.0091         -0.3907        0.509724        1.219445
     2174.47178      2174.46552         65.7472          1.2166         15.8953          0.0201         -1.8416         -0.3758        0.520779        1.216554
