# reference_flux:        119.8407
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17327      2474.16678        117.2500          1.8198         15.2672          0.0169        -20.7811         -0.0011       -0.423813        1.819755
     2474.18021      2474.17372        117.2098          1.8041         15.2676          0.0167        -11.8167         -0.0011       -1.259831        1.804140
     2474.18716      2474.18066        126.1867          1.7894         15.1875          0.0154        -19.2462         -0.0011       -0.001063        1.789416
     2474.19410      2474.18761        121.4075          1.7716         15.2294          0.0158        -10.9563         -0.0011        0.725798        1.771598
     2474.20105      2474.19455        118.8323          1.7560         15.2527          0.0160        -10.0014         -0.0011       -0.769498        1.755992
     2474.20799      2474.20150        120.0417          1.7412         15.2417          0.0157         -9.8141         -0.1682        1.688662        1.741171
     2474.21494      2474.20844        118.9190          1.7265         15.2519          0.0158         -5.3133         -0.1682        1.037305        1.726452
     2474.22188      2474.21539        116.7263          1.7021         15.2721          0.0158         -2.6085         -0.0011       -4.312775        1.702065
     2474.22883      2474.22233        114.5016          1.6865         15.2930          0.0160         -0.5302         -0.0011       -1.508940        1.686464
     2474.23577      2474.22928        126.6913          1.6852         15.1831          0.0144         -1.1008         -0.1682        0.047568        1.685220
     2474.24272      2474.23622        121.4266          1.6820         15.2292          0.0150         -0.7445         -0.1682       -0.510653        1.682012
     2474.24966      2474.24316        114.7883          1.6800         15.2903          0.0159          0.3605         -0.1682       -0.715352        1.679988
     2474.25661      2474.25011        117.9982          1.6806         15.2603          0.0155         -0.5882         -0.1682       -4.466148        1.680581
     2474.26355      2474.25705        121.8809          1.6824         15.2252          0.0150         -1.5716         -0.1682        2.576607        1.682351
     2474.27050      2474.26400        118.3209          1.6816         15.2573          0.0154          2.9875         -0.0011        0.149084        1.681617
     2474.27744      2474.27094        122.7377          1.6821         15.2176          0.0149         -1.5433         -0.1682        3.210944        1.682134
     2474.28439      2474.27789        115.6998          1.6795         15.2817          0.0158         -0.3266         -0.0011        0.991932        1.679543
     2474.29133      2474.28483        120.1178          1.6810         15.2410          0.0152         -1.4089         -0.0011       -0.888953        1.680988
     2474.29828      2474.29178        120.5409          1.6807         15.2372          0.0151          0.2554         -0.0011        0.669514        1.680680
     2474.30522      2474.29872        116.7096          1.6792         15.2722          0.0156          0.9661         -0.0011        1.399266        1.679225
     2474.31217      2474.30566        128.4071          1.6829         15.1685          0.0142          0.4437         -0.0011        2.903180        1.682894
     2474.31911      2474.31261        114.5248          1.6796         15.2928          0.0159          1.6875         -0.1417       -1.706929        1.679582
     2474.32606      2474.31955        119.4114          1.6799         15.2474          0.0153         -1.1311         -0.1417       -0.980748        1.679879
     2474.33300      2474.32650        123.6172          1.6820         15.2098          0.0148         -0.7280         -0.1417        1.051679        1.681993
     2474.33995      2474.33344        121.9355          1.6814         15.2247          0.0150          0.4447         -0.1417       -0.185638        1.681437
     2474.34689      2474.34039        115.0472          1.6789         15.2878          0.0158         -1.1426         -0.1417       -0.168231        1.678901
     2474.35384      2474.34733        118.9702          1.6790         15.2514          0.0153          0.0670         -0.0011        1.382247        1.679040
     2474.36078      2474.35428        113.6975          1.6782         15.3006          0.0160          1.6346         -0.1417       -3.780483        1.678238
     2474.36773      2474.36122        118.4513          1.6791         15.2561          0.0154          1.5131         -0.1518       -0.874861        1.679106
