# reference_flux:        334.0481
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.89959      2769.89581        326.1145          1.2816         14.1566          0.0043         -2.7361         -0.1147        0.073753        1.281632
     2769.90654      2769.90276        327.7697          1.2681         14.1511          0.0042          1.0221         -0.1147       -0.584801        1.268126
     2769.91348      2769.90970        322.9382          1.3033         14.1672          0.0044          0.5719         -0.1416       -2.119637        1.303281
     2769.92042      2769.91665        330.4096          1.3079         14.1424          0.0043          1.7960         -0.1416       -1.773090        1.307910
     2769.92737      2769.92359        328.7624          1.2867         14.1478          0.0042         -1.2374         -0.1416       -0.005834        1.286670
     2769.93431      2769.93054        332.3845          1.2964         14.1359          0.0042          0.0413         -0.1416       -0.837993        1.296411
     2769.94126      2769.93748        335.1256          1.2743         14.1270          0.0041          0.3999         -0.1416       -0.718713        1.274270
     2769.94820      2769.94443        341.4488          1.3144         14.1067          0.0042         -0.5212         -0.1416       -1.270640        1.314390
     2769.95515      2769.95137        336.2850          1.2740         14.1232          0.0041          1.6421         -0.1416        0.374292        1.274030
     2769.96209      2769.95831        338.2684          1.3081         14.1168          0.0042          0.8462         -0.1416        2.099304        1.308064
     2769.96904      2769.96526        344.5194          1.2987         14.0970          0.0041          0.3003         -0.3004        0.932165        1.298652
     2769.97598      2769.97220        340.2893          1.2691         14.1104          0.0040         -0.2259         -0.3004        0.857432        1.269095
     2769.98293      2769.97915        347.4231          1.3080         14.0879          0.0041          1.0183         -0.5298       -0.141566        1.308035
     2769.98987      2769.98609        338.9066          1.3076         14.1148          0.0042          3.1513         -0.5362       -2.416837        1.307643
     2769.99681      2769.99304        343.2443          1.2755         14.1010          0.0040          1.0232         -0.5848        1.386102        1.275453
     2770.00376      2769.99998        342.2737          1.2693         14.1041          0.0040          1.5175         -0.5848        2.405392        1.269326
     2770.01070      2770.00693        346.8611          1.2571         14.0896          0.0039          2.3023         -0.6044       -0.781488        1.257088
     2770.01765      2770.01387        343.6007          1.2697         14.0999          0.0040          0.9609         -0.6044       -0.736135        1.269748
     2770.02459      2770.02081        348.0975          1.2813         14.0857          0.0040          0.3248         -0.6044        1.889184        1.281252
     2770.03154      2770.02776        346.0198          1.3026         14.0922          0.0041          1.6255         -0.6044       -0.114738        1.302599
     2770.03848      2770.03470        344.2224          1.2770         14.0979          0.0040          0.6575         -0.7187       -0.604363        1.277025
     2770.04543      2770.04165        344.4732          1.2867         14.0971          0.0041          1.5891         -0.7187        0.652184        1.286700
     2770.05237      2770.04859        346.8293          1.2875         14.0897          0.0040          0.8439         -0.7187       -0.112068        1.287453
     2770.05931      2770.05554        343.9011          1.2851         14.0989          0.0041          1.0263         -0.7361       -0.023749        1.285112
     2770.06626      2770.06248        340.3441          1.2925         14.1102          0.0041         -0.2480         -0.7815       -0.529751        1.292477
     2770.07320      2770.06943        342.4858          1.2704         14.1034          0.0040          0.8477         -0.7815       -0.300354        1.270373
     2770.08015      2770.07637        336.0416          1.2860         14.1240          0.0042          0.0228         -0.8071       -0.536189        1.286046
     2770.08709      2770.08331        337.8525          1.2749         14.1182          0.0041         -0.1264         -0.8071       -1.442542        1.274890
     2770.09404      2770.09026        335.1339          1.2630         14.1270          0.0041         -0.6768         -0.7815        0.796284        1.262961
     2770.10098      2770.09720        337.0335          1.2619         14.1208          0.0041          0.5366         -0.8071        0.632406        1.261866
     2770.10793      2770.10415        329.2865          1.2603         14.1461          0.0042         -1.1586         -0.7815       -2.587828        1.260327
     2770.11487      2770.11109        332.4164          1.2633         14.1358          0.0041         -0.6916         -0.7815        0.504281        1.263318
     2770.12181      2770.11804        332.0371          1.2730         14.1370          0.0042         -0.4178         -0.7815       -0.807134        1.272997
     2770.12876      2770.12498        331.4725          1.2703         14.1389          0.0042         -1.3567         -0.7815       -1.994421        1.270255
     2770.13570      2770.13193        328.5439          1.2690         14.1485          0.0042          0.1585         -0.7815       -2.258068        1.269040
     2770.14265      2770.13887        327.5056          1.2604         14.1520          0.0042         -2.3429         -0.7815       -1.600538        1.260398
     2770.14959      2770.14581        327.8870          1.2747         14.1507          0.0042         -0.2932         -0.7815       -2.811377        1.274736
     2770.15654      2770.15276        323.8104          1.2688         14.1643          0.0043         -2.3279         -0.7815       -0.977238        1.268759
