# reference_flux:        186.2938
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.89935      2769.89581        184.5299          1.1133         14.7748          0.0066         -2.3576          0.9626       -1.561688        1.113319
     2769.90629      2769.90276        184.0686          1.1098         14.7776          0.0065         -0.5280          0.9626        0.929066        1.109773
     2769.91324      2769.90970        183.2730          1.1721         14.7823          0.0069         -1.2593          0.9291       -0.366793        1.172134
     2769.92018      2769.91665        188.8548          1.1517         14.7497          0.0066         -0.1858          0.9291        1.528322        1.151683
     2769.92713      2769.92359        182.8532          1.1629         14.7847          0.0069         -2.7327          0.9626       -2.811154        1.162944
     2769.93407      2769.93054        186.7122          1.1412         14.7621          0.0066          0.1121          0.9626        1.769963        1.141174
     2769.94101      2769.93748        187.8752          1.1720         14.7553          0.0068          0.9114          0.9291        1.984160        1.172011
     2769.94796      2769.94443        185.2878          1.1459         14.7704          0.0067         -1.3066          0.9291        2.648752        1.145871
     2769.95490      2769.95137        184.4703          1.1748         14.7752          0.0069         -3.2072          0.9291        1.116408        1.174841
     2769.96185      2769.95831        182.2195          1.1617         14.7885          0.0069          0.5567          0.9291        0.019128        1.161736
     2769.96879      2769.96526        189.4931          1.1509         14.7460          0.0066         -0.7452          0.9291        2.210660        1.150947
     2769.97574      2769.97220        187.9094          1.1509         14.7551          0.0066         -0.1957          0.8324        0.832434        1.150884
     2769.98268      2769.97915        185.2781          1.1590         14.7704          0.0068         -1.4452          0.8324        0.962550        1.159020
     2769.98963      2769.98609        185.9651          1.1213         14.7664          0.0065          1.4507          0.8205        2.623407        1.121325
     2769.99657      2769.99304        182.6245          1.1611         14.7861          0.0069          0.1720          0.8195       -0.382242        1.161133
     2770.00351      2769.99998        184.1881          1.1514         14.7768          0.0068         -1.0531          0.8205       -0.863880        1.151352
     2770.01046      2770.00693        185.7141          1.1549         14.7679          0.0068          0.2030          0.8195        1.792620        1.154851
     2770.01740      2770.01387        185.7499          1.1643         14.7677          0.0068         -2.1035          0.0784        1.839737        1.164331
     2770.02435      2770.02081        188.0959          1.2272         14.7541          0.0071         -1.4479          0.0784        1.827932        1.227209
     2770.03129      2770.02776        186.0003          1.0779         14.7662          0.0063          0.3304          0.0784       -2.351627        1.077865
     2770.03824      2770.03470        187.8214          1.0979         14.7556          0.0063         -0.0282          0.2101        0.820516        1.097936
     2770.04518      2770.04165        185.1079          1.1038         14.7714          0.0065          0.9349          0.2101        0.078418        1.103770
     2770.05213      2770.04859        191.0725          1.1591         14.7370          0.0066         -1.1295          0.2101        1.813520        1.159117
     2770.05907      2770.05554        185.6366          1.1286         14.7683          0.0066         -2.2303          0.2101        1.274237        1.128626
     2770.06601      2770.06248        186.1421          1.1017         14.7654          0.0064         -0.3000          0.2101       -1.692284        1.101745
     2770.07296      2770.06943        184.0811          1.1194         14.7775          0.0066          0.1874          0.5665       -0.319854        1.119444
     2770.07990      2770.07637        183.5769          1.0832         14.7805          0.0064         -0.8938          0.2101        0.819490        1.083224
     2770.08685      2770.08331        186.0453          1.0937         14.7660          0.0064         -0.8965          0.2101        1.991630        1.093690
     2770.09379      2770.09026        185.9488          1.1379         14.7665          0.0066         -0.5999          0.0784       -0.872873        1.137937
     2770.10074      2770.09720        184.3061          1.1461         14.7762          0.0068         -0.3217          0.2101       -0.727308        1.146088
     2770.10768      2770.10415        186.4092          1.1515         14.7638          0.0067         -0.1286          0.2101       -0.769031        1.151496
     2770.11463      2770.11109        185.2254          1.1307         14.7707          0.0066          1.3153          0.2101        1.688756        1.130734
     2770.12157      2770.11804        187.5523          1.1410         14.7572          0.0066         -1.3405          0.2101        0.000885        1.140965
     2770.12851      2770.12498        183.5329          1.1185         14.7807          0.0066         -1.6156          0.2009       -1.244565        1.118528
     2770.13546      2770.13193        183.5382          1.0930         14.7807          0.0065          0.2193          0.2009       -2.113021        1.093017
     2770.14240      2770.13887        183.8270          1.1442         14.7790          0.0068         -0.0537          0.0864       -2.850795        1.144185
     2770.14935      2770.14581        184.5884          1.1493         14.7745          0.0068          0.7007          0.0864       -0.311303        1.149346
     2770.15629      2770.15276        185.6143          1.1178         14.7685          0.0065         -2.9829          0.0784       -1.207932        1.117796
     2770.16324      2770.15970        188.3562          1.1702         14.7526          0.0067         -0.6092          0.0480        1.536321        1.170236
     2770.17018      2770.16665        183.1448          1.1211         14.7830          0.0066          0.9713          0.0784       -2.494674        1.121075
     2770.17713      2770.17359        187.0235          1.1345         14.7603          0.0066         -2.0372          0.0864       -1.563640        1.134548
     2770.18407      2770.18054        186.4623          1.1506         14.7635          0.0067          1.2245          0.0864        2.240888        1.150593
     2770.19101      2770.18748        186.4702          1.1378         14.7635          0.0066         -2.2324          0.0864        0.622549        1.137839
     2770.19796      2770.19443        186.5117          1.1123         14.7632          0.0065         -2.4462          0.0784        0.210134        1.112303
     2770.20490      2770.20137        189.1960          1.1563         14.7477          0.0066         -2.4216          0.0864        1.095316        1.156293
     2770.21185      2770.20831        184.4184          1.1710         14.7755          0.0069          0.5380          0.0784       -0.753734        1.170965
     2770.21879      2770.21526        186.0923          1.1625         14.7657          0.0068         -2.9599          0.0864        0.566457        1.162540
     2770.22574      2770.22220        183.5718          1.1499         14.7805          0.0068         -0.7194          0.0480       -2.113820        1.149940
     2770.23268      2770.22915        183.7227          1.1248         14.7796          0.0066         -0.1683          0.0009        0.715551        1.124803
     2770.23962      2770.23609        187.4705          1.1573         14.7577          0.0067         -0.9507          0.0009       -0.868070        1.157348
