# reference_flux:        -34.2379
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.89971      2769.89581          2.3539          1.5134         18.7973         99.9000          0.0301          1.2564        2.288288        1.513385
     2769.90666      2769.90276         -0.5498          1.5180         18.7940         99.9000         -1.2811          1.2876       -0.608174        1.517995
     2769.91360      2769.90970          0.9731          1.5142         18.7967         99.9000         -0.7830          1.2876        1.677957        1.514221
     2769.92055      2769.91665         -0.2060          1.5259         18.7884         99.9000         -2.4631          1.2564        0.445117        1.525940
     2769.92749      2769.92359         -3.2791          1.5223         18.7909         99.9000         -0.7097          1.2564        0.254025        1.522297
     2769.93444      2769.93054          2.6504          1.5313         18.7846         99.9000          0.2495          1.2564        1.733203        1.531271
     2769.94138      2769.93748          2.9571          1.5145         18.7965         99.9000         -2.4959          1.2876        1.917645        1.514529
     2769.94833      2769.94443         -1.5350          1.5105         18.7994         99.9000          0.3587          1.2564        2.453392        1.510544
     2769.95527      2769.95137          0.6273          1.5177         18.7942         99.9000         -2.7936          1.2564        1.287632        1.517710
     2769.96221      2769.95831          2.0688          1.5132         18.7974         99.9000         -1.0357          1.2564        1.985177        1.513234
     2769.96916      2769.96526          2.4604          1.5187         18.7935         99.9000          0.0178          1.2564        2.641597        1.518660
     2769.97610      2769.97220         -3.9675          1.5283         18.7867         99.9000          0.1724          1.2564       -1.417031        1.528253
     2769.98305      2769.97915          0.4560          1.5243         18.7895         99.9000         -1.2919          1.2564       -1.342899        1.524335
     2769.98999      2769.98609         -2.1504          1.5324         18.7838         99.9000         -0.3710          1.2564       -1.845399        1.532386
     2769.99694      2769.99304         -3.0425          1.5272         18.7875         99.9000          1.3563          1.1898        1.870458        1.527182
     2770.00388      2769.99998         -1.3871          1.5204         18.7923         99.9000          3.4145          0.7405       -0.383474        1.520441
     2770.01083      2770.00693          1.2382          1.5206         18.7922         99.9000          0.7157          0.7405        1.256360        1.520612
     2770.01777      2770.01387          4.1732          1.5206         18.7922         99.9000         -1.3218          0.7405        3.171462        1.520571
     2770.02471      2770.02081         -0.5800          1.5287         18.7864         99.9000          2.3116          0.6582        0.516309        1.528691
     2770.03166      2770.02776          1.9695          1.5220         18.7911         99.9000         -0.7968          0.6068       -0.235282        1.522025
     2770.03860      2770.03470         -1.6802          1.5155         18.7958         99.9000          2.4715          0.6068       -0.334833        1.515462
     2770.04555      2770.04165          3.9537          1.5306         18.7851         99.9000         -0.6772          0.6068        4.436152        1.530570
     2770.05249      2770.04859          3.6146          1.5190         18.7933         99.9000         -0.2388          0.6068        2.263787        1.519023
     2770.05944      2770.05554          1.8709          1.5224         18.7909         99.9000          0.6011          0.6068       -0.656193        1.522374
     2770.06638      2770.06248         -1.4436          1.5206         18.7922         99.9000         -0.7027          0.5163        1.419789        1.520579
     2770.07333      2770.06943          0.8938          1.5101         18.7997         99.9000         -0.9876          0.5163        1.749173        1.510068
     2770.08027      2770.07637          1.6686          1.5171         18.7946         99.9000         -0.8978          0.5163        0.242097        1.517131
     2770.08722      2770.08331          1.4469          1.5253         18.7888         99.9000          0.2987          0.5163        1.189765        1.525256
