# reference_flux:         75.5088
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.03751      2526.03481         56.7955          3.4836         16.0542          0.0666        -22.8429         -3.9938       -0.310251        3.483614
     2526.04445      2526.04175         61.0225          3.4433         15.9763          0.0613        -30.6130         -3.9938      -11.922530        3.443287
     2526.05140      2526.04870         65.6976          3.3780         15.8961          0.0558        -28.5245         -3.9768       -1.665061        3.378047
     2526.05834      2526.05564         55.2639          3.3173         16.0839          0.0652        -28.5605         -3.9938       -5.572462        3.317306
     2526.06529      2526.06259         64.1037          3.3000         15.9228          0.0559        -27.7535         -3.9938       -1.200666        3.299975
     2526.07223      2526.06953         63.7191          3.2555         15.9293          0.0555        -29.9724         -3.9938       -4.393450        3.255510
     2526.07918      2526.07647         65.2471          3.2305         15.9036          0.0538        -29.5477         -3.9768       -3.041371        3.230510
     2526.08612      2526.08342         61.3878          3.2017         15.9698          0.0566        -36.9630         -3.9768       -3.827216        3.201694
     2526.09307      2526.09036         62.0281          3.1614         15.9585          0.0553        -33.6618         -3.9768       -4.265162        3.161370
     2526.10001      2526.09731         62.2299          3.0933         15.9550          0.0540        -25.9968         -3.9768       -9.259703        3.093273
     2526.10696      2526.10425         72.6077          3.0651         15.7875          0.0458        -27.7632         -3.9768       -2.736821        3.065129
     2526.11390      2526.11120         60.0030          2.9431         15.9946          0.0533        -24.7748         -3.8272       -3.993779        2.943094
     2526.12085      2526.11814         71.7908          3.0628         15.7998          0.0463        -25.3328         -3.8272       -4.092643        3.062842
     2526.12779      2526.12509         65.7608          2.9913         15.8951          0.0494        -27.3858         -3.7483       -5.997451        2.991349
     2526.13474      2526.13203         62.2917          2.9766         15.9539          0.0519        -26.3802         -3.8272       -1.903077        2.976560
     2526.14168      2526.13897         55.5270          2.9107         16.0787          0.0569        -24.2431         -3.7483       -8.594643        2.910688
     2526.14863      2526.14592         62.4617          2.9211         15.9510          0.0508        -23.6045         -3.6931       -1.566559        2.921100
     2526.15557      2526.15286         67.8616          2.8967         15.8609          0.0463        -18.5190         -3.4960       -3.976773        2.896741
     2526.16252      2526.15981         60.8688          2.8613         15.9790          0.0510        -28.3438         -3.4960       -5.854189        2.861318
     2526.16946      2526.16675         64.6448          2.6824         15.9137          0.0451        -22.2453         -3.4960       -5.042165        2.682404
     2526.17641      2526.17370         63.5501          2.6129         15.9322          0.0446        -19.2200         -3.6931       -3.123043        2.612851
     2526.18335      2526.18064         62.8740          2.6765         15.9438          0.0462        -18.7567         -3.6931       -2.882248        2.676506
     2526.19030      2526.18759         65.2036          2.6542         15.9043          0.0442        -23.0652         -3.6931       -4.696753        2.654227
     2526.19725      2526.19453         61.4826          2.5447         15.9681          0.0449        -22.0244         -3.4960       -2.482022        2.544665
