# reference_flux:          4.9910
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.03713      2526.03481          5.7439          3.1235         18.0106         99.9000        -12.6031          1.7354        1.815323        3.123550
     2526.04408      2526.04175         10.8640          2.8818         17.8500          0.2880          1.6814          1.7354        3.851465        2.881812
     2526.05102      2526.04870         -1.2467          3.7005         17.8265         99.9000         12.9250          1.7354        1.067887        3.700504
     2526.05797      2526.05564         15.3024          2.7321         17.4781          0.1939         14.2486          1.8153        4.965188        2.732141
     2526.06491      2526.06259          5.7921          2.8881         18.0957         99.9000         22.1688          1.8153        2.377995        2.888071
     2526.07186      2526.06953         13.7348          2.9475         17.5954          0.2330         20.6239          1.8153        5.150449        2.947522
     2526.07880      2526.07647          5.1428          2.6815         18.1762         99.9000         17.4083          1.8153        2.392435        2.681517
     2526.08575      2526.08342         10.8662          2.5015         17.8498          0.2500          9.3613          1.8153        4.144725        2.501549
     2526.09269      2526.09036          6.5195          2.5390         18.2355         99.9000         12.6494          1.8153        4.250784        2.538978
     2526.09964      2526.09731          0.2525          2.6529         18.1879         99.9000         18.9695          1.7354        1.686567        2.652891
     2526.10658      2526.10425         -4.9612          2.7344         18.1550         99.9000         19.5613          1.8153       -1.129288        2.734386
     2526.11353      2526.11120         10.5852          2.8903         17.8783          0.2965         16.2952          1.8153        1.735373        2.890253
     2526.12047      2526.11814          6.8619          2.7089         18.1652         99.9000          4.3379          1.8153        0.303363        2.708902
     2526.12742      2526.12509          2.9024          2.6876         18.1738         99.9000         11.9951          1.8532       -0.769204        2.687648
     2526.13436      2526.13203          1.0384          2.4806         18.2608         99.9000         14.5279          2.2895       -1.096435        2.480573
     2526.14131      2526.13897          9.6264          2.5025         17.9813          0.2822         10.5379          2.3684        6.307820        2.502500
     2526.14825      2526.14592          8.7470          2.5054         18.0854          0.3110         10.6998          2.2895        2.368394        2.505355
     2526.15520      2526.15286          6.6415          2.7138         18.1633         99.9000         13.8916          2.2895        5.413118        2.713755
     2526.16214      2526.15981          1.0056          2.8336         18.1164         99.9000         10.7384          2.2240        2.824161        2.833588
     2526.16909      2526.16675          5.7057          2.7296         18.1570         99.9000          1.3930          1.8532       -1.065072        2.729585
     2526.17603      2526.17370          6.6051          2.6046         18.2078         99.9000         11.2594          1.8532       -2.268215        2.604593
     2526.18298      2526.18064          0.8677          2.5770         18.2194         99.9000          7.6747          1.8532       -2.551405        2.577008
     2526.18992      2526.18759          0.8426          2.4214         18.2870         99.9000         10.4756          1.8532        0.455331        2.421395
     2526.19687      2526.19453          4.5752          2.5699         18.2224         99.9000         15.2738          1.8399       -0.004482        2.569864
     2526.20381      2526.20147          2.2364          2.6676         18.1819         99.9000          9.4424          1.8532       -1.513497        2.667584
     2526.21076      2526.20842          6.8980          2.8787         18.0992         99.9000          9.1247          1.9685        1.389192        2.878727
     2526.21770      2526.21536         12.3675          2.7048         17.7093          0.2375          2.8842          1.9685        4.401526        2.704818
     2526.22465      2526.22231         10.4314          2.7672         17.8941          0.2880          5.5517          2.1752       -1.987959        2.767165
     2526.23159      2526.22925         14.2833          2.7859         17.5529          0.2118         -1.1533          1.9685        1.853174        2.785935
     2526.23854      2526.23620         -0.1750          2.5970         18.2110         99.9000          4.5623          1.9685       -2.545594        2.597023
     2526.24548      2526.24314          8.7361          2.6646         18.0867          0.3312         -2.0182          1.9685        3.374926        2.664572
     2526.25243      2526.25009          7.0605          2.7294         18.1570         99.9000          3.5818          1.8532        4.540697        2.729384
     2526.25937      2526.25703          4.9645          2.9130         18.0863         99.9000         -8.1382          1.8399        1.538402        2.913011
     2526.26632      2526.26397          8.5300          3.0625         18.0320         99.9000         -4.8316          1.8399        2.289540        3.062477
     2526.27326      2526.27092          6.3660          2.7547         18.1470         99.9000         -4.1745          1.8399        2.626802        2.754728
     2526.28021      2526.27786          6.5183          2.5943         18.2121         99.9000         -3.5617          1.8399        0.547357        2.594310
     2526.28716      2526.28481          8.7775          2.5686         18.0816          0.3177         -8.1678          1.8532        2.580856        2.568574
     2526.29410      2526.29175          6.9199          2.4484         18.2750         99.9000         -5.6872          1.8532        2.475664        2.448369
     2526.30104      2526.29870         10.9943          2.5190         17.8371          0.2488         -3.3051          1.8532        4.063081        2.518953
     2526.30799      2526.30564          8.6076          2.5010         18.1028          0.3155         -4.6124          1.8532        1.575161        2.500994
     2526.31493      2526.31259         11.3795          2.4556         17.7997          0.2343         -0.6051          1.8399        5.578749        2.455633
     2526.32188      2526.31953          2.9591          2.4460         18.2761         99.9000         -3.6719          1.5752        2.223961        2.445953
     2526.32883      2526.32647          5.0341          2.4463         18.2759         99.9000          2.2249          1.5574        0.473821        2.446250
     2526.33577      2526.33342          6.8605          2.1539         18.3491          0.3409         -1.7591          1.5574        4.087376        2.153905
     2526.34272      2526.34036          4.2154          2.3005         18.3426         99.9000         -0.8536          1.5574        1.968461        2.300541
     2526.34966      2526.34731         10.7741          2.0931         17.8591          0.2109         -0.1714          1.5574        1.839948        2.093109
     2526.35661      2526.35425         10.3207          2.1362         17.9057          0.2247         -0.4199          1.5574       -0.522166        2.136161
     2526.36355      2526.36120          9.2239          2.1031         18.0277          0.2476         -0.6503          1.5574        2.844820        2.103088
     2526.37050      2526.36814          7.7800          2.0368         18.2126          0.2842         -3.5241          1.5574        2.429324        2.036813
     2526.37744      2526.37509          6.2528          2.0892         18.4472         99.9000         -4.5462          1.5752        2.175180        2.089244
     2526.38439      2526.38203         17.7406          1.9306         17.3176          0.1182         -1.7442          1.8399        2.354010        1.930641
     2526.39133      2526.38897          4.8361          1.9092         18.5450         99.9000         -0.2326          1.8399       -1.809605        1.909237
     2526.39828      2526.39592          4.7934          1.9284         18.5342         99.9000         -0.8884          1.8532        3.506840        1.928408
     2526.40522      2526.40286          6.9335          2.0773         18.3376          0.3253         -1.5759          1.8399        2.602871        2.077319
     2526.41217      2526.40981          3.3130          1.9375         18.5291         99.9000          2.6571          1.9231        1.311902        1.937523
     2526.41911      2526.41675          3.1243          1.8933         18.5541         99.9000         -0.7601          1.9231        1.447452        1.893338
     2526.42606      2526.42370         11.2524          2.1871         17.8119          0.2110         -6.1463          1.8399        4.619860        2.187110
     2526.43300      2526.43064          1.9298          1.9010         18.5497         99.9000         -1.2981          1.8399        1.055446        1.901049
     2526.43995      2526.43759          0.3237          1.8977         18.5516         99.9000         -2.0648          1.7532        1.267916        1.897739
     2526.44689      2526.44453          2.5471          1.9993         18.4950         99.9000         -0.6604          1.7532        2.929899        1.999293
     2526.45384      2526.45147          1.4676          1.9731         18.5093         99.9000          0.0203          1.7532        0.072658        1.973076
     2526.46078      2526.45842          1.1508          2.0708         18.4569         99.9000         -2.0811          1.7532       -2.460184        2.070791
     2526.46773      2526.46536          1.6572          2.0414         18.4724         99.9000         -0.1654          1.7532        0.158437        2.041434
     2526.47467      2526.47231         -3.8312          1.9103         18.5444         99.9000          0.9329          1.7532       -2.493978        1.910297
     2526.48162      2526.47925          5.8604          1.9304         18.5202          0.3576         -0.4089          1.7532       -0.072713        1.930410
     2526.48856      2526.48620          6.7261          1.9238         18.3706          0.3105         -1.4971          1.5574        1.557426        1.923800
     2526.49551      2526.49314         12.8226          1.9528         17.6701          0.1653         -0.6987          1.5574        1.923086        1.952753
     2526.50245      2526.50009         10.1654          2.0096         17.9222          0.2146         -2.3981          1.7532        1.542638        2.009557
     2526.50940      2526.50703          4.7839          2.0361         18.4752         99.9000         -0.7537          1.7532        0.795605        2.036113
     2526.51634      2526.51397         -0.0340          2.0188         18.4845         99.9000          2.2651          1.7532        1.285188        2.018756
     2526.52329      2526.52092          6.9625          1.9626         18.3331          0.3060          1.3420          1.5574        0.329180        1.962604
     2526.53023      2526.52786          5.3456          1.9134         18.5427         99.9000         -1.6328          1.5574       -0.821903        1.913439
     2526.53718      2526.53481         16.4430          2.1348         17.4000          0.1410         -1.5146          1.5574        6.116921        2.134849
     2526.54412      2526.54175          9.6014          1.9148         17.9842          0.2165          0.0952          1.5574        2.796338        1.914759
     2526.55107      2526.54870          9.5052          1.9891         17.9951          0.2272         -1.4962          1.5574        2.221763        1.989080
     2526.55802      2526.55564          9.2146          2.0892         18.0288          0.2462          3.0331          1.5574        3.350786        2.089235
     2526.56496      2526.56259          1.2551          2.0743         18.4550         99.9000         -1.1160          1.7532        0.617816        2.074270
     2526.57191      2526.56953          5.9341          2.0281         18.4795         99.9000         -2.8289          1.7532        3.314966        2.028055
     2526.57885      2526.57647          9.7901          1.9748         17.9630          0.2190         -4.0576          1.7532        2.298482        1.974795
     2526.58580      2526.58342          9.0322          2.0810         18.0505          0.2502         -7.4732          1.8079       -0.110383        2.081009
     2526.59274      2526.59036          4.8250          1.9823         18.5043         99.9000         -2.4736          1.8079        1.753206        1.982255
     2526.59969      2526.59731          7.4756          2.0750         18.2559          0.3014         -1.6392          1.8079        0.620359        2.074957
     2526.60663      2526.60425          5.9187          2.1717         18.4052         99.9000         -4.1586          1.8079        2.366987        2.171725
     2526.61358      2526.61120         11.0377          2.2040         17.8328          0.2168         -5.2126          1.9231        1.472010        2.203988
     2526.62052      2526.61814         10.2983          2.2538         17.9081          0.2376         -3.3465          1.9231        2.568365        2.253789
     2526.62747      2526.62509         10.7835          2.1997         17.8581          0.2215         -0.7960          2.0360        4.815086        2.199689
     2526.63441      2526.63203         12.7223          2.1288         17.6786          0.1817         -5.3632          2.0360        5.722788        2.128842
     2526.64136      2526.63897          6.2687          2.2091         18.3866         99.9000         -3.8961          2.0360       -1.619526        2.209148
     2526.64830      2526.64592          4.7690          2.2450         18.3691         99.9000         -0.1020          2.0661        1.550129        2.245033
     2526.65525      2526.65286         12.4491          2.3562         17.7022          0.2055         -4.1864          2.0661        7.158484        2.356186
     2526.66219      2526.65981         17.8393          2.4311         17.3116          0.1480         -5.1550          2.2218        2.931374        2.431141
     2526.66914      2526.66675         10.7220          2.2528         17.8643          0.2281         -4.8030          2.2218        3.032195        2.252777
     2526.67608      2526.67370          1.3428          2.3879         18.3022         99.9000         -3.1080          2.2218        1.807878        2.387877
     2526.68303      2526.68064         -0.3746          2.3391         18.3246         99.9000         -7.2494          2.2985       -1.815044        2.339082
     2526.68997      2526.68759          3.0288          2.1727         18.4047         99.9000         -1.7632          2.3412        0.072230        2.172699
     2526.69692      2526.69453          4.1238          2.0027         18.4932         99.9000         -3.7999          2.3412        2.374714        2.002657
     2526.70386      2526.70147          8.5482          2.3826         18.1103          0.3026         -2.2754          2.3412        4.051610        2.382608
     2526.71081      2526.70842         10.1298          1.9959         17.9260          0.2139         -4.4020          2.2985        4.412685        1.995870
     2526.71775      2526.71536          3.8748          1.9928         18.4985         99.9000         -3.4518          2.2218        2.933170        1.992781
     2526.72470      2526.72231          5.6512          1.9671         18.5127         99.9000         -3.1785          2.2985        5.755710        1.967056
     2526.73164      2526.72925          8.4103          2.2757         18.1280          0.2938         -6.4808          2.0661        2.066099        2.275724
     2526.73859      2526.73620          7.6571          2.2481         18.2298          0.3188         -5.0364          2.2102        2.341236        2.248106
     2526.74553      2526.74314          5.0301          2.2449         18.3692         99.9000         -2.4074          2.0661        2.932928        2.244860
     2526.75248      2526.75009          6.0715          2.3045         18.3408         99.9000         -4.3084          2.0360        1.276407        2.304476
     2526.75942      2526.75703          7.3144          2.1974         18.2796          0.3262         -1.7866          2.0360        2.753505        2.197382
     2526.76637      2526.76397          1.3485          1.9642         18.5142         99.9000         -5.5801          2.0360        0.972680        1.964214
     2526.77331      2526.77092         12.2969          1.9885         17.7155          0.1756         -2.7145          2.0661        4.150209        1.988521
     2526.78026      2526.77786          5.4027          2.0911         18.4463         99.9000         -4.3839          2.0360        2.036009        2.091117
     2526.78720      2526.78481         10.0468          2.1677         17.9349          0.2343         -5.1005          2.0360        2.736771        2.167657
     2526.79415      2526.79175          7.3236          2.0344         18.2782          0.3016         -5.6592          2.0360        1.801400        2.034399
     2526.80109      2526.79870          7.2559          2.2588         18.2883          0.3380         -4.9493          1.9800        1.072801        2.258824
     2526.80804      2526.80564          7.9975          2.1763         18.1826          0.2955         -6.6332          1.9001        3.127774        2.176331
     2526.81498      2526.81259          5.8236          2.2019         18.3902         99.9000         -5.9688          1.9001        0.675096        2.201920
     2526.82193      2526.81953         10.3749          2.1314         17.9000          0.2230         -7.1123          1.9001        3.414550        2.131365
     2526.82888      2526.82647          4.8532          2.0476         18.4691         99.9000         -7.1065          1.8079       -2.089322        2.047553
     2526.83582      2526.83342          1.5072          2.0049         18.4920         99.9000         -2.4568          1.8079        1.900149        2.004904
     2526.84277      2526.84036          4.1610          1.9460         18.5244         99.9000         -3.5280          1.8044        2.535562        1.945957
     2526.84971      2526.84731          6.6307          1.9431         18.3861          0.3182         -4.6100          1.8014        3.170698        1.943108
     2526.85666      2526.85425          3.5334          1.9795         18.5058         99.9000         -3.4596          1.8044        1.463553        1.979455
     2526.86360      2526.86120          3.3389          1.9410         18.5272         99.9000         -2.5427          1.8044        1.681125        1.940954
     2526.87055      2526.86814          5.5147          1.9581         18.5176         99.9000         -3.3353          1.8014        0.856865        1.958061
     2526.87749      2526.87509          6.4954          1.8623         18.4085          0.3113         -4.9090          1.7071        1.979969        1.862311
     2526.88444      2526.88203         12.1568          2.0922         17.7279          0.1869         -5.4902          1.6811        3.721019        2.092223
