# reference_flux:         -7.1315
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11490      1928.10452        100.0353          2.4217         15.4396          0.0263        711.6969         49.1995       99.587780        2.421681
     1928.13574      1928.12536         95.1084          2.3187         15.4945          0.0265        649.0488         49.1995       83.002139        2.318687
     1928.15657      1928.14619        101.9065          2.2907         15.4195          0.0244        624.9743         49.1995       84.184187        2.290704
     1928.17740      1928.16702         84.2154          2.2100         15.6265          0.0285        587.5078         49.1995       82.321789        2.210035
     1928.19824      1928.18786         92.1933          2.1999         15.5283          0.0259        564.3032         49.1995       90.450415        2.199934
     1928.21907      1928.20869         76.5236          2.1328         15.7305          0.0303        390.1052         49.1995       76.094672        2.132805
     1928.23990      1928.22952         60.2023          2.1086         15.9910          0.0380        382.4578         49.1995       51.562322        2.108597
     1928.26074      1928.25036         81.5335          2.0515         15.6617          0.0273        478.8771         49.1995       65.860636        2.051523
     1928.28157      1928.27119         50.4116          2.0401         16.1837          0.0439        356.7214         49.1995       54.063083        2.040117
     1928.30240      1928.29202         48.3743          1.9839         16.2285          0.0445        328.1108         49.1995       52.656041        1.983926
     1928.32324      1928.31286         58.6339          1.9653         16.0196          0.0364        310.7943         49.1995       60.303580        1.965306
     1928.34407      1928.33369         55.2162          1.8166         16.0848          0.0357        277.0749         49.1995       58.146079        1.816576
     1928.36490      1928.35452         47.8769          1.8406         16.2397          0.0417        180.0106         49.1995       49.199505        1.840596
     1928.38574      1928.37536         45.4332          1.8328         16.2966          0.0438        179.9117         47.0499       47.049947        1.832775
     1928.40657      1928.39619         40.1187          1.8396         16.4316          0.0498        267.5871         46.3046       45.042766        1.839603
     1928.42740      1928.41702         38.7482          1.8053         16.4694          0.0506        249.7665         45.0428       43.227807        1.805340
     1928.44824      1928.43786         38.3315          1.7233         16.4811          0.0488        143.8862         43.2278       42.900888        1.723281
     1928.46907      1928.45869         38.3803          1.7305         16.4797          0.0490        149.8734         42.9009       38.451462        1.730533
     1928.48990      1928.47952         19.5638          1.7498         17.2114          0.0971        250.3379         41.7585       24.233281        1.749812
     1928.51074      1928.50036         34.6040          1.7200         16.5922          0.0540        222.5346         38.4515       35.129204        1.719950
     1928.53157      1928.52119         39.4448          1.6432         16.4500          0.0452        222.1008         35.4911       41.758518        1.643187
     1928.55240      1928.54202         28.6982          1.6559         16.7954          0.0626        234.4781         35.1292       31.889725        1.655908
     1928.57324      1928.56286         33.7977          1.7712         16.6178          0.0569        224.2889         34.1161       27.961808        1.771173
     1928.59407      1928.58369         28.3388          1.8249         16.8090          0.0699        238.3198         33.7486       25.569758        1.824940
     1928.61490      1928.60452         38.5820          1.7893         16.4740          0.0504        128.8604         32.2206       32.080205        1.789288
     1928.63574      1928.62536         53.7254          1.7546         16.1146          0.0355        113.2417         32.0802       46.304586        1.754583
     1928.65657      1928.64619         43.9199          1.7187         16.3333          0.0425        117.3981         31.8897       32.220566        1.718696
     1928.67740      1928.66702         34.8019          1.4783         16.5860          0.0461        104.2610         30.9473       35.491142        1.478318
     1928.69824      1928.68786         28.4037          1.7132         16.8066          0.0655        117.7980         29.3052       26.037412        1.713216
     1928.71907      1928.70869         39.7526          1.6709         16.4416          0.0456        105.4473         28.9076       34.116124        1.670886
     1928.73990      1928.72952         34.0104          1.4267         16.6110          0.0455         85.5392         27.9618       33.748576        1.426747
     1928.76074      1928.75036         30.5453          1.4721         16.7276          0.0523        106.8611         26.8534       24.820431        1.472075
     1928.78157      1928.77119         26.2063          1.4591         16.8940          0.0604        108.1391         26.8040       26.853405        1.459075
     1928.80240      1928.79202         22.3607          1.4776         17.0663          0.0717        106.6685         26.6749       26.674934        1.477584
     1928.82324      1928.81286         25.2315          1.4659         16.9351          0.0631        104.2831         26.6723       26.536876        1.465895
     1928.84407      1928.83369         26.8872          1.4772         16.8661          0.0596        108.5465         26.5369       24.955703        1.477162
     1928.86490      1928.85452         17.8915          1.4747         17.3084          0.0895        113.7829         26.3715       22.796138        1.474652
     1928.88574      1928.87536         28.2719          1.4599         16.8116          0.0561         94.7177         26.0374       28.907615        1.459897
     1928.90657      1928.89619         29.9485          1.4495         16.7491          0.0525         93.2451         25.5698       26.371507        1.449451
     1928.92741      1928.91702         26.6396          1.4473         16.8762          0.0590         95.5288         24.9557       29.305164        1.447269
     1928.94824      1928.93786         29.5835          1.4420         16.7624          0.0529         89.2798         24.9096       30.947288        1.442048
