# reference_flux:         80.1847
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63746      2718.63195         81.9559          1.2438         15.6560          0.0165         -0.4276          0.2599        0.629345        1.243827
     2718.64440      2718.63890         78.0787          1.2367         15.7087          0.0172          1.9840          0.6293       -0.008097        1.236707
     2718.65135      2718.64584         78.4981          1.2166         15.7029          0.0168          1.0967          0.2599        1.280473        1.216648
     2718.65829      2718.65279         79.0521          1.2336         15.6952          0.0169         -2.5190          0.6293       -0.032914        1.233569
     2718.66524      2718.65973         85.7336          1.2392         15.6071          0.0157         -1.8585          0.6293        2.712179        1.239194
     2718.67218      2718.66668         82.8304          1.2385         15.6445          0.0162          0.2101          0.6293        2.190353        1.238518
     2718.67913      2718.67362         80.9746          1.2299         15.6691          0.0165          0.3630          0.6293        0.259912        1.229881
     2718.68607      2718.68057         83.3899          1.2252         15.6372          0.0160         -2.3322          0.6424       -0.201863        1.225190
     2718.69302      2718.68751         77.5684          1.2234         15.7158          0.0171         -0.4101          0.6293       -1.202450        1.223434
     2718.69996      2718.69445         77.5631          1.2182         15.7159          0.0171         -1.6466          0.6293       -2.250772        1.218204
     2718.70690      2718.70140         78.9262          1.2247         15.6969          0.0168         -0.5317          0.6293        0.968604        1.224723
     2718.71385      2718.70834         82.7165          1.2229         15.6460          0.0161         -0.2068          0.6293        1.663158        1.222859
     2718.72079      2718.71529         80.3589          1.2255         15.6774          0.0166         -1.2451          0.5431        0.919699        1.225454
     2718.72774      2718.72223         79.7247          1.2213         15.6860          0.0166         -0.2356          0.3708        0.799873        1.221260
     2718.73468      2718.72918         77.8374          1.2225         15.7120          0.0171          0.0459          0.2599       -0.891709        1.222468
     2718.74163      2718.73612         83.7844          1.2298         15.6321          0.0159         -1.8168          0.2599        2.184485        1.229808
     2718.74857      2718.74307         79.7235          1.2262         15.6860          0.0167          0.6941          0.2599        1.351493        1.226200
     2718.75552      2718.75001         77.1417          1.2365         15.7218          0.0174          0.8847          0.3708       -1.101885        1.236509
     2718.76246      2718.75695         80.4129          1.2424         15.6767          0.0168         -0.8098          0.5431       -0.628912        1.242429
     2718.76941      2718.76390         79.9207          1.2470         15.6834          0.0169          0.3590          0.3708        1.907159        1.247000
     2718.77635      2718.77084         77.1843          1.2682         15.7212          0.0178         -0.5391          0.2599       -0.469655        1.268162
