# reference_flux:         34.6710
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63730      2718.63195         24.5990          1.4241         16.9627          0.0629          1.8739         -2.1444       -1.750048        1.424130
     2718.64425      2718.63890         34.5930          1.4077         16.5925          0.0442         -1.3140         -2.1444        2.070132        1.407688
     2718.65119      2718.64584         28.5160          1.3776         16.8023          0.0525         -2.0100         -2.1444        0.165086        1.377558
     2718.65814      2718.65279         25.2376          1.3980         16.9349          0.0601          0.2983         -2.1444        0.437296        1.397990
     2718.66508      2718.65973         24.4737          1.4017         16.9683          0.0622          1.4238         -2.1444       -2.401581        1.401652
     2718.67203      2718.66668         25.5149          1.4157         16.9230          0.0602         -4.3976         -2.1444       -5.626512        1.415679
     2718.67897      2718.67362         25.3384          1.4099         16.9306          0.0604          3.2532         -2.1444       -3.122102        1.409859
     2718.68591      2718.68057         26.5966          1.3954         16.8779          0.0570         -2.2652         -2.1444       -3.420571        1.395420
     2718.69286      2718.68751         31.6911          1.3982         16.6877          0.0479         -1.6816         -2.2029        1.043166        1.398203
     2718.69980      2718.69445         23.8339          1.3884         16.9970          0.0632          0.6194         -2.4016       -2.573117        1.388355
     2718.70675      2718.70140         23.8564          1.3992         16.9960          0.0637         -0.2561         -2.4016       -2.144384        1.399218
     2718.71369      2718.70834         27.2683          1.4027         16.8509          0.0559         -0.0988         -2.4016       -2.931755        1.402697
     2718.72064      2718.71529         30.4608          1.4002         16.7306          0.0499         -1.0941         -2.4692       -0.456239        1.400231
     2718.72758      2718.72223         28.2395          1.3938         16.8129          0.0536          0.0699         -2.4692       -2.506697        1.393816
     2718.73453      2718.72918         28.3933          1.3963         16.8070          0.0534         -1.6024         -2.4931       -1.417612        1.396254
     2718.74147      2718.73612         29.0128          1.4096         16.7835          0.0527         -0.5794         -2.4931       -1.737461        1.409558
     2718.74842      2718.74307         29.1712          1.4015         16.7776          0.0522         -0.4382         -2.5067       -1.649436        1.401505
     2718.75536      2718.75001         29.1177          1.4173         16.7796          0.0528         -1.3292         -2.4931       -0.131675        1.417316
     2718.76230      2718.75695         24.8334          1.4119         16.9524          0.0617         -0.8870         -2.4931       -0.043003        1.411946
     2718.76925      2718.76390         25.0222          1.4068         16.9442          0.0610          0.5938         -2.4692       -2.628694        1.406833
     2718.77619      2718.77084         31.9851          1.4303         16.6776          0.0485          0.5515         -2.4931       -2.134840        1.430252
     2718.78314      2718.77779         27.2306          1.4652         16.8524          0.0584          5.8841         -2.4931       -2.624119        1.465180
     2718.79008      2718.78473         27.1351          1.4930         16.8562          0.0597          4.7966         -2.5067       -2.202886        1.492957
     2718.79703      2718.79168         30.4939          1.5480         16.7295          0.0551          6.6718         -2.5131       -2.469179        1.548005
     2718.80397      2718.79862         26.9956          1.6029         16.8618          0.0645         11.6992         -2.5731       -2.513131        1.602930
     2718.81092      2718.80557         24.6039          1.6645         16.9625          0.0735          8.1675         -2.5731       -4.870223        1.664486
     2718.81786      2718.81251         28.1213          1.7099         16.8174          0.0660          9.2679         -2.6241       -2.493120        1.709899
     2718.82481      2718.81945         21.0866          1.7114         17.1300          0.0881         18.5669         -2.6241       -3.458807        1.711377
     2718.83175      2718.82640         29.6983          1.8094         16.7582          0.0661         22.3878         -2.6287       -0.411977        1.809397
     2718.83870      2718.83334         23.1678          1.8326         17.0278          0.0859         26.2174         -2.6287       -5.683696        1.832607
     2718.84564      2718.84029         29.0494          1.9183         16.7822          0.0717         32.7075         -2.6241       -1.582806        1.918303
     2718.85258      2718.84723         25.4330          1.9691         16.9265          0.0841         35.0914         -2.6241       -7.261462        1.969098
     2718.85953      2718.85418         21.5704          2.0971         17.1054          0.1056         48.0788         -2.6241       -6.501471        2.097149
     2718.86647      2718.86112         21.2297          2.1694         17.1226          0.1109         38.2806         -2.6241       -7.104832        2.169431
     2718.87342      2718.86807         20.4398          2.2331         17.1638          0.1186         44.2220         -2.6287       -8.072633        2.233113
     2718.88036      2718.87501         27.1549          2.3177         16.8554          0.0927         43.5498         -2.9318       -6.058624        2.317729
     2718.88731      2718.88195         19.6123          2.3809         17.2087          0.1318         52.0507         -2.9959       -8.257405        2.380861
     2718.89425      2718.88890         24.2999          2.4452         16.9760          0.1093         47.9018         -3.0040       -5.419364        2.445226
     2718.90120      2718.89584         19.6974          2.4988         17.2040          0.1377         40.6254         -3.1187       -4.867637        2.498781
     2718.90814      2718.90279         20.2798          2.5696         17.1723          0.1376         51.4606         -3.1187       -6.558869        2.569610
     2718.91509      2718.90973         37.2518          2.6385         16.5121          0.0769         57.9620         -3.1187       -0.744340        2.638528
     2718.92203      2718.91668         27.9831          2.7070         16.8228          0.1050         61.5078         -3.1941       -3.003963        2.707009
     2718.92897      2718.92362         30.0115          2.7502         16.7468          0.0995         70.0552         -3.4588       -1.478880        2.750163
