# reference_flux:         29.5869
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63786      2718.63195         29.0396          1.1689         16.7825          0.0437         -2.4961         -1.5774        0.074457        1.168868
     2718.64480      2718.63890         29.3379          1.1699         16.7714          0.0433          2.1417         -1.5774        0.800432        1.169867
     2718.65175      2718.64584         28.9783          1.1696         16.7848          0.0438          0.6357         -1.5774       -0.924053        1.169564
     2718.65869      2718.65279         23.7329          1.1689         17.0016          0.0535          1.4203         -1.5774       -3.602327        1.168898
     2718.66564      2718.65973         21.9598          1.1656         17.0859          0.0576          0.5730         -1.5774       -3.335970        1.165612
     2718.67258      2718.66668         28.1753          1.1675         16.8153          0.0450         -0.6674         -1.5774       -2.682884        1.167541
     2718.67953      2718.67362         24.2983          1.1672         16.9761          0.0522         -1.8926         -1.5774       -4.012518        1.167205
     2718.68647      2718.68057         29.3236          1.1693         16.7720          0.0433         -1.1669         -1.7052        1.090284        1.169317
     2718.69341      2718.68751         28.3716          1.1676         16.8078          0.0447         -0.6089         -1.5774        0.801717        1.167625
     2718.70036      2718.69445         26.5064          1.1667         16.8816          0.0478         -1.6057         -1.5774       -4.227909        1.166727
     2718.70730      2718.70140         24.6927          1.1681         16.9586          0.0514          0.0261         -1.7052       -2.388678        1.168080
     2718.71425      2718.70834         26.3092          1.1683         16.8897          0.0482         -0.2116         -1.7052       -0.460495        1.168294
     2718.72119      2718.71529         25.6220          1.1693         16.9185          0.0495          0.7397         -1.7052       -2.758978        1.169299
     2718.72814      2718.72223         27.6717          1.1683         16.8349          0.0458          0.8286         -1.9316        0.316829        1.168322
     2718.73508      2718.72918         27.1963          1.1685         16.8537          0.0467         -0.7193         -1.9316       -0.187722        1.168537
     2718.74203      2718.73612         28.4229          1.1671         16.8058          0.0446         -0.9646         -1.7052        0.865210        1.167085
     2718.74897      2718.74307         24.0933          1.1682         16.9853          0.0526         -0.8500         -1.9316       -2.770620        1.168196
     2718.75592      2718.75001         28.4739          1.1734         16.8039          0.0447         -0.9509         -2.2580       -1.577404        1.173447
     2718.76286      2718.75695         29.0611          1.1794         16.7817          0.0441         -0.4667         -2.2580       -0.500256        1.179419
     2718.76980      2718.76390         27.8881          1.1839         16.8265          0.0461         -2.1171         -2.2580       -0.532793        1.183902
     2718.77675      2718.77084         32.3623          1.1960         16.6649          0.0401         -3.5472         -2.2580        0.366701        1.196014
     2718.78369      2718.77779         29.7709          1.2109         16.7555          0.0442         -3.1295         -2.2580       -1.705188        1.210925
     2718.79064      2718.78473         22.8687          1.2306         17.0419          0.0584         -6.4100         -2.2580       -4.451119        1.230633
     2718.79758      2718.79168         26.1240          1.2509         16.8974          0.0520         -6.3086         -2.3887       -3.781877        1.250936
     2718.80453      2718.79862         24.2364          1.2692         16.9788          0.0569         -8.8109         -2.4251       -2.258024        1.269247
     2718.81147      2718.80557         22.6142          1.2938         17.0540          0.0621         -8.9937         -2.6829       -3.144247        1.293818
     2718.81842      2718.81251         25.0574          1.3196         16.9427          0.0572        -15.2826         -2.6829       -3.232603        1.319634
     2718.82536      2718.81945         25.1607          1.3467         16.9382          0.0581        -16.0818         -2.6829       -3.851195        1.346667
     2718.83231      2718.82640         24.7986          1.3745         16.9539          0.0602        -13.2827         -2.6829       -0.668501        1.374459
     2718.83925      2718.83334         27.0094          1.3980         16.8612          0.0562        -18.5452         -2.4251       -0.554503        1.398011
     2718.84619      2718.84029         23.5841          1.4236         17.0085          0.0655        -14.3002         -2.4251       -1.931619        1.423618
     2718.85314      2718.84723         24.8851          1.4488         16.9502          0.0632        -19.6779         -2.4251        1.339241        1.448771
     2718.86008      2718.85418         26.6788          1.4725         16.8746          0.0599        -22.5020         -2.4251       -0.757875        1.472460
     2718.86703      2718.86112         29.3806          1.4961         16.7698          0.0553        -33.1790         -2.6877       -2.425064        1.496148
     2718.87397      2718.86807         30.0131          1.5184         16.7467          0.0549        -21.2046         -2.6877        0.964698        1.518440
     2718.88092      2718.87501         23.7185          1.5398         17.0023          0.0705        -40.5997         -2.7590       -3.316189        1.539821
     2718.88786      2718.88195         26.7467          1.5636         16.8718          0.0635        -43.1933         -2.7706       -4.300856        1.563584
     2718.89481      2718.88890         25.2585          1.5883         16.9340          0.0683        -50.8642         -2.9034       -3.970672        1.588279
     2718.90175      2718.89584         28.0799          1.6062         16.8190          0.0621        -43.6970         -2.9034       -1.648779        1.606150
     2718.90870      2718.90279         24.2717          1.6268         16.9772          0.0728        -31.2526         -3.1442       -4.055403        1.626796
     2718.91564      2718.90973         23.1639          1.6485         17.0280          0.0773        -25.7653         -3.1442       -3.344710        1.648529
     2718.92258      2718.91668         27.0632          1.6661         16.8591          0.0668        -35.5394         -3.2326       -4.699019        1.666134
     2718.92953      2718.92362         23.9085          1.6848         16.9936          0.0765        -34.3817         -3.2326       -5.180606        1.684752
     2718.93647      2718.93057         22.4117          1.7025         17.0638          0.0825        -33.1472         -3.2326       -3.684442        1.702515
     2718.94342      2718.93751         22.4738          1.7184         17.0608          0.0830        -45.7665         -3.2489       -4.476489        1.718362
     2718.95036      2718.94445         21.8380          1.7353         17.0920          0.0863        -41.8954         -3.2489       -1.386082        1.735333
     2718.95731      2718.95140         30.8551          1.7616         16.7167          0.0620        -34.1768         -3.2489       -4.192253        1.761560
     2718.96425      2718.95834         22.0185          1.7785         17.0830          0.0877        -33.4694         -3.2326       -3.248857        1.778488
     2718.97120      2718.96529         24.6912          1.7888         16.9586          0.0787        -33.3961         -3.2326       -2.687697        1.788810
     2718.97814      2718.97223         26.8936          1.8080         16.8659          0.0730        -31.2636         -3.2489       -0.324669        1.807958
     2718.98508      2718.97918         24.5524          1.8233         16.9648          0.0806        -35.9155         -3.3162       -1.600990        1.823263
     2718.99203      2718.98612         20.8443          1.8396         17.1425          0.0958        -30.9940         -3.3162       -4.264875        1.839629
     2718.99897      2718.99307         27.5302          1.8558         16.8405          0.0732        -34.2467         -3.2489       -0.675415        1.855843
     2719.00592      2719.00001         24.8151          1.8713         16.9532          0.0819        -35.3956         -3.3162       -4.183496        1.871294
     2719.01286      2719.00695         20.9050          1.8890         17.1394          0.0981        -35.0153         -3.3162       -3.412001        1.889046
     2719.01981      2719.01390         25.6912          1.9015         16.9155          0.0804        -38.6123         -3.3447       -2.153738        1.901532
     2719.02675      2719.02084         24.5145          1.9168         16.9664          0.0849        -38.6448         -3.3447       -3.574643        1.916804
     2719.03370      2719.02779         23.6487          1.9305         17.0055          0.0886        -38.2267         -3.3447       -4.124792        1.930519
     2719.04064      2719.03473         21.2537          1.9427         17.1214          0.0992        -28.8339         -3.4120       -4.200399        1.942734
     2719.04758      2719.04168         28.1902          1.9575         16.8148          0.0754        -32.9863         -3.4120       -2.903411        1.957508
     2719.05453      2719.04862         25.9757          1.9700         16.9036          0.0823        -37.0279         -3.4120       -3.746146        1.970049
     2719.06147      2719.05557         23.7876          1.9794         16.9991          0.0903        -33.8830         -3.4120       -2.517376        1.979355
     2719.06842      2719.06251         23.4863          1.9871         17.0130          0.0919        -30.4976         -3.3447       -3.463875        1.987075
     2719.07536      2719.06945         23.6348          1.9962         17.0061          0.0917        -31.4598         -3.3447       -2.575268        1.996189
     2719.08231      2719.07640         19.7246          2.0047         17.2025          0.1103        -29.8097         -3.3447       -4.735094        2.004734
     2719.08925      2719.08334         24.1961          2.0121         16.9806          0.0903        -31.9405         -3.2489       -0.843311        2.012056
     2719.09620      2719.09029         22.2189          2.0173         17.0732          0.0986        -24.3602         -3.1889       -1.703532        2.017309
     2719.10314      2719.09723         22.9768          2.0203         17.0368          0.0955        -24.8076         -3.1889       -3.507156        2.020328
     2719.11009      2719.10418         28.1621          2.0248         16.8158          0.0781        -22.1959         -3.1889       -1.212130        2.024818
     2719.11703      2719.11112         22.0445          2.0283         17.0818          0.0999        -23.5625         -3.0736       -3.073608        2.028347
     2719.12397      2719.11807         28.4128          2.0326         16.8062          0.0777        -22.2875         -3.0736       -2.007280        2.032629
     2719.13092      2719.12501         23.8574          2.0314         16.9959          0.0924        -21.2631         -2.9034       -4.142084        2.031424
     2719.13786      2719.13195         23.3309          2.0363         17.0202          0.0948        -19.0972         -2.6877       -5.109224        2.036312
     2719.14481      2719.13890         24.1385          2.0378         16.9832          0.0917        -21.1327         -2.6083       -4.223374        2.037790
     2719.15175      2719.14584         22.8039          2.0412         17.0450          0.0972        -19.7790         -2.9034       -2.608332        2.041237
     2719.15870      2719.15279         31.8312          2.0438         16.6829          0.0697        -18.3219         -2.9034       -1.916204        2.043755
