# reference_flux:         69.7168
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63775      2718.63195         64.9250          1.1572         15.9090          0.0194          1.8593         -0.2836        0.110695        1.157162
     2718.64470      2718.63890         72.2928          1.1636         15.7923          0.0175         -0.7563         -0.2836        1.905967        1.163554
     2718.65164      2718.64584         71.9707          1.1602         15.7971          0.0175         -0.4983         -0.2836       -0.668770        1.160216
     2718.65859      2718.65279         67.3846          1.1571         15.8686          0.0186          2.3020         -0.5030        1.148196        1.157059
     2718.66553      2718.65973         66.0900          1.1568         15.8897          0.0190          1.3140         -0.2836        0.116390        1.156814
     2718.67247      2718.66668         69.0166          1.1569         15.8426          0.0182         -1.3467         -0.5030       -3.040971        1.156893
     2718.67942      2718.67362         71.3442          1.1596         15.8066          0.0176         -0.4372         -0.5030        2.151160        1.159617
     2718.68636      2718.68057         69.7108          1.1586         15.8317          0.0180          0.5237         -0.2836       -1.493532        1.158551
     2718.69331      2718.68751         71.9962          1.1621         15.7967          0.0175          0.1350         -0.2836        0.606855        1.162110
     2718.70025      2718.69445         68.1929          1.1582         15.8557          0.0184         -1.3727         -0.2836       -1.244812        1.158197
     2718.70720      2718.70140         69.4187          1.1574         15.8363          0.0181          0.6553         -0.2836        1.654747        1.157390
     2718.71414      2718.70834         68.2290          1.1567         15.8551          0.0184         -0.3438         -0.2836       -2.508583        1.156683
     2718.72109      2718.71529         67.8853          1.1535         15.8606          0.0184         -0.2494          0.0406       -0.875110        1.153523
     2718.72803      2718.72223         72.1402          1.1606         15.7946          0.0175         -1.1994          0.1107        0.040565        1.160581
     2718.73498      2718.72918         65.3335          1.1587         15.9022          0.0193         -0.1644          0.0406       -2.252609        1.158658
     2718.74192      2718.73612         65.7852          1.1576         15.8947          0.0191         -0.0302          0.1107       -2.076243        1.157589
     2718.74886      2718.74307         67.6621          1.1630         15.8641          0.0187         -1.3214          0.1107       -0.283567        1.163041
     2718.75581      2718.75001         67.0705          1.1642         15.8737          0.0188          1.6910          0.1107       -1.815440        1.164243
     2718.76275      2718.75695         67.2865          1.1724         15.8702          0.0189          1.3438          0.1107       -0.843271        1.172444
     2718.76970      2718.76390         65.9991          1.1803         15.8912          0.0194          4.8938          0.1107        1.131332        1.180259
     2718.77664      2718.77084         68.0984          1.1977         15.8572          0.0191          7.1656          0.1107       -0.809317        1.197656
     2718.78359      2718.77779         69.9638          1.2212         15.8278          0.0190          9.9432          0.0406        1.442734        1.221214
     2718.79053      2718.78473         71.1196          1.2476         15.8100          0.0190         17.7805          0.0406        0.592509        1.247568
     2718.79748      2718.79168         70.3260          1.2789         15.8222          0.0197         23.6086          0.0078        2.473180        1.278923
     2718.80442      2718.79862         71.5388          1.3076         15.8036          0.0198         28.5164          0.0078       -0.503025        1.307620
     2718.81136      2718.80557         72.0995          1.3372         15.7952          0.0201         36.9606          0.0078        1.777248        1.337250
     2718.81831      2718.81251         68.8229          1.3739         15.8457          0.0217         39.5582          0.0078       -4.007664        1.373915
     2718.82525      2718.81945         66.5679          1.4163         15.8818          0.0231         49.9744          0.0078        0.436844        1.416318
