# reference_flux:         -7.9368
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1790.68317      1790.66707          1.6071          0.8920         19.3713         99.9000          1.4656          0.7413        1.669256        0.891959
     1790.70401      1790.68791          4.3023          0.8846         18.8557          0.2232         -0.2562          0.9106        2.033039        0.884599
     1790.72484      1790.70874          4.5442          0.8893         18.7964          0.2125         -0.0407          0.9106        3.040337        0.889308
     1790.74567      1790.72957          2.5449          0.8909         19.3726         99.9000          0.1208          1.1309        1.532440        0.890893
     1790.76651      1790.75041         -0.9346          0.8869         19.3775         99.9000          0.6668          1.1309        0.403185        0.886921
     1790.78734      1790.77124         -1.8896          0.8893         19.3746         99.9000          0.3231          1.1309       -0.924006        0.889287
     1790.80817      1790.79207          1.2777          0.8877         19.3765         99.9000         -0.5608          1.1309        0.549561        0.887685
     1790.82901      1790.81291         -1.4570          0.8927         19.3705         99.9000          0.1972          1.1309       -0.877910        0.892662
     1790.84984      1790.83374          2.8886          0.8892         19.2883          0.3342          1.1568          0.9106        1.402000        0.889246
     1790.87067      1790.85457          3.2554          0.8954         19.1585          0.2986          0.7848          0.7413        3.120897        0.895388
     1790.89151      1790.87541          2.4950          0.8917         19.3716         99.9000         -0.0268          0.6851        1.859511        0.891717
     1790.91234      1790.89624          1.4776          0.8950         19.3676         99.9000          0.1626          0.6761        1.947456        0.895003
     1790.93317      1790.91707         -0.5800          0.8995         19.3621         99.9000          1.4854          0.6761       -0.682870        0.899538
     1790.95401      1790.93791          1.5289          0.9064         19.3539         99.9000          0.5983          0.6761        2.542736        0.906432
     1790.97484      1790.95874          2.2400          0.9021         19.3590         99.9000         -0.0154          0.6761        1.874790        0.902116
     1790.99568      1790.97957          1.5487          0.9004         19.3611         99.9000         -0.5513          0.5685        1.130900        0.900385
     1791.01651      1791.00041          2.8954          0.9035         19.2857          0.3388          1.5153          0.5496        1.281783        0.903452
     1791.03734      1791.02124          7.9612          0.8989         18.1876          0.1226          0.1384          0.5496        0.741278        0.898889
     1791.05818      1791.04207          6.9273          0.9052         18.3386          0.1419          0.4726          0.5496        0.334048        0.905179
     1791.07901      1791.06291          4.6798          0.8960         18.7644          0.2079         -0.3619          0.5496        0.676127        0.895990
