# reference_flux:        -12.3268
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17570      2474.16677          2.2876          1.4229         18.8643         99.9000         -2.4313          0.3781        0.378085        1.422885
     2474.18264      2474.17371         -3.6958          1.4139         18.8712         99.9000          0.4178          0.3781       -0.323887        1.413867
     2474.18959      2474.18066         -0.3137          1.4003         18.8816         99.9000         -3.0118          0.3781       -1.375731        1.400308
     2474.19653      2474.18760          1.0874          1.4263         18.8617         99.9000         -2.0374          0.3781        2.728976        1.426259
     2474.20348      2474.19455         -3.7014          1.3496         18.9217         99.9000         -3.6727          0.3781       -1.508686        1.349554
     2474.21042      2474.20149          0.3170          1.3366         18.9322         99.9000         -0.6379          0.3781        0.042818        1.336635
     2474.21737      2474.20844         -1.6761          1.6434         18.7078         99.9000          2.2999          0.3781        0.455344        1.643389
     2474.22431      2474.21538          1.1848          1.5775         18.7523         99.9000         -0.1322          0.3781        2.125354        1.577487
     2474.23126      2474.22233          6.2005          1.5759         18.4589          0.2759          1.4993          0.3781        3.592733        1.575883
     2474.23820      2474.22927         -3.5442          1.3560         18.9165         99.9000          0.4991          0.3781       -3.070300        1.356038
     2474.24515      2474.23621          0.1426          1.5521         18.7699         99.9000         -1.7754          0.3781        1.790663        1.552088
     2474.25209      2474.24316         -1.6639          1.5702         18.7573         99.9000         -4.1217          0.2244       -3.664264        1.570153
     2474.25903      2474.25010         -1.3462          1.5716         18.7563         99.9000         -0.0001          0.3781        0.224397        1.571595
     2474.26598      2474.25705          5.3272          1.5516         18.6237          0.3162         -1.4023          0.3781        4.992960        1.551646
     2474.27292      2474.26399          5.2102          1.5658         18.6479          0.3263         -1.3275          0.3781        3.656481        1.565809
     2474.27987      2474.27094         -1.0073          1.5744         18.7544         99.9000          0.2146          0.3781        1.103881        1.574355
     2474.28681      2474.27788         -4.8759          1.5537         18.7688         99.9000          0.5455          0.3781       -0.478656        1.553684
     2474.29376      2474.28483         -3.3365          1.5417         18.7772         99.9000          1.6021          0.3308        0.608169        1.541672
     2474.30070      2474.29177         -1.7920          1.5547         18.7681         99.9000         -1.7912          0.3308       -3.266820        1.554741
     2474.30765      2474.29871          1.1179          1.6015         18.7359         99.9000         -1.9927          0.3479        1.016917        1.601453
     2474.31459      2474.30566          0.0143          1.5622         18.7629         99.9000         -0.4026          0.3781        0.199090        1.562202
     2474.32154      2474.31260          5.3356          1.5599         18.6220          0.3174         -2.3445          0.3479        1.029286        1.559892
     2474.32848      2474.31955          0.3530          1.5621         18.7629         99.9000         -1.1286          0.3781        0.123559        1.562127
     2474.33543      2474.32649          2.3553          1.5761         18.7532         99.9000          0.5449          0.3781        2.441020        1.576130
     2474.34237      2474.33344         -1.5636          1.5400         18.7784         99.9000          1.5250          0.3781       -1.841460        1.539951
     2474.34931      2474.34038         -0.0580          1.6078         18.7316         99.9000         -1.9398          0.4553       -0.176114        1.607832
     2474.35626      2474.34733          3.8978          1.3776         18.8994         99.9000         -1.3517          0.4553        2.392584        1.377591
     2474.36320      2474.35427          2.6222          1.3666         18.9081         99.9000         -0.3995          0.6052        1.414885        1.366622
     2474.37015      2474.36121         -2.1423          1.4480         18.8453         99.9000          0.2337          0.4619       -0.438942        1.447994
     2474.37709      2474.36816         -2.8562          1.4474         18.8458         99.9000          0.6767          0.4619       -2.416980        1.447351
     2474.38404      2474.37510          2.8710          1.4820         18.8200         99.9000         -2.9738          0.4619        2.285210        1.482049
     2474.39098      2474.38205         -0.7648          1.4883         18.8155         99.9000         -0.4436          0.4619        0.605177        1.488313
     2474.39793      2474.38899         -6.0138          1.4915         18.8132         99.9000         -1.1320          0.3479        0.703596        1.491470
     2474.40487      2474.39594         -0.9956          1.4494         18.8442         99.9000         -0.1788          0.3308       -0.233011        1.449380
     2474.41182      2474.40288          0.9619          1.4535         18.8412         99.9000          1.2799          0.3479       -0.079660        1.453466
     2474.41876      2474.40983          2.3409          1.4217         18.8652         99.9000          3.5559          0.3479        0.647665        1.421715
     2474.42571      2474.41677         -1.0527          1.4230         18.8642         99.9000         -0.8775          0.3584        0.670605        1.422981
     2474.43265      2474.42371         -5.1120          1.4946         18.8109         99.9000          0.2206          0.4619        0.199298        1.494606
     2474.43960      2474.43066          0.7169          1.4529         18.8416         99.9000         -3.6518          0.3584        0.330812        1.452908
     2474.44654      2474.43760         -1.6929          1.4278         18.8605         99.9000          0.4263          0.3584        0.986211        1.427805
     2474.45348      2474.44455         -4.8480          1.4354         18.8547         99.9000          0.9605          0.3584       -1.958569        1.435433
     2474.46043      2474.45149          5.4754          1.4391         18.5940          0.2854         -1.7233          0.3584        2.174558        1.439129
     2474.46737      2474.45844         -2.1794          1.4050         18.8780         99.9000         -0.4549          0.3479        0.347859        1.404984
     2474.47432      2474.46538          1.8274          1.4363         18.8541         99.9000         -2.2518          0.3479        2.019984        1.436329
     2474.48126      2474.47233          0.4312          1.5773         18.7524         99.9000         -0.5970          0.3308       -1.264202        1.577303
     2474.48821      2474.47927          4.9999          1.5576         18.6926          0.3382         -3.1001          0.3479        2.328612        1.557561
     2474.49515      2474.48621         -1.6796          1.5526         18.7696         99.9000         -1.2938          0.3479       -0.074048        1.552574
     2474.50210      2474.49316          4.4947          1.5643         18.7614         99.9000         -3.8232          0.3584        1.180482        1.564279
     2474.50904      2474.50010          1.5396          1.5479         18.7728         99.9000         -1.5889          0.3479        0.902522        1.547922
     2474.51599      2474.50705         -0.0114          1.5640         18.7616         99.9000         -2.9463          0.3584       -4.073507        1.563984
     2474.52293      2474.51399          3.7300          1.5573         18.7663         99.9000         -2.3572          0.3584        3.155746        1.557276
     2474.52988      2474.52094         -0.1220          1.5620         18.7630         99.9000          2.2874          0.3479        0.461916        1.562007
     2474.53682      2474.52788          3.6673          1.2647         18.9922         99.9000         -2.3441          0.3479        0.064197        1.264692
     2474.54377      2474.53483         -4.5953          1.5620         18.7630         99.9000          2.5861          0.3584        0.033604        1.561968
     2474.55071      2474.54177          3.3847          1.2939         18.9674         99.9000         -1.3297          0.3584       -0.782639        1.293948
     2474.55766      2474.54871         -0.8934          1.2816         18.9778         99.9000          0.6290          0.3479        0.302811        1.281597
     2474.56460      2474.55566         -2.8643          1.2472         19.0074         99.9000          1.6548          0.3308       -2.415588        1.247199
     2474.57154      2474.56260          3.6467          1.5643         18.7614         99.9000         -1.1200          0.3028        3.452225        1.564302
     2474.57849      2474.56955          2.9681          1.2490         19.0058         99.9000         -0.8025          0.3308        0.358420        1.248961
     2474.58543      2474.57649         -1.3329          1.2987         18.9634         99.9000          0.8434          0.3308        0.527039        1.298704
     2474.59238      2474.58344          1.4566          1.5436         18.7758         99.9000         -0.1261          0.3028        1.129466        1.543638
     2474.59932      2474.59038         -3.5162          1.5696         18.7577         99.9000         -1.6508          0.1993       -1.257540        1.569596
     2474.60627      2474.59733          4.9819          1.2928         18.6965          0.2817          0.3220          0.0642        1.805211        1.292773
     2474.61321      2474.60427          1.4230          1.2979         18.9641         99.9000          0.1808          0.0358        0.603089        1.297858
     2474.62016      2474.61121          0.7202          1.2950         18.9666         99.9000         -0.8440          0.0358       -0.978875        1.294950
     2474.62710      2474.61816         -1.0963          1.2830         18.9767         99.9000         -0.5955          0.0642       -0.245676        1.282954
     2474.63405      2474.62510         -0.8910          1.3033         18.9595         99.9000         -1.4334          0.0642       -0.053250        1.303346
     2474.64099      2474.63205          0.4598          1.3190         18.9466         99.9000         -0.4533          0.0642        0.035832        1.318977
     2474.64793      2474.63899          2.7235          1.3007         18.9618         99.9000          1.0505          0.0642        3.065088        1.300704
     2474.65488      2474.64594          3.8960          1.3116         18.9527         99.9000         -0.5828          0.3028        2.345466        1.311585
     2474.66182      2474.65288          1.8188          1.2767         18.9820         99.9000         -2.8970          0.3028        2.589645        1.276666
     2474.66877      2474.65983         -3.7971          1.2668         18.9904         99.9000          1.3936          0.3028       -1.424200        1.266823
     2474.67571      2474.66677          3.4055          1.2867         18.9735         99.9000         -1.3185          0.3028        2.904020        1.286741
     2474.68266      2474.67371         -0.8639          1.2529         19.0024         99.9000          0.0042          0.0642       -0.086612        1.252947
     2474.68960      2474.68066          0.0421          1.6018         18.7357         99.9000         -0.9257          0.3028       -0.658331        1.601822
     2474.69655      2474.68760          5.1989          1.2946         18.6502          0.2704         -1.6214          0.3028        1.801932        1.294641
     2474.70349      2474.69455         -0.7697          1.3003         18.9621         99.9000          1.0332          0.0642        1.283101        1.300342
     2474.71044      2474.70149         -1.9659          1.3062         18.9572         99.9000         -1.8166          0.3028       -2.005219        1.306176
     2474.71738      2474.70844          0.8279          1.3028         18.9600         99.9000         -1.7781          0.3028       -0.617940        1.302796
     2474.72433      2474.71538         -2.6702          1.2912         18.9697         99.9000         -1.9968          0.3584       -1.693191        1.291188
     2474.73127      2474.72233          1.8970          1.2964         18.9654         99.9000         -2.9564          0.3584       -0.693406        1.296375
     2474.73822      2474.72927          0.3998          1.2814         18.9780         99.9000         -0.8010          0.3584        1.607416        1.281373
     2474.74516      2474.73621         -0.4397          1.2499         19.0050         99.9000         -1.4915          0.3584       -0.861203        1.249904
     2474.75210      2474.74316          0.6312          1.2567         18.9991         99.9000         -1.3978          0.5270       -1.011371        1.256717
     2474.75905      2474.75010         -1.7169          1.5786         18.7515         99.9000          3.7939          0.1111       -1.787368        1.578585
     2474.76599      2474.75705          1.0500          1.5956         18.7399         99.9000         -4.2344          0.1111       -2.071545        1.595617
     2474.77294      2474.76399         -2.2838          1.5687         18.7583         99.9000         -2.8562          0.1111       -3.102119        1.568740
     2474.77988      2474.77094          1.8797          1.2671         18.9902         99.9000         -0.1835          0.1111        1.123665        1.267115
     2474.78683      2474.77788          2.7563          1.5619         18.7631         99.9000         -1.6704          0.1111        0.873138        1.561911
     2474.79377      2474.78483          2.0073          1.5524         18.7697         99.9000         -1.5444          0.2546        1.984420        1.552393
     2474.80072      2474.79177          3.8879          1.5379         18.7799         99.9000         -3.4086          0.2546        1.981340        1.537926
